,,▲,職業安定所（職員）,求職者数の動き,・離職者数は、特に大きな変化がないものの、雇用保険失業給付の手続者が増加傾向であり、再就職先が決まらないまま離職しているケースも増えている。
,,▲,職業安定所（職員）,求人数の動き,・新規の求人数が減少し続けている。新規求職者も減少しているが、減少幅は求人の方が大きい。
,,▲,職業安定所（職員）,求人数の動き,・２か月連続で、求人数が前年比10％以上減少している。新規求職者は、前年より増加しており、有効求人倍率は、４か月連続で前年比を下回っている。管内の主な３産業のうち、２産業で、求人数の前年比が２か月連続減少している。
,,×,－,－,－
,,,,,
　12．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,コンビニ（経営者）,単価の動き,・来客数が増加し、客単価も上がっている。
,,○,住宅販売会社（営業担当）,来客数の動き,・住宅展示場への来場組数が前月比50％増と５か月ぶりに増加、前年同月比でも同様に７％増と、来場組数が増加している。
,,□,観光型ホテル（マーケティング担当）,販売量の動き,・客室稼働率は、前年同月実績を下回る状況が３か月前と変わらず、なかなか回復しない状況である。正直なところ、今年に入り客室稼働率が前年実績を上回った月がない。
,,□,住宅販売会社（代表取締役）,販売量の動き,・個人住宅、投資建築案件などバランス良く工事受注できている。
,,▲,百貨店（店舗企画）,販売量の動き,・免税売上の減少傾向に加え、消費税増税の影響もあり、衣料品を中心に過去にない厳しい状況となっている。
,,▲,衣料品専門店（経営者）,お客様の様子,・やや悪くなっている。まだ消費税増税の影響があるのか、客も慎重に購入しているとみられる。
,,▲,旅行代理店（マネージャー）,お客様の様子,・台風、大雨などが続き旅行や出張等が相次いでキャンセルとなり、売上自体がかなり落ちている。
,,▲,観光名所（職員）,来客数の動き,・国内災害や、韓国、香港の状況の影響がある。
,,×,商店街（代表者）,お客様の様子,・商店街では近年、単価が落ちており商売が偏ってきている。物販店は売れなくなり、代わりに出店した飲食店が多くなるにつれて、客の奪い合いで単価が落ちている感がある。消費税増税の影響も多々あるのではないか。
,,×,スーパー（販売企画）,来客数の動き,・今月は消費税増税の駆け込み需要の反動でやや悪くなっていると考えられる。
,,×,その他飲食［居酒屋］（経営者）,来客数の動き,・10月は年間で一番数字が落ちる月で、なおかつ消費税増税で例年より地元客の動きが鈍い。また、週末はいろいろなイベントが各地であり、早い時間の入客が落ちている。
,,×,観光型ホテル（代表取締役）,来客数の動き,・連休の台風の影響、韓国人入域客数、中国人観光客の消費等の具合が悪い。ホテルの数も増えたことで、客の取り合いになって厳しい状況になっている。
