,,□,ゴルフ場（経営者）,単価の動き,・低単価傾向が依然として続いている。
,,□,住宅販売会社（従業員）,お客様の様子,・ゴールデンウィーク時の来客数はやや良く、順調な状況が続いている。しかし、マイホームを検討している対象客は前年と比較すると少なく、減税効果もピークを過ぎ、社会的に不安定な事項が多いことから、マイホームを検討したいが先が見えないため、じっくり考えたいとの返事が多くなっている。これまではこのような意見は45歳前後の方に多かったのだが、今回は比較的マイホーム取得意欲の高い35歳前後の方から多く聞かれている。
,,▲,コンビニ（エリア担当）,単価の動き,・客単価の前年割れが続いており、販売促進や衝動買いを促す対策などを行っても、なかなか売上に結び付かない。
,,▲,家電量販店（副店長）,単価の動き,・今月はイベントを２回実施したが、客の意識として低価格商品に購入意欲が集中しており、高額商品の売上の動きが鈍化している。
,,▲,その他専門店［楽器］（経営者）,来客数の動き,"・ゴールデンウィーク後の売上額の落ち込みが、去年に比べ大きい。近郊の大型ショッピングセーターの進出等で周辺地域が発展していることによる影響、ＳＡＲＳによる影響、全国的な不況等、去年と違う要因に起因している。
・来県する台湾からの観光客への県民の不安もあり、沖縄への影響がないことを願うのみである。"
,,▲,その他飲食［居酒屋］（経営者）,競争相手の様子,"・ゴールデンウィークは観光客で通りは賑わったものの、周りの飲食店舗の閉店が相次いでおり、繁盛店とそうでない店舗の明暗がはっきり分かれている。
・求人募集に対する応募に大きな変化があり、県内出身者に対し県外出身者からの面接者が８割を占めた。"
,,▲,旅行代理店（経営者）,販売量の動き,・海外旅行の落ち込みを国内旅行でカバーできない状況である。
,,▲,観光名所（職員）,来客数の動き,・イラク戦争、ＳＡＲＳの影響で、来客数が大幅に減少している。
,,×,商店街（代表者）,来客数の動き,・観光客の往来や商店街への来客数は多少あるものの、ＳＡＲＳの問題も絡み、減少傾向にあるように感じられる。
,,×,一般小売店［菓子］（企画担当）,単価の動き,・前年同月と比較すると来客数は増加しているが、客単価は下落している。
,,×,高級レストラン（副支配人）,来客数の動き,・観光客数は増加しているものの、来客数は減少している。レンタカーを利用する観光客の増加や中北部の街へ流れる客の増加により、那覇市内が空洞化しているためと考えられる。
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,輸送業（総務担当）,受注量や販売量の動き,・以前のような活気はないものの、夏場に向けての商品は動いている。
,,○,通信業（営業担当）,受注量や販売量の動き,・既存サービスの解約数が減少し、受注高が上昇している。
,,□,＊,＊,＊
,,▲,建設業（経営者）,受注量や販売量の動き,・引き合い件数が減少している。
,,▲,通信業（従業員）,取引先の様子,・インターネットへの接続サービス契約に対する顧客数が減少している。
,,▲,不動産業（支店長）,受注量や販売量の動き,・問い合わせ件数が目立って少なくなっている。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,＊,＊,＊
,,□,人材派遣会社（経営者）,求人数の動き,・新年度の更新手続が順調に推移しており、また、今までにない新しいジャンルの派遣依頼もあるなど、派遣依頼の状況は良い傾向にある。しかし、採用するにあたり募集をかけたところ、今までにない多くの応募者があり、仕事がない状況を伺えることから、景況的には良い傾向もあれば気になる悪い傾向もあるという部分があることから、現状としては変わらない。
