,,▲,金属製品製造業（事業統括）,受注価格や販売価格の動き,・建築設備の業界では、客の業態悪化が、これからますます顕在化する見込みである。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・現在、受注量が約30％ダウンしており、非常に困難を来たしている状態で、今後の見通しが立たない。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・新規の商談はあるが、コストが下がり採算が取れない状況である。これにあいまって中国からの売り込みで、更に厳しいコスト競争となっている。
,,▲,電気機械器具製造業（総務担当）,受注量や販売量の動き,・新型コロナウイルスの影響で、受注先の量産品の在庫調整等で影響が出ている。
,,▲,建設業（社員）,競争相手の様子,・第３四半期の発注予定が発表されたが、土木と舗装で８本のみの発注予定になっており、同業社も悲鳴を上げている。そのうち、土木の４本は繰越し工事であり、４本の工事では今後が懸念される。新型コロナウイルスの状況を考えながら、早期の大型の補正工事発注を希望している。
,,▲,その他サービス業［物品リース］（職員）,取引先の様子,・投資は継続して延期になり、客の売上も前年に比べ軒並み悪い状態である。
,,×,＊,＊,＊
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,それ以外,・新規企業から注文が出始めている。取引先企業での休業手当の支払も全くなく、リモート等を使い業務をこなしている。新型コロナウイルスの影響も、ひどく落ち込むことがなくなっている。
,,○,求人情報誌製作会社（編集者）,求人数の動き,・前年と比較すると、約６割の求人件数で推移しているが、年末に向けて求人が増えている。
,,○,新聞社［求人広告］（社員）,周辺企業の様子,・求人広告は、余り動きがないが、旅行や宿泊施設の広告、イベント告知の広告は回復傾向にあり、着実に人の動きが戻りつつある。ただし、新型コロナウイルス禍以前には、まだまだ及ばない。
,,○,新聞社［求人広告］（担当者）,それ以外,・Ｇｏ　Ｔｏ　ＴｒａｖｅｌキャンペーンやＧｏ　Ｔｏ　Ｅａｔキャンペーン等の消費促進策もあり、観光業や飲食業等では客足が戻りつつある。ソーシャルディスタンスの確保で間引いていることもあるかもしれないが、週末に郊外では、満席の飲食店もある。
,,○,職業安定所（職員）,求人数の動き,・労働者派遣の求人が、サービス業を中心に増加している。
,,○,民間職業紹介機関（職員）,求人数の動き,・新卒の採用状況として、新型コロナウイルスの感染が小康状態になり、やや求人が戻り始めているが、今年の学生の内定状況は、前年より悪いのが現況である。今までが最悪の状態だったため、以前のように戻るには時間が掛かると考えられる。
,,□,人材派遣会社（社員）,求人数の動き,・ブライダルシーズンに入っているものの、春に予定していた案件がずれたものが多く、新規の案件はほぼない状態である。
,,□,人材派遣会社（社員）,求人数の動き,・景気が良くなっている状態ではないが、それでも３か月前の求人数や派遣登録者の動きと比べると、少しずつではあるが新型コロナウイルス発生以前の動きに戻りつつある。
,,□,人材派遣会社（社員）,求人数の動き,・人材派遣や人材紹介に関しては、引き続き厳しい状況が続いているが、公共事業の就労支援系の案件が出始めており、そちらを受託し収益カバーを期待したい状況である。
,,□,職業安定所（職員）,求人数の動き,・10月の新規求人数が、前年比を下回っていることに変わりないが、下げ幅が徐々に小さくなっている。
