,,□,タクシー運転手,来客数の動き,・相変わらず観光客数、イベントは堅調さを保っているものの地元の人たちの動きが多少鈍ってきている。具体的に歓送迎会の活気は盛り上がりに欠け、買物客の減少もみられる。
,,□,タクシー運転手,お客様の様子,・朝夜は多少多くても、昼間がその日その日で営業してみないと分からない、いつもと違うような乗り込み状態であった。
,,□,通信会社（企画担当）,お客様の様子,・季節要因の変動を除くと、特段の変化がみられない。
,,□,美容室（店長）,お客様の様子,・500メートル先に大手のスーパーができて、周辺は交通量が増え、にぎやかになり、駐車場が満車という状況であるが、近くの商店や当店はいつもと変わらず、景気は良くなっていない。
,,□,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,来客数の動き,・サービス業の我々の来客数については、微減ではあるが、ほぼ変わらない状況である。
,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・４月の介護報酬マイナス改定の影響を受け、同業他社の業績が軒並み悪化しているとともに、業界内での倒産件数も増加傾向にある。
,,□,設計事務所（代表）,来客数の動き,・消費税増税がどうなるか不透明である。
,,□,住宅販売会社（従業員）,お客様の様子,・不動産業のマンション、戸建の分譲においては、ちょうど分譲の引渡しが終わったところで、今から再度というところである。客の引渡しの動きの状況をみても景気的にあまり変わってないので、現状維持と判断している。
,,▲,商店街（代表者）,来客数の動き,・３月でも寒い日が多く、客の出足が鈍かった。
,,▲,商店街（代表者）,お客様の様子,・前年の秋から天候不順に悩まされている。さらに医療費や社会保障に関わる料金の上昇などの先行き不安から消費は落ち込む一方である。
,,▲,商店街（代表者）,来客数の動き,・前年より確実に来客数が減少している。１人あたり単価は上がってきているので売上、利益率は良いが、客数が減少していることは大きな問題と捉えている。
,,▲,百貨店（総務担当）,販売量の動き,・当施設の主力である春物のアパレルの動きが極端に悪く、全体を押し下げている。客数はほぼ前年並みだが、客単価が下がっている。
,,▲,百貨店（営業担当）,お客様の様子,・友の会「春コース」の満会、お買物券交換開始での来店と催事での来店頻度増で購買につながると期待していたが、予想に反し、レジ客数、買上単価共にダウンした。好調に推移していた紳士雑貨、自家需要の精肉、鮮魚の生鮮食品にも陰りがみえている。婦人衣料は高級婦人服店を除き依然苦戦している。
,,▲,百貨店（業務担当）,お客様の様子,・３月というと卒業、入学ほか転勤、異動と人が動くときで客の需要も例年高いものの、客は自分に必要なもの以外は提案しても買わない。これまでよりも確実に客の買物に対する慎重さは高くなっている。
,,▲,百貨店（営業統括）,来客数の動き,・気温低下による春物衣料品の動きが厳しい。また景気低迷のなか、高額商品の動きも悪い。
,,▲,スーパー（店長）,販売量の動き,・青果、惣菜、一般食品は販売量の動きが良いが、鮮魚、精肉、住居関連はかなり販売量が減っている。
,,▲,スーパー（店長）,来客数の動き,・依然として客数の回復が遅れている。食料品だけは横ばいである。
