,,×,＊,＊,＊
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,周辺企業の様子,・ワクチン接種の場が学校や職場まで拡大され、着々と集団免疫の獲得に向けた環境整備が進んでいる。新型コロナウイルスに関する自粛要請が全て解除されたわけではないが、東京オリンピックの開催ムードも高まり、徐々に景気が回復している。
,,□,職業安定所（求人開発）,採用者数の動き,・求人数が減少したにもかかわらず、就職件数が増加している。求人充足率も３ポイント上がっており、景気が悪化の一途をたどっているわけではないと思う。
,,□,民間職業紹介機関（所長）,採用者数の動き,・依然として新型コロナウイルスの影響が大きく、求人数は低迷しているが、前年の同時期と比べると少し上向きに感じる。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数の動きが、新型コロナウイルス発生前の水準まで回復していない。県によっては、求人数の落ち込みが特に激しいところもある。
,,▲,求人情報誌（営業）,周辺企業の様子,・周辺企業の前年度の決算状況が発表されつつあるが、一部業界を除いて軒並み利益は下がっている。建設業界や介護福祉業界などの慢性的な人手不足の業界では採用活動が活発になっているが、人材の確保には苦戦している。
,,▲,新聞社［求人広告］（担当者）,それ以外,・新型コロナウイルスの影響で、県内の広告主は軒並み動きが鈍くなっている。
,,×,人材派遣会社（営業担当）,求人数の動き,・製造業等で求人数が減少している。また、サービス業での派遣の依頼も少なく悪化している。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,商店街（代表者）,お客様の様子,・高齢者の多い地方の商店街では、ワクチン接種が始まり、若干活気を取り戻しつつある。しかし、商品購入になると慎重な態度がみられる。
,,○,一般小売店［鮮魚］（店員）,販売量の動き,・緊急事態宣言解除で消費が動き始めている。季節的なこともあるが、特にウナギの動きが良くなっており、これで土用の丑の日の希望が大きくなっている。
,,○,スーパー（店長）,来客数の動き,・ワクチン接種率向上と感染者数減少に伴い、来客数は増加している。
,,○,スーパー（経理担当）,販売量の動き,・前年のコロナ禍から見れば、緊急事態宣言やまん延防止等重点措置が適用されている状態とはいえ、都市部の客は戻っている。食料品は全般的に前々年には届かないが、前年の売上を超えており、来客数も戻ってきている。
,,○,スーパー（統括者）,来客数の動き,・６月には、１人当たりの買上点数が減少し、客単価は横ばいであるが、緊急事態宣言の延長による巣籠り需要の影響で、来客数が増加し、その結果、売上は前年比を上回っている。特に総菜や酒は２桁の伸びを示している。
,,○,コンビニ（経営者）,お客様の様子,・前年の低迷状態から、やや来客数増加になっているが、好調状態には程遠い。しかし、明るい指標であることには間違いないと受け止めている。
