,,□,コンビニ（エリア担当）,来客数の動き,・１日あたりの来客数は前年同月比で毎月40～50人ほどの増加がみられ、好調が続いている。
,,□,旅行代理店（経営者）,それ以外,・相変わらずの景気低迷と、イラク情勢による悪影響から、なかなか好転の兆しがみえない。
,,□,観光名所（職員）,来客数の動き,・施設への来客数、有料施設への来客数は過去最高を記録した前年同月と同水準となっている。
,,▲,スーパー（企画担当）,来客数の動き,・来客数が前年同月比で６～７％下回っており、競合店の新規出店等による影響が出始めている。
,,▲,コンビニ（エリア担当）,単価の動き,"・一旦戻りかけた1人あたりの客単価も既存店は前年同月比98.5％となっている。
・消費者が飛びつくような新商品も期待できないため、販売促進をどう打つべきか苦慮している。"
,,▲,家電量販店（副店長）,競争相手の様子,・前年と比較すると来客数は増加しているものの、平均単価が減少しており売上不振の要因となっている。
,,▲,その他専門店［楽器］（経営者）,来客数の動き,"・去年の10月の商店街近郊の大型ショッピングセンターのオープンにより、通りの人の流れが変わっており、また、北部の水族館のオープンでは観光客の商店街での滞在時間が短くなるなどの影響を受けている。
・また、数か月前の他地域でアウトレットモールのオープンセールによっても影響を受けているが、今度はイラク情勢により観光客が減少するなど、その影響で不況感が増し、購買の意欲が減退しているようで、前年同月に比べた落ち込みの状況が数字にも表れている。"
,,▲,その他飲食［居酒屋］（経営者）,来客数の動き,・３月は歓送迎会や入学等で12月に並ぶほど、来客数が多い時期なのだが、イラク情勢の影響により３月後半は例年よりも伸び悩んでいる。
,,▲,都市型ホテル（マーケティング担当）,お客様の様子,"・懸念されていたイラク情勢が最悪の形となってしまい、早くも、修学旅行、企業の社員旅行を中心にツアーキャンセルが発生している。
・戦争が長引けば長引くほど、県内景気の落ち込みが懸念される。"
,,×,商店街（代表者）,来客数の動き,・商店街内に来客はあるのだが、観光客が多く、地元客は外周部の大型店に移行しており、通常の販売は大変厳しい状況である。
,,×,ゴルフ場（経営者）,来客数の動き,・例年、沖縄のゴルフ場は３月までは本土の客の利用が多いが、イラク情勢の影響により、急激に来客数が減少している。
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,＊,＊,＊
,,□,不動産業（支店長）,受注量や販売量の動き,・購買に対するの問い合わせが少なく、売りの依頼が多い。
,,▲,建設業（経営者）,受注量や販売量の動き,・客からの問い合わせ、引き合い件数の減少傾向が続いている。
,,▲,通信業（営業担当）,受注価格や販売価格の動き,・厳しい値下げ競争にさらされている。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・需要が高まっており、具体的な依頼や雇用契約の更新などが増加している。
,,○,求人情報誌製作会社（経営者）,周辺企業の様子,"・決算時期ということもあり、来年度の予算組みなど企業活動が活発になっている。
・新年度、新学期に向け、商品が動くのでクライアントは繁忙期に入っている。"
,,□,職業安定所（職員）,求人数の動き,"・新規求人が前年同月比37.3％と８か月連続の増加となり、増加傾向が続いている。
・産業別には、卸売・小売業、飲食店、運輸・通信業、サービス業などほとんどの産業で増加となっている。
・雇用形態でみるとパート求人が前年比46.5％増加している。
・求人に対する充足率が低く、求職者との労働条件等のミスマッチがみられる。"
