,,□,乗用車販売店（総務担当）,販売量の動き,・年度末の需要期であり車両販売、点検作業共に毎日忙しい。
,,□,その他専門店［ガソリンスタンド］（統括）,販売量の動き,・燃料油の小売価格は、高止まりした。加えて３月は自動車の販売が好調で、新しい自動車に乗換えた客もいる。また、自動車を購入し、新規客として来店している客もいる。燃料油の販売量は前年並みである。
,,□,ドラッグストア（部長）,販売量の動き,・３か月前に比べ、やや売上の伸びが落ち着いている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（支配人）,販売量の動き,・売上動向が悪いわけでないが、停滞感が出ている。実際に来館客数は増加し、シネマや習い事等のサービス業種は好調に推移しているが、物販関連が苦戦している。ネット販売拡大の影響も少しずつ出ている。
,,□,その他小売の動向を把握できる者［ショッピングセンター］（統括者）,販売量の動き,・衣料品の低迷や、外国人観光客の客単価減などの傾向に変化はない。
,,□,高級レストラン（支配人）,来客数の動き,・来客数が横ばいである。
,,□,高級レストラン（専務）,来客数の動き,・３月は歓送迎会や入学祝など宴会をする行事が多く、少し良い。
,,□,観光型ホテル（専務）,来客数の動き,・個人客の動きは良くなっているが、団体の動きがまだ良くない。
,,□,都市型ホテル（スタッフ）,お客様の様子,・先行きが不透明である。購買意欲も意外と低い。
,,□,タクシー運転手,お客様の様子,・最近は外国人観光客が多いが、中国人の団体がツアーで回ってくる。そのため、タクシーを利用する状況はほとんどない。
,,□,タクシー運転手,来客数の動き,・卒業、入学、歓送迎会等で人の動きは活発だが、期待していた以上の運収は上がっておらず景気は平行線をたどっている。
,,□,タクシー運転手,お客様の様子,・夜の送別会のタクシー需要が多いが、昼間が伸びていない。
,,□,ゴルフ場（従業員）,単価の動き,・入場者数は前年並みになったが、単価の高い週末はあまり良くなく、単価を下げると増える状態である。客単価が前年比で５％減である。プレー代金以外にお金を使う客が少ない。
,,□,競輪場（職員）,競争相手の様子,・各地の記念行事の売上に変化がない。
,,□,設計事務所（所長）,競争相手の様子,・手持ちの仕事はあるが、年度末ということもあり次の仕事が薄い。
,,□,住宅販売会社（従業員）,販売量の動き,・契約もほぼ横ばいの状況が続いている。
,,□,住宅販売会社（従業員）,販売量の動き,・建て売り住宅の販売を始めたが出足が悪く、２～３月があまり良くなかった。最終的に年度内に契約に至らなかったものが多く、住宅を買う動きが鈍い。
,,□,住宅販売会社（代表）,来客数の動き,・受注は横ばいであるが新築完成見学会の来客数が減少している。
,,▲,商店街（代表者）,来客数の動き,・３月は売上が多い時期であるが、商店街は閑古鳥が鳴くほどで、来客数が減少している。
,,▲,商店街（代表者）,来客数の動き,・商店街の生鮮市場が再開発のため閉鎖し、来客数が激減した。高齢者が多い商店街だけに新規開店までの間、厳しい状態が続く。
