,,×,衣料品専門店（総務担当）,お客様の様子,・８月の売上は、紳士衣料は前年比７％減、ミセスは同４％減、ヤング物は３％減となった。宝飾品、着物も大幅減である。平常の来客数が減少し、単価も下がっている。夏物バーゲンでの来客数も２割ほど減少している。
,,×,家電量販店（店長）,来客数の動き,・毎月来客数が減少しているので、上向き傾向にはない。
,,×,乗用車販売店（従業員）,それ以外,"・単価の安い軽自動車や低燃費の1,500ccクラスの車ばかりが売れ、利益が上がらない。"
,,×,自動車備品販売店（従業員）,お客様の様子,・客単価、来客数共に落ちてきている。県内の倒産件数も増えている。
,,×,その他専門店［書籍］（店長）,単価の動き,・生活必需品ではない本等はどうしても支出の最後の商品となり、極力支出する金額も抑えられる。一度に買上される冊数も減少気味である。
,,×,ドラッグストア（部長）,来客数の動き,・回復の兆しが全くみえない。
,,×,高級レストラン（専務）,来客数の動き,・街に人通りが少なくなり、繁華街が寂れている。客単価も大分下がっている。
,,×,高級レストラン（スタッフ）,販売量の動き,・売上が非常に悪い。人もお金も動いていないし、お中元商戦の盛り上がりは７月で終わってしまった。
,,×,その他飲食［居酒屋］（店長）,来客数の動き,・来客数がめっきり途絶えている。
,,×,都市型ホテル（総支配人）,来客数の動き,・原油高騰のあおりで諸物価の値上げが続いている。そのため、各企業とも経費節減がささやかれ、繁華街への来客数が低迷し、当ホテルの来客数にも影響している。
,,×,タクシー運転手,お客様の様子,・今年の夏ほどタクシーの動きが悪い夏は初めてである。
,,×,通信会社（営業担当）,お客様の様子,・客が携帯電話を買換えるサイクルが長くなってきている。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,食料品製造業（経営者）,受注量や販売量の動き,・３月より製品の一部値上げを行った、仮需要やその他の影響か、すぐには売上には現れてこなかったが、前月ごろから次第に売上高に現れてきた。
,,□,農林水産業（経営者）,受注量や販売量の動き,・中国産食品問題等による国産志向の高まりから、加工メーカー用の納品は相変わらず好調である。ただし、スーパー関連等は諸々の値上げで消費者の防衛意識が強く、あまり伸びていない。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・飼料価格が上がっているので、仕入価格がじわじわ上がっている。
,,□,窯業･土石製品製造業（取締役）,取引先の様子,・景気は良くなってはいないが、少しずつ燃料の高騰が落ち着いてきており、中小企業の話を聞くと、大体横ばいになってきたということである。
,,□,輸送業（従業員）,受注量や販売量の動き,・前年に比べ、受注量及び出荷量が３～４割落ち込んでいる。このような状態が長く続くなかで物価も上がっており、この傾向はまだまだ続く。
,,□,金融業（従業員）,受注価格や販売価格の動き,・会員の利用金額が前年比約10％減少しており、利用者数も減少している。
,,□,金融業（得意先担当）,取引先の様子,・直近でも倒産件数が依然高止まりしており、かなり厳しい状況が続いている。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量をみると、半導体、自動車関連の設備投資で少し景気が悪くなっている。
,,▲,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・価格が30～40％位下がっている。売上も下がり、収益性が低下している。燃料高が経営を圧迫している。
