,,▲,衣料品専門店（店員）,販売量の動き,・婦人服も子供服も、新入学用スーツの需要が終わったら、一気に売上が落ち込んだ。例年、4月は新学期用の子供服のまとめ買いが多いが、今年は単品での購入が目立った。婦人服も単価の安いものしか売れなかった。
,,▲,家電量販店（店長）,単価の動き,・来客数、買上単価とも下がっているため、状況は悪くなっている。
,,▲,観光型ホテル（営業担当）,お客様の様子,・シングルルームでの宿泊希望が多くなり、定員稼働率が下がってきている。また地元宴会は、マイカー利用で帰りは代行運転の利用が増える傾向にあり、駐車場と人材の確保が必要となっている。
,,▲,都市型ホテル（総支配人）,単価の動き,・新規出店施設の低価格戦略の影響で、競合各社での価格競争が続いている。そのため、前年を下回る販売単価となる一方、経費は原油高騰の影響から高くなっており、利益を圧縮している。
,,▲,タクシー運転手,来客数の動き,・今月は例年に比べて歓送迎会も大変少なく、夜の繁華街に人が少ない。昼の買物客も財布のひもが固く、買物する人自体も少ない。
,,▲,タクシー運転手,お客様の様子,・客は、安い店で大量に買物しているようである。安い青果店には大量の買物客が殺到している。
,,▲,タクシー運転手,お客様の様子,・タクシーの客は高齢者が多いが、物価が上がっているため、買物や病院にタクシーを使う人が少なくなった。夜飲みに行く人も少なくなり、タクシーの動きは本当に悪くなった。売上も大分下がっている。
,,▲,通信会社（業務担当）,販売量の動き,・４月は携帯電話の新商品や格安商品等が少ないせいもあるが、平日、週末共に来客数が少ない。新規契約・買替えのいずれも前年を大きく下回っている。
,,▲,テーマパーク（職員）,来客数の動き,・３月の春休みも伸びなかった。個人旅行自体が前年を下回り、減少傾向にある。
,,▲,競輪場（職員）,来客数の動き,・前年の同時期に比べ発売額が増加しているにもかかわらず、来客数の落ち込みが大きい。
,,▲,競馬場（職員）,販売量の動き,・来客数は微増傾向にあるが、販売量の落ち込みが激しい。
,,▲,設計事務所（所長）,来客数の動き,・電気、ガス等の値上がりで、客は建築を控えている。
,,×,一般小売店［青果］（店長）,お客様の様子,・ガソリンの値下げはあったが、高齢者の医療制度などの問題もあり、今後の不安が客の購買心にかなり影響している。小麦粉、トウモロコシの値上げから当社の味噌も値上げとなったため、かなり買い控えがみられる。果物などし好品関係もかなり落ちている。
,,×,百貨店（営業担当）,お客様の様子,・来客数は増えているが、客単価が低下している。特に３月から経済関係の問題が多く、新富裕層が全く動いていない。それに加えて百貨店のメインであるミセス・シニアの動きが止まっている。したがって、高額品の売行きが不振及びシーズントップのインポートプレタの動きが不振であり、かつてないほどの厳しさとなっている。
,,×,百貨店（営業担当）,来客数の動き,・来客数が前年比20～25％減少しており、高額品の販売が伸び悩んでいる。
,,×,百貨店（営業担当）,お客様の様子,・まとめ買いが減っており、客単価も下がっている。
,,×,百貨店（営業企画担当）,販売量の動き,・ガソリンの暫定税率の問題や高齢者の医療制度の導入などで、客の不安材料が大きくなり、消費へ大きく影を落としている。一方で、環境問題、自然保護、エコへの意識の高まりが、新しい消費を生んでいる。
