,,×,輸送業（支店長）,取引先の様子,・荷主からの車両手配の台数が激減しており、原料の投入回数や工場の出荷日数も減少している。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業担当）,求人数の動き,・求人数は増えてきているが、大幅な伸びはない。
,,○,職業安定所（職員）,それ以外,・11月の月間有効求人倍率は1.12倍で、３か月前と比較して0.10ポイント上昇している。
,,□,人材派遣会社（営業担当）,求人数の動き,・有効求人倍率が改善したとの報道があったが、実際に派遣登録に来る人数に変化はない。
,,□,求人情報誌（営業）,周辺企業の様子,・周辺各企業の景況感は大きく変わらない。採用活動の活発化はあるが、不足分の確保目当てがほとんどで、業務拡大のための人員増は稀である。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・一般企業の広告出稿は控えめで、官公庁団体の広告出稿に支えられている。建設業はかなり羽振りの良いところもあるが、衆議院選挙があったために資金が還流していない。
,,□,職業安定所（職員）,雇用形態の様子,・新規求職者が減少するなか、就職者数は増加しており、雇用保険被保険者数も増加している。就職者の３割以上がパートで、その中には30代40代の男性もおり、景気が良くなったとは言い難い。
,,□,民間職業紹介機関（所長）,雇用形態の様子,・どの業種も、来年の景気が良くなるかという質問に対して、分からないという回答が多い。世間で言われているほど景気が好循環しているとは言い難い。
,,▲,人材派遣会社（営業）,採用者数の動き,・欠員補充のため求人募集をかけても人材が集まらない。来てもミスマッチが起こる状況が顕著に表れている。
,,▲,職業安定所（職員）,求人数の動き,・求人数の減少が２か月続いている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,－,－,－
,,○,商店街（代表者）,販売量の動き,・12月に入って商店街の来客数が増えてきた。
,,○,商店街（代表者）,来客数の動き,・今年は、歳末謝恩セールを実施した影響で来客数が大幅に増えた。
,,○,商店街（代表者）,来客数の動き,・12月後半は、年末の商店街の雰囲気や新しい食材を求めて、他の地区や市外からの客で混み合う。しかし、29～31日になると近くのスーパーの商品がタイムサービスで半額まで下がるため、商店街への客足が消えてしまう。
,,○,一般小売店［精肉］（店員）,来客数の動き,・来客数も増えているが、高額商品ほどよく売れている。
,,○,一般小売店［生花］（経営者）,販売量の動き,・景気は全体的にみると良くなっているようだが、収入格差が広がっている。当店も、顧客の収入を考慮した価格帯での商売が必要となる。
,,○,百貨店（売場担当）,競争相手の様子,・関連店舗の売上は、前年比で98～105%と３か月前と比較してやや良い状況にある。12月前半は気温等の関係で落ち込んでいたが、中旬以降衣料品が回復している。１品単価は非食品が104.1％、食品が103.2％、購買客単価は非食品が103.2％、食品が102.2％と若干購買数量が減っているものの、ここ２～３か月では一番良い。
