,,○,窯業･土石製品製造業（取締役）,競争相手の様子,・製造業は、同業者及び関連会社も含めて増収増益の状態で売上自体も若干良くなっている。原油が高騰しているのでコストは高くなっているが、リストラや低金利等に守られて良い方向には進んでいる。
,,○,電気機械器具製造業（経営者）,取引先の様子,・半導体関連の金型において、短納期の受注を多く抱えており、受注の納期消化に苦慮している。
,,○,金融業（営業担当）,取引先の様子,・取引先の製造業を営んでいる会社は、前年に比べて売上が上昇してきている。また、戸建の購入意欲、特に新築を建てる動きが活発である。
,,○,新聞社（広告）,受注量や販売量の動き,・新聞広告の発注が若干増えた。
,,○,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・取引先からの引き合い案件も継続して増加傾向にあり、受注契約状況も好調に推移している。
,,□,農林水産業（経営者）,受注量や販売量の動き,・鳥インフルエンザの影響で消費に陰りが見えており、加工メーカーの引き合いも例年より弱い。地元スーパー、居酒屋関連は順調である。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・販売価格は例年並みであり、出荷量は台風の影響によりやや少なめの状態である。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・業界で焼き物の原料である陶土の生産は毎月、前年比１割ダウンしており、焼き物の生産は減っている。同時に問屋の倒産があり、販売先がい縮している。
,,□,金融業（得意先担当）,取引先の様子,・仕事の量が減ってきており、資金状況もあまり芳しくない。
,,□,金融業（調査担当）,取引先の様子,・資金需要が低迷している。
,,□,経営コンサルタント,受注量や販売量の動き,・仕事量は変わっていないが、金額的にそんなに高い仕事ではない。
,,□,経営コンサルタント,受注量や販売量の動き,"・売上高に関しては、安定して伸びているところが多い。もちろん、いいところと悪いところはあるが、以前のような厳しい状況ではなくなった。
・今月末に倒産した大手建設会社の影響を受けている会社がクライアントの中にもあり、今後が心配される。"
,,▲,繊維工業（営業担当）,競争相手の様子,・どこの工場も受注が増えておらず、冬物の追加も望めない。なおかつ、小ロットの商品が多い。
,,▲,電気機械器具製造業（経営者）,受注量や販売量の動き,・なかなか受注が決定せず、事が前に進まない。
,,▲,輸送用機械器具製造業（営業担当）,受注量や販売量の動き,・受注単価が安くなった上に、値引きをされ採算面が更に厳しくなった。
,,▲,建設業（総務担当）,受注量や販売量の動き,・新規見積の依頼案件がすっかり減ってきており、官公庁の入札もほとんどない。
,,▲,輸送業（従業員）,受注量や販売量の動き,・前月同様に、荷動きが非常に悪い。出荷、入荷ともに減少しており、在庫がたまらない。回転率は良いが、物がたまらないこの状況は非常に厳しい。
,,×,経営コンサルタント,取引先の様子,・飲料店の来客数の減少、客単価のダウンのため、業務用酒店の売上が低迷している。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・求人案件より求職者の方が少なくなっており、登録者の確保が困難になってきている。
,,○,職業安定所（職員）,それ以外,・求職者の動向として、在職中の人が転職希望で来所するケースが増加し、以前より早く就職が決まる傾向になっている。
