,,□,家電量販店（店長）,お客様の様子,・顧客は購入に慎重な状態が続いている。
,,□,乗用車販売店（従業員）,販売量の動き,・消費税増税による駆け込み需要は、今のところ無い。販売量はほぼ横ばい状態である。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・10月は台風等により雨の日が多く、来客数が減少した。
,,□,観光型旅館（経営者）,来客数の動き,・３か月前より少し良くなっている。利用金額が多少高くても観光旅館を使う客数が増えてきており、動きに変化が見える。
,,□,都市型ホテル（経営者）,来客数の動き,・コンベンションの開催が多く、景気が上向き始めていたが、大手ホテルの食品表示問題の影響をかなり受けている。
,,▲,商店街（代表者）,販売量の動き,・台風と雨の日が多かったことなどから来街者数は前年並みである。消費者の財布のひもは固く、必要な物以外は買わない傾向が強い。また、秋物商戦が非常に遅れている。
,,▲,コンビニ（店長）,来客数の動き,・８月以降、来客数の減少が続いている。台風や天候不良が続いたことも影響している。
,,▲,コンビニ（総務）,来客数の動き,・天候や気温の影響が大きく、来客数の減少が続いている。
,,▲,スナック（経営者）,来客数の動き,・台風の影響や、農繁期に入ったことなどで来客数は激減した。
,,▲,旅行代理店（支店長）,それ以外,・台風の影響で旅行キャンセルが相次いだ。
,,▲,タクシー運転手,お客様の様子,・利用客と話をすると、飲み会が少なくなり、タクシー利用は減っていると聞く。売上は約10％減少している。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・店頭売上、外商売上ともに前年を下回っており、特に店頭売上が大きく落ち込んでいる。
,,×,衣料品専門店（経営者）,お客様の様子,・前年同月や前月に比べて、来客数が大きく減少している。天候不順の影響もあるだろうが、景気が良くなっているとは思えない。都会では高額商品が売れているという話も聞くが、地方は厳しい。
,,×,ゴルフ場（従業員）,来客数の動き,・前年より入場者が大きく減少している。特に平日の入場者が非常に悪い。
,,×,競艇場（職員）,販売量の動き,・本場開催日数が少なかった上、大型レースの優勝戦が台風の影響で月曜日に順延となったため、売上は前月比10.4％減、３か月前比23.4％減、前年比6.3％減となった。
,,×,美容室（経営者）,お客様の様子,・来客数、客単価共に減少している。
"企業
動向
関連

(四国)",,◎,食料品製造業（商品統括）,受注価格や販売価格の動き,・商品の値上げに対しても、販売量は大きく減少していない。
,,○,繊維工業（経営者）,受注量や販売量の動き,・引き続き、受注が旺盛である。
,,○,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・受注量は着実に増加している。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内は、首都圏や関西を筆頭に九州･東北でも更に高稼働となった。海外の受注も基準値に回復した。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・以前から太陽光発電設備が良かったが、さらに良くなっている。
