,,○,住宅販売会社（従業員）,来客数の動き,・年明けの住宅展示場への来場者数が若干増加傾向であった。さらにその後の３回の完成見学会の来客数も好調である。
,,□,コンビニ（経営者）,単価の動き,・来客数は前年より増加傾向にあるが、単価が前年を下回っている。会社の人事異動や単身赴任のためのマンション探しの際に立ち寄ったと思われる客が例年より多い。
,,□,コンビニ（エリア担当）,販売量の動き,・主要カテゴリーのうち、パン、おにぎりや弁当の米飯類、ラーメン、酒、雑誌の売上が前年同月比で10％前後減少している。買上点数も同様の落ち込みである。競合店出店による購買の分散もあるが、コンビニの価格では厳しい。ラーメンなどの新商品はコンビニの展開の方が早いが、客は斬新さよりは結局価格で選んでいる。
,,□,衣料品専門店（経営者）,単価の動き,・販売量は若干減少しているが、客単価は上がってる。
,,□,家電量販店（従業員）,販売量の動き,・沖縄では、４月から地上デジタル放送の開始もあり、薄型テレビの売上は依然として好調であるが、白物家電の方は結構苦戦している。
,,□,その他専門店［書籍］（店長）,販売量の動き,・必要最低限の商品しか購入しない傾向がでてきている。以前は衝動買いなどもあったが、今はほとんど無くなってきている。
,,□,その他専門店［楽器］（経営者）,販売量の動き,・例年、高校の合格発表後は売上が伸びるが、今年はそれが無く、例年より減少している。少子化やインターネット通販の影響を受けている可能性がある。他の部署の売上は増加しているので、全体としては横ばいである。
,,□,高級レストラン（営業担当）,販売量の動き,・２店舗を展開しているが、売上の前年同月比は一方は20％増で、もう一方は20％減となっており、極端なのでどちらともいえない。
,,□,観光名所（職員）,来客数の動き,・施設利用者数は、３か月前の12月は前年同月比で110.8％、今月は３月28日現在で109.0％である。沖縄への入域観光客数は記録的な数字になる。来園者は、一般団体、修学旅行、学生等が中心である。
,,▲,スーパー（企画担当）,来客数の動き,・来客数が既存店ベースで前年同月比98％と前年を下回り、売上を底上げすることができず苦戦を強いられている。
,,×,商店街（代表者）,客の様子,・中心商店街には観光客のリピーターが多く、単価的にはさほど上がらない。商店街自体も空洞化しているので新規の客は来ないという状況が繰り返されている。
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,建設業（経営者）,受注価格や販売価格の動き,・受注単価が10～15％上昇している。
,,○,不動産業（支店長）,受注量や販売量の動き,・わずかではあるが、問い合わせや成約が増えてきている。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・取引先からの値下げ要求が強く、価格競争が一段と進んでいる。
,,▲,食料品生産業（財務総務担当）,受注量や販売量の動き,・原料の肉や副資材などの価格が上がっている。
,,▲,輸送業（総務担当）,受注価格や販売価格の動き,・全体的な売上は増加しているが、契約単価の見直し、原油価格の高騰になどにより原価が増加しているので薄利多売となり、結果的に利益は減少しており景気は悪くなっている。
