,,□,職業安定所（所長）,求人数の動き,・新規求人数は平成21年度までは前年比でマイナスを示してきたが、平成22年度はここ数年で初めて24％の大幅な増加となった。また平成23年４月の新規求人数でもリーマンショック以前の高い数値となり、新規求人の状況から景気の回復感がうかがえる。しかし、東日本大震災の影響や原油価格の上昇など景気の下ぶれ要因により、今後の影響は懸念され、明確に回復しているとはいえない。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は連続して上昇しており、新規求人数は前年比プラスが続いているが、求職者は減少幅が小さく、失業の長期化が懸念される。
,,□,学校［専門学校］（就職担当）,求人数の動き,・採用は、一部の業界で前年より増えているが、逆に減少している企業も多い。
,,▲,人材派遣会社（社員）,求人数の動き,・新規求人は長期より短期が多く、安定した雇用ではない。
,,▲,人材派遣会社（社員）,採用者数の動き,・東日本大震災の影響もあり、電子機器、半導体メーカーが繁忙しており、止まっていたラインが動いている。単に東北地方で供給できない受注が西に流れているだけであるため、落ち着くまでの動向である。
,,▲,人材派遣会社（社員）,求人数の動き,・携帯電話、特にスマートフォンの販売等で週末に量販店での人材需要はあるものの、長期事務の案件は少ない。
,,▲,求人情報誌製作会社（編集者）,周辺企業の様子,・大手クレジット会社が被災した影響で、当地のコールセンターの採用がストップした。
,,▲,民間職業紹介機関（社員）,求人数の動き,・２、３月の年度末需要が一段落し、今月は求人数が落ちている。特に事務業務は単発案件を含めて少ない。
,,▲,学校［大学］（就職担当者）,それ以外,・学生の就職活動における、内々定の報告状況を前年同期と比較した場合、20ポイント程度の下落がみられる。
,,×,新聞社［求人広告］（担当者）,求人数の動き,・製造業の求人数が激減した。今のところ回復の兆しはない。
,,×,民間職業紹介機関（支店長）,求人数の動き,・東日本大震災の影響が出ている。被災地ほど多くはないが、休業や時間短縮、週休３日にする取引先も出始めた。何よりも心理的に需要マインドが冷え込んでいる。
,,,,,
　11．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,住宅販売会社（総務・企画分野）,来客数の動き,・ゴールデンウィークの連休などで来客数が、３か月前に比べ増加している。競合他社の動向など受注状況は厳しいが、来客数の増加は良いことと感じられる。
,,□,スーパー（販売企画担当）,来客数の動き,・競合店の新規出店やディスカウント販売も多くなり、今までのような特売価格でも客は減少傾向にある。３か月連続で前年割れの状況である。
