,,▲,住関連専門店（経営者）,販売量の動き,・来客数が少なく、ブライダルや新築増改築の客も少ない。毎月行っているキャンペーンも良くない状況である。
,,▲,その他専門店［ガソリンスタンド］（統括）,お客様の様子,・客の話から取引会社の破綻や人員削減、ボーナス支給額についても厳しい等が聞かれる。
,,▲,スナック（経営者）,単価の動き,・例年12月は客単価がアップするが、今年はそれが低く、来客数が減少するとともに売上も減少している。
,,▲,観光型ホテル（スタッフ）,販売量の動き,・忘年会シーズンで従来は当月に入っても中小規模の宴席の問い合わせや予約があるが、今年は例年に比べ少ない。中小規模の宴席が減っている。
,,▲,都市型ホテル（副支配人）,来客数の動き,・団体客は予定通りであるが、外国人旅行や個人客が年末年始にかけて極端に減っている。
,,▲,旅行代理店（従業員）,来客数の動き,・東京方面を中心に、ビジネス出張が激減した。また、12月に入って急に年末年始の旅行の予約取消しが増え、直前になって旅行を見合わせたケースが多い。
,,▲,通信会社（業務担当）,来客数の動き,・ボーナス期需要により、例年来客数が多くなるが、今年は新商品の発売と旧商品の値下げをチラシ告知しているにもかかわらず、購入目的の来店が極端に少なく、販売数も低迷している。
,,▲,住宅販売会社（従業員）,販売量の動き,・新築に加え、リフォーム関係の受注も減退している。
,,▲,住宅販売会社（従業員）,競争相手の様子,・物件に対する問い合わせ数が非常に減っている。仲介業者等を回っても、買手が見つかるような状況ではない。
,,×,商店街（代表者）,販売量の動き,・商店街は歳末商戦の真っただ中であるが、来街者数も少なく、単価が下がり、販売量も減っている。大変厳しい状況の歳末商戦を迎えている。
,,×,商店街（代表者）,お客様の様子,・年末にかけて需要が増え、客の購買意欲も上がる時期であるが、なかなか購入に至らない。
,,×,商店街（代表者）,来客数の動き,・商店街でも今年いっぱいあるいは来年初頭に閉める予定の店が３、４件あり、非常に厳しい状況である。
,,×,一般小売店［青果］（店長）,単価の動き,・し好品である果物関係の動きが非常に悪い。今まで購入していた客がそれらを敬遠している様子である。贈答関係の相場も前年の７～８割程度とかなり厳しい。
,,×,百貨店（売場主任）,お客様の様子,・前月から継続しているが、客の必要の無い物は価格が安くても買わない傾向が更に強くなっている。
,,×,百貨店（総務担当）,それ以外,・消費不振もあり、当ビルに入居しているテナントはアパレル、食品、飲食全ての分野で厳しい状況が続いている。テナントの新規出店凍結など、空室率が低下しない状況である。
,,×,百貨店（営業担当）,それ以外,・来客数、客単価が落ち、当然売上は大きく落ちている。特に高額品や衣料品等で相当厳しい状況である。ラグジュアリーブランドが大変厳しい。
,,×,百貨店（営業担当）,それ以外,・周辺商店街の空き店舗数が更に増加している。当社の来客数は隣接駐車場ができ、やや増えたものの、１人当たりの買上単価が落ちている。売上は前年を大きく下回っている。
,,×,百貨店（営業担当）,販売量の動き,・前月に引き続き、雑貨や衣料品を中心に動きが鈍い。唯一、食料品のみが前年並みの売上を維持しているが、高額品を中心に売上の減少幅は拡大している。
