,,○,商店街（事務局長）,来客数の動き,・天候にも恵まれ、ゴールデンウィークは多くの人出があり、月を通してにぎわった。一部の高級品に好調な動きがみられるが、全般的には消費マインドの高まりほどは実態が追い付いていない。
,,○,商店街（代表者）,お客様の様子,・個人消費が右肩上がりになるには可処分所得の増加が最も有効である。アベノミクスが消費マインドを刺激しつつあるので株式市場の動向を注視したい。
,,○,百貨店（総務担当）,販売量の動き,・絵画や時計など高額商品の売行きが良好である。
,,○,百貨店（営業担当）,販売量の動き,・来客数や売上は、あまり上向いていないが、高額商品が売れ始めており、景気は良くなってきていると感じる。
,,○,スーパー（店長）,販売量の動き,・４月ごろの低迷から少しは脱しているのかもしれないが、野菜の単価安などによって、今一つ実感がない。
,,○,コンビニ（店長）,販売量の動き,・売上は微増している。ただし、ポイントカードやクーポンを利用するなど消費者の節約志向は続いており、メリハリが鮮明である。
,,○,コンビニ（商品担当）,販売量の動き,・客単価は若干下がっているが、販売数量が増加しており、トータルではプラスである。
,,○,家電量販店（店員）,販売量の動き,・これまでは来客数が前年並みでも購入客数は前年を下回る事が多かったが、最近は購入客数が増えている。
,,○,観光型旅館（経営者）,来客数の動き,・宿泊客も宴会等の客も増えてきた。客が、お金を使おうかなという傾向が少しずつ見えてきた。
,,○,旅行代理店（支店長）,お客様の様子,・景気回復への期待感から、旅行を検討している客が増えている。
,,○,通信会社（企画）,お客様の様子,・引き続き、高額商品やオプションの引き合いが増えている。
,,○,ゴルフ場（従業員）,来客数の動き,・来場者数が前年より増えており、来月の予約状況も前年より増えている。３か月前と比べても来場者数が伸び、景気が上向いてきていると感じる。
,,○,設計事務所（所長）,販売量の動き,・高齢者向け住宅の設計依頼が増えてきた。
,,□,一般小売店［生花］（経営者）,販売量の動き,・母の日関連商品は好調で前年より注文件数が多かった。しかし月の後半になると人通りも少なく、単価が安い商品の販売中心で、動きが悪かった。
,,□,スーパー（企画担当）,来客数の動き,・生活必需品に関しては以前より生活防衛意識が高まっていると感じる。
,,□,スーパー（企画担当）,単価の動き,・小麦やマヨネーズなど、メーカーが値上げを発表した商品の前倒し需要が出てきている。来客数は前年並みであるが、購入単価がやや上昇した。
,,□,スーパー（財務担当）,来客数の動き,・消費マインドは株価の動きに左右されるが、円安によるマイナス面の影響が出ている。消費税増税や電気料金の値上げも予定されており、消費が上向く環境は整っていない。
,,□,コンビニ（総務）,単価の動き,・客単価は３か月前と変わっておらず、個人消費は依然厳しい。
,,□,衣料品専門店（経営者）,販売量の動き,・ゴールデンウィークに期待していたが、前年より少し売上が減った。平日に好調な日もあったが、ゴールデンウィーク中の減収分を補えなかった。
