,,○,美容室（店長）,単価の動き,・着物を着る機会が増えて客単価が良くなっている。
,,□,商店街（代表者）,来客数の動き,・天候の影響か、人通りが極端に少ない日が目立った。
,,□,商店街（代表者）,来客数の動き,・例年であれば、９月の敬老月間は年配者の来店が多いが、今年はかなり少なく、その分売上も減少している。
,,□,商店街（代表者）,お客様の様子,・商店街ではなく、コンビニエンスストアやスーパー等で客が買物を楽しむ姿を目にした。
,,□,一般小売店［鮮魚］（店員）,来客数の動き,・とにかく来客が少ない。朝晩少し涼しくなったのでいくらか良くなる。
,,□,一般小売店［生花］（経営者）,販売量の動き,・少し涼しくなってギフト用の花が増えてきた。月末は退職者向けの花束注文が結構多かった。これからギフト関係の花束の消費が伸びる。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・涼しくなり来店数は少し増加しているが単価は低い。消費税増税前の方が上回っていた。消費税増税はかなりこたえるとの客の声も聞く。近隣では、増税後の廃業が多く、テナント募集の看板をよく見る。
,,□,百貨店（総務担当）,販売量の動き,・アパレルを中心に秋物の動きが回復すべき時期ではあるが、全体的に動きが鈍く前年売上を確保できているテナントが少ない。また、高額商品を取り扱うテナントでは、消費税増税の影響はなくなったが、購買意欲を高めるヒット商品も見当たらず、全体的に活気がない。
,,□,百貨店（業務担当）,お客様の様子,・今年は少し涼しくなるのが早かったので、秋物商材の動きに期待を持っていたが、客は購入を先延ばすことが多い。必要なものを必要なタイミングで買うという慎重さは変わっていない。
,,□,百貨店（売場担当）,競争相手の様子,・関連店と当店の売上の見通しは、前年同月比で93～110％となっている。当店の客単価だけをみると、非食品が同106％、食品が同101％となっている。購買客数がかなり落ち込んでおり、衣料関係が同95％、家庭用品が同80％、食料品が同94％となっている。
,,□,百貨店（店舗事業計画部）,お客様の様子,・８月が涼しく秋物が例年になく早目に動き出したので、衣料品は久々に復調するかと期待した。しかし、９月は平年並みの気候で動きが鈍り、結果的に８月に前倒しで売れただけだった。客が気温変化に対して敏感に反応している傾向が顕著に見られる。
,,□,百貨店（営業統括）,お客様の様子,・消費税増税から半年が経つが、高額所得者以外の購買が戻っていない。特に婦人高齢層において戻っていない。来客数、来店回数、購買額、単価の全てにマイナス基調となっている。
,,□,スーパー（店長）,販売量の動き,・天候の影響もあるが、生鮮食品では価格上昇に見合った売上の増加がない。価格に対する客の慎重さが散見される。商品全般に値上げの傾向が強く、今後、状況は厳しくなると予想している。
,,□,スーパー（店長）,単価の動き,・売上は既存店ベースで若干前年割れしている。ただし、生鮮の鶏肉は相変わらず相場高で、売上が好調に推移している。生鮮食品の強化により、客単価は上昇しているが客数は減少している。
