,,▲,美容室（経営者）,販売量の動き,・売上が伸びない。美容用品の販売は、例年お盆前に売上が上がる傾向にあるが、ここ何年間かはその傾向がなくなっている。
,,▲,美容室（店長）,来客数の動き,・３か月前と比べると、来客数が大分減少している。
,,×,一般小売店［青果］（店長）,お客様の様子,・口蹄疫の影響で何とも言えない沈滞ムードになっている。さらにこの暑さで地元の野菜がなく、県外の野菜が高騰し、かなり厳しい状況にある。
,,×,一般小売店［生花］（経営者）,販売量の動き,・花の消費は葬儀用の花、開店祝いの花、上司への退職用の花等最低限必要な注文はあるが、ちょっとしたお祝いの花としての需要がない。
,,×,衣料品専門店（店長）,単価の動き,・客単価、商品単価共に確実に年々減っている。消費者の収入が減っているのが要因である。衣料品だけでなく全般的な傾向のようであり、低単価のうえに数量も売れていない。
,,×,一般レストラン（経営者）,来客数の動き,・口蹄疫の問題で大変なことになっている。３か月前は口蹄疫が始まってなかったが、それでも良い状況ではなかった。人の動きが全くなく、夏休みに入っても子どもの動きがほとんどない状態である。県外からの予約を含めて全てキャンセルになった。どん底と言ってもいいぐらいの売上しかない。３か月前と比べると最悪の状態になっている。
,,×,競馬場（職員）,販売量の動き,・前年同月比で相当な落ち込みがあり、それが継続している。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,建設業（社員）,受注量や販売量の動き,・官公庁の上半期80％の発注予定で７月は多くの工事が発注されている。急な発注で現在は、作業員の確保に苦労している業者もいる。
,,○,金融業（営業）,取引先の様子,・製造業を中心に３か月前より受注が増加している取引先が多い。まだまだ低水準ながら安定してきている。今後の受注も見込まれるため、雇用を増やした取引先もある。
,,○,金融業（営業担当）,取引先の様子,・中小企業のなかでも、売上高の増加を計画し、機材購入及び土地購入に関する資金調達の情報が出ている。
,,○,金融業（調査担当）,取引先の様子,・取引先不動産業者の開発の復活などから３か月前と比べ良くなっている。
,,○,経営コンサルタント（代表取締役）,受注量や販売量の動き,・数字としてはまだ出ていないが、選挙が終わってから大分改善傾向にあるという話を良く聞く。７月は雨がひどかったり、暑い日が続いたりで、厳しそうにみえるが割とうまく回っていたという企業の話も聞く。売上も複数の企業で過去の数か月よりも良くなっているという。
,,□,農林水産業（経営者）,受注量や販売量の動き,・今月の中旬までは梅雨の影響で物の動きが悪く、口蹄疫問題も大きく影響した。後半は梅雨明けし、口蹄疫問題も終息に向かい、動きが良くなってきたが、前年に比べるとかなり厳しい状況にある。
,,□,家具製造業（従業員）,受注量や販売量の動き,・緩やかな回復基調にあった２～３か月前と比較して、また景気の停滞感を肌で感じるようになった。今回は一時的に回復しつつある景気の一服といったところである。家具の販売も、持ち直していたダイニングセットやソファーなどの出荷が減っている。オフィス家具についても４月は前年比115％であったが５、６月は前年と同水準の出荷額、７月については前年を上回ることはない。
