,,▲,金融業（営業職渉外係）,取引先の様子,・原油価格の高騰等、家計や企業に与える悪い要素が多くなっている。ここ半年間で貸出先の延滞が急激に増え、倒産が相次ぐ等、深刻な事態となっている。
,,▲,金融業（調査担当）,取引先の様子,・県内貸出金残高は、ここ３か月前年比プラスで推移しているものの、力強さは感じられない。一方、県内倒産件数は増加傾向にあり、中小企業への影響が懸念される。
,,▲,経営コンサルタント,それ以外,・売上、販売量に関して特に変化はないが、全般的に収益が悪くなっている。石油製品を中止とした値上げがいろいろな部分に広がり、仕入れ価格を押し上げている。販売価格を上げるところまでは行きつかないために、どうしても厳しい状況になってきている。
,,▲,その他サービス業［物品リース］（従業員）,受注量や販売量の動き,・夏場までは大口の設備投資案件などに支えられ好調に推移してきたが、秋場に受注の伸びの勢いが小口化し、若干弱さが見え始めてきた。
,,×,鉄鋼業（経営者）,受注量や販売量の動き,・当社の受注量・販売量の減少のみならず、新規建築物件の大幅な減少や着工物件の工事遅延により、問屋・中小ゼネコン・工務店の契約が大幅に減少している。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・求人依頼はコンスタントに増えている。中小企業も採用が増えている。
,,○,人材派遣会社（社員）,求人数の動き,・10月に入り、少し先々の採用を見越した問い合わせが増えてきている。このまま年末まで継続すれば実質採用増となる。
,,□,人材派遣会社（社員）,求職者数の動き,・大型商業施設が次々とでき、それに関する雇用の動きはあったが、既存の雇用の動きはそれほど変わっていない。業種によっては受注量も減り、残業もなく、辞めた後の補充もなく、そのままの所が多くある。
,,□,人材派遣会社（社員）,求人数の動き,・求人数は増えていない。
,,□,求人情報誌製作会社（経営者）,それ以外,・年間行事において県内外からの集客をいちばん期待できる長崎くんちが３日間あったが、悪天候で経済的効果は予想を下回った。
,,□,職業安定所（職員）,求人数の動き,・月間有効求人倍率は３か月前と同水準で推移している。
,,□,職業安定所（職員）,雇用形態の様子,・有効求人数、有効求職者数とも前年に比べて増加しているが、正社員の求人が伸び悩み、就職件数に結び付いていない。
,,□,職業安定所（職員）,採用者数の動き,・高校生の就職内定が始まったが、９月末現在の内定率は44～45％とほとんど変わらない。県外からの募集については内定が大分増えているが、管内については募集が多かったせいか、内定は微減もしくは横ばいである。
,,□,民間職業紹介機関（支店長）,採用者数の動き,・求人需要はわずかながら減少したが、派遣労働者の採用者数の減少の方が大きい。企業が直接雇用するケースが増加している。優秀な人材供給の面で難が出ている。
,,□,学校［大学］（就職担当者）,求人数の動き,・来春卒業予定者を対象とした秋採用・通年採用の活動はやや終息気味であるが、企業からは、平成21年３月卒業予定者を対象とした求人関係の相談が増えており、総じて企業側の求人意欲は従前と変化がない。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・例年９、10月は求人件数が増加するが、今年は前年と比べると10％近く市場件数が落ち込んでいる。
,,▲,職業安定所（職員）,周辺企業の様子,・自動車販売会社の自主廃業、宿泊業の業務縮小の動きがみられる。
