,,□,食料品製造業（商品統括）,それ以外,・新型コロナウイルスの影響が未知数であることが挙げられる。
,,□,化学工業（所長）,受注量や販売量の動き,・暖冬の影響で冬向けの製品は低調である。
,,□,一般機械器具製造業（経理担当）,受注量や販売量の動き,・受注量や販売量の動きに目立った変化はない。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・受注は増加しているが、一向に利益が出ないという状況である。いろいろな要素があり、景気の良しあしの判断はできないため、変化なしとした。
,,□,建設業（経営者）,受注量や販売量の動き,・公共事業の発注が順調に推移し、例年どおり、業務進捗度が向上し、売上業績も予想どおりである。ただし、人手不足や単価上昇により、利益率は改善されておらず、数か月前から変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・年は変わったが、公共、民間とも、工事の予定が少ない。
,,▲,繊維工業（経営者）,受注量や販売量の動き,・前月までは都市部を中心に受注が好調であったが、今月に入ってから低調である。要因としては地方都市での人口減少、人手不足による中小企業の低迷、消費買い控えなどの構造的要因に加え、新型コロナウイルス問題のあおりでインバウンド観光客の減少が起き、観光地の小売店からの注文が急速に落ち込んでいるからである。例えば、前年末まで海外客でにぎわっていた浅草周辺の小売店は、通常は週１回発注があるが、ここ２週間注文が途絶えている。
,,▲,鉄鋼業（総務部長）,受注量や販売量の動き,・しばらく産業用機械の受注案件が減少傾向にある。
,,▲,輸送業（営業）,受注量や販売量の動き,・消費税増税後に当たる第３四半期以降における小口積合わせ貨物の取扱物量については依然として前年割れが続いており、景気の減速を強く感じる。特筆すべきは本州から四国向けの輸送において、長年提携してきた連絡運輸会社にも、より中継運賃の安価な他社への切替えを図るところが出てきた点である。運賃値上げ交渉の停滞や物量減少によるダメージが以前より深刻化しているものと推察される。
,,▲,輸送業（経理）,取引先の様子,・年末年始商戦が一息つき、暖冬の影響もあり冬物商材物流が鈍化している。海外との貿易についても活発とはいえない程度で推移している。
,,▲,公認会計士,取引先の様子,・今月の各法人の決算、試算表を分析すると、前年比で、若干、業績が落ちている企業が目立っている。そういうことからも、景気はやや悪くなる傾向にあるのではないかと心配している。
,,×,木材木製品製造業（営業部長）,受注量や販売量の動き,・受注状況が悪くなっていると感じている。他社の動向を確認したが、11月くらいから各社とも落ち込んでいると聞いている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,雇用形態の様子,・働き方改革という言葉が世間に浸透して、目に見える形としてはノー残業体制を図る企業が増えてきた。雇用形態も常勤社員と非常勤社員における業務分掌は明確にしていき、同一労働同一賃金への取組も進んでいる。無駄な経費の削減により、景気も良くなっていくのではと考える。
,,○,人材派遣会社（営業担当）,周辺企業の様子,・同一労働同一賃金を控え、派遣料金の改定に応じる企業が増えている。
,,□,職業安定所（職員）,採用者数の動き,・高校卒業予定者の内定率も前年並みで事業所の採用意欲は変わらず、景気動向にも大きな変動はない。
