,,▲,通信業,受注量や販売量の動き,・上期の通信工事は好調であったが、下期の工事は減っている。金融不安による影響か設備投資が先延ばしとなっている。
,,▲,金融業（営業担当）,取引先の様子,・世界同時不況の影響により、年商１億円前後の中小企業経営者の多くは当面の設備投資を見合わせている。資金需要も乏しい状況が続いている。
,,▲,金融業（得意先担当）,取引先の様子,・建設業、土木関係の企業がかなり多い地域であるが、県や市町村からの公共工事の発注がなく、資金繰りが非常に厳しい状況にある。そうしたなか、原油価格高騰等に伴う資金繰り安定化制度が県から打ち出され、それを利用する企業がかなり増えている。かなり厳しい状況である。
,,▲,新聞社（広告）,受注量や販売量の動き,・金融不安の影響を受け、企業が広告出稿に消極的になっている。全体で前年比２割程度の減少となっている。
,,▲,経営コンサルタント,受注量や販売量の動き,・受注量並びに単価が減少している。
,,▲,その他サービス業［物品リース］（従業員）,競争相手の様子,・リース業界においては国内の景気後退による設備投資の減退の影響を受け、契約数が大幅に落ち込んでいる。当社、同業他社共に前年比80％にまで落ち込んでいる。
,,×,繊維工業（営業担当）,取引先の様子,・既製品やオーダー品の注文が全くない。在庫も残っており、10年前のバブル崩壊後よりも悪い。
,,×,家具製造業（従業員）,受注量や販売量の動き,・確実に仕事量が減っている。マーケットが縮小しているなか、株安、円高等が重なり、新規物件の縮小や中止の話が多くなった。
,,×,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・１年で一番品物が動く時期であるが、受注状況は大変悪くなっている。１週間休業した企業もあり、厳しい状況である。商社の展示会を東京で行ったが、来客数が少なく受注がない。
,,×,一般機械器具製造業（経営者）,受注量や販売量の動き,・自動車産業の売上不振により、ここ数か月は見積すらない。自動車以外も受注量は減少傾向である。
,,×,電気機械器具製造業（経営者）,取引先の様子,・半導体関連に関しては大手中堅企業問わず、底なしの状況である。金型全般は大幅に落ち込んでおり、稼働率が大幅に低下している。また精密機械、それに関連する部品等の動きも非常に鈍い。
,,×,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・発注の予定は立っているが、引き延ばしになっている。受注価格がひっ迫しており、資材の高騰で厳しい状況である。
,,×,建設業（総務担当）,受注量や販売量の動き,・新規大型案件の成約が全くない。
,,×,金融業,取引先の様子,・素材、燃料の値上がり、公共工事の減少等が依然続いており、中小企業の資金繰りは大変厳しい。自動車メーカーなどの減産体制の影響もみられる。建設業、製造業、小売業などの悪化が顕著である。
,,×,金融業（営業職渉外係）,それ以外,・世界的な金融危機が続いており、国内外のマーケットが混乱している。取引先も業績に大きな打撃を受けており、景気は悪くなっている。
,,×,不動産業,受注量や販売量の動き,・売買仲介は購入申込があっても、銀行ローン審査が通らず、客は購入できない。購入申込金額も低下している。賃貸管理は、売上減少や材料費の高騰を理由にテナントより賃料減額の交渉件数が増えている。空室の増加も目立つ。賃貸仲介は、初期費用の低い物件が求められており、法人契約が減っている。家賃補助額も減っている。
