,,□,民間職業紹介機関（所長）,周辺企業の様子,・最近、障害者支援施設を訪問する機会が多いが、施設ごとで、離職率が大きく変わっている。理由としては様々あるが、一番大きいのは、給与面、福利厚生面である。社会的意義の大きな仕事なので、国、県、市町村のバックアップが重要になってくる。支援員が長続きするような制度が必要である。
,,□,学校［大学］（就職担当）,求人数の動き,・内定率や内々定率が順調に推移している。前年の同時期と比較して、５％ほど上昇している。
,,▲,人材派遣会社（営業担当）,求人数の動き,・派遣の受注数は前年より３割以上減少している。
,,▲,求人情報誌（営業）,採用者数の動き,・どの業界でも人材不足が続いており、業績に影響が出ている企業も増えてきた。
,,▲,新聞社［求人広告］（担当者）,それ以外,・広告予算がどんどんと縮小されている。抑えているのだろう。
,,×,人材派遣会社（営業担当）,求人数の動き,・米中の貿易摩擦問題が起きて、派遣の需要が急激に減ってきている。
,,,,,
　11．九州（地域別調査機関：公益財団法人九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,＊,＊,＊
,,○,一般小売店［生花］（経営者）,来客数の動き,・今年の夏は、開業して初めてのイベントになる。お盆シーズンに向けて、来客の動きが増加すると予想している。
,,○,家電量販店（店長）,お客様の様子,・長梅雨の影響により、エアーコンディショナーや冷蔵庫の売上が大きく落ち込んだものの、テレビ、洗濯機、パソコンの売上は、前年を上回っている。消費税引上げ前の駆け込み需要が強まっている。
,,○,乗用車販売店（従業員）,来客数の動き,・消費税引上げがほぼ決まり、若干駆け込み需要が増えている。
,,○,通信会社（企画担当）,お客様の様子,・今年度予算の見込みが、活発化している。
,,○,住宅販売会社（従業員）,販売量の動き,・３か月前と比較すると需要があり、在庫がはけているが、長続きしないと予想している。
,,□,商店街（代表者）,お客様の様子,・梅雨時の商戦ではあったが、今期は雨の日が少なかったこともあり、消費が低迷しており、何とか前年並みの売上を確保した厳しい状況である。
,,□,商店街（代表者）,来客数の動き,・梅雨入りが遅く、今月中梅雨の状態であったため、客の出足は鈍い。
,,□,一般小売店［鮮魚］（店員）,お客様の様子,･土用の丑の日のウナギは、前年並みに確保ができた。販売をやめた店舗もあるが、前年並みの売上が維持できている。
,,□,一般小売店［精肉］（店員）,それ以外,・来客数や販売量等に変化はない。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・豪雨の影響により、来客数が前年と比べ減少している。また、梅雨明けすると同時に暑い日が続き、日本茶販売としての条件は最悪である。
,,□,百貨店（総務担当）,販売量の動き,・当社が管理している施設の核店舗が撤退し、一部残留テナントが営業している状況である。
,,□,百貨店（企画担当）,販売量の動き,・ラグジュアリー商材の売上は、堅調に推移しているものの、クリアランス商材については７月に入り、動きが弱くなっている。よって、全体として景気が上がっていない状況である。
,,□,百貨店（営業担当）,来客数の動き,・クリアランスセールやダイレクトメール催事で来店促進をしている。観光客船での観光客は多いが、大雨による交通規制や営業時間短縮及び祭りの中止により、客の来店や購入意欲は落ち、特に平日の来店客数が減少している。店頭では、お中元ギフトセンター及びクリアランスの客数は大きく減少したが、一方、お中元通販ギフトやインターネット等の受注は伸びており、単価アップにより、落ち込んでいる分を若干補っている。
