,,×,求人情報誌製作会社（編集者）,周辺企業の様子,・電話による通信販売（訪問販売）の求人が減少している。
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,観光型ホテル（商品企画担当）,単価の動き,・８月は入域観光客数がピークを迎えることもあり、３か月前と比較すると稼働率及び客室単価ともに上昇しており、年間のピークの数値を記録している。
,,◎,観光名所（職員）,来客数の動き,・予想以上に来客数が多く、前年同月の実績を超えている。特にレンタカー利用の家族、若者の来客者が目立っている。
,,○,スーパー（企画担当）,販売量の動き,・沖縄において有数な消費の動機付けとなっている旧盆が今年は早期にあったことから、今月の前半における販売数は比較的順調に増加し、月末には前年同月よりやや落ち込んだものの、今月の売上は上昇している。
,,○,コンビニ（エリア担当）,販売量の動き,・アイス、飲料等の売上が前年と比較して、20％近く上昇しており、販売数も全体的に底上げされている。
,,○,コンビニ（エリア担当）,来客数の動き,・熱暑の影響で、飲料の販売数が増加している。
,,○,コンビニ（経営者）,単価の動き,・２年もの間、前年比で売上客単価の減少が続いていたが、２、３か月前から上昇が続いており、今月も前年に比べて約１ポイント上昇している。
,,○,コンビニ（経営者）,販売量の動き,・ジュース等の飲料関係の販売数が好調である。
,,○,その他専門店［楽器］（経営者）,それ以外,"・去年10月の近郊への大型ショッピングセンター出店以来、地元客の来客数や売上が確実に減少している。
・本来の楽器販売以外の別事業や新たに出店した観光関連の店舗などにおける売上の上昇等によってかろうじて全体での売上は前年を上回っている。"
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,"・去年より来客数が15％増加しており、その内観光客数も増加している。
・モノレールの開通により飲酒後の帰宅手段が緩和されたことが要因となっていると予想される。"
,,○,都市型ホテル（マーケティング担当）,来客数の動き,・夏休みに入り、県外からの観光客の動きが活発になり、来客数もかなり増加し、館内における消費額も好調に推移している。
,,○,旅行代理店（経営者）,来客数の動き,・国内旅行を中心とした申込数が増加している。
,,○,ゴルフ場（経営者）,来客数の動き,・割引額を引き下げたこともあり、来客数が増加している。
,,□,百貨店（担当者）,販売量の動き,"・８月に開通したモノレールの動向により、来客数、販売数ともに変化が見られる。
・今月は台風の影響があったものの売上は上昇しているがこの効果は一過性のものともみられることから、好転との判断はし難い。"
,,□,住宅販売会社（従業員）,お客様の様子,・見学会へ来客する客には二世帯住宅を検討される方が増加している傾向にはあるが、景気を上向きにするほどの需要増は見込めない。
,,▲,家電量販店（副店長）,単価の動き,・集客策及び販促強化として電子メールや封書等による情報広報をしているが、月間を通して、変わらず客の購買意欲は低く、低価格思考となっており、客単価の下落が続いている。
,,▲,高級レストラン（副支配人）,来客数の動き,"・来客数が極端に減少しており、客単価も下落している。
・当店は観光客を対象として沖縄独特の舞踊、料理を提供ているが居酒屋を好む客が増加しているとの情報が聞かれることから、今後は更にニーズに見合ったアイディアづくりが求められている。"
