,,▲,その他サービス業［コンサルタント］（代表取締役）,競争相手の様子,・市町村から調査・計画・設計の委託業務を受注する際に、指名競争入札の場合は、これまでアンケート調査や計画等の役務業務で、低価格競争が激しかった。設計等の建設コンサルタント業務でも価格競争が激しくなっており、予定価格の６割程度から落札する傾向にある。
,,×,繊維工業（営業担当）,それ以外,・応募者が集まらないどころか、当社では、最賃の支給だけでも精一杯のため、ボーナスがある介護職に転職等、辞めていく若い人が増加している。大変苦しい状態である。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,周辺企業の様子,・新規注文が２割ほど増えており、内容も増員という注文がほとんどである。お歳暮に関する注文や新規企業からの問合せがあり、また、以前に取引があった企業からの注文も受けている。
,,○,新聞社［求人広告］（担当者）,それ以外,・中心市街地再開発により、バスターミナル及び商業施設がオープンしている。来場者数もすぐに100万人を達成し、人の動きを実感できる。また、ラグビーワールドカップも開幕し、ファンゾーン等も盛り上がっている。
,,□,人材派遣会社（社員）,採用者数の動き,・求人、求職共に市場の動きが鈍い。また、同一労働、同一賃金の流れもあり、今後の雇用状況の変化を注視している。
,,□,人材派遣会社（社員）,求人数の動き,・上期下期の変わり目である９月は、長期派遣の需要も見込まれる月であるが、依頼自体が少ない。しかしながら、台風15号・17号による損害保険会社からの台風被害の事務処理要員の依頼がある等特需的な依頼が入っている。
,,□,職業安定所（職員）,求人数の動き,・求人数は、緩やかに減少傾向にある。直接雇用を避け、派遣や請負で状況判断しているケースが増えている。
,,□,職業安定所（職員）,求人数の動き,・求人数は横ばいで、求職者は、引き続き減少傾向にある。しかしながら、人手不足感も同時にあり、全体として景況感は、余り変化がない。
,,□,職業安定所（職員）,求人数の動き,・求人数は、前年と比較して若干減少しているが、一方、有効求人倍率は、引き続き高い水準となっている。
,,□,職業安定所（職員）,求人数の動き,・８月の求人数が、前年比で20％以上減少している。建設業が最も大きく落ち込んでいるが、他の産業も徐々に減少している。
,,□,学校［大学］（就職支援業務）,求人数の動き,・求人受理件数は、前年比で減少している。景気動向による求人数の減少ではなく、就職活動を継続している学生が少ないと考えた企業の動向と捉えている。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・当社に多く掲載していたビルメンテナンス等の求人件数が、落ち込んでいる。その要因の１つに、求人手段の多様化や収益悪化による経費の削減が挙げられる。また、10月からの最低賃金大幅アップの影響も考えられる。
,,▲,新聞社［求人広告］（担当者）,それ以外,・北部九州のインバウンド需要は堅調であるが、韓国の政治的状況もあり、これまで、韓国人観光客により店に行列ができるような状況であったが、当市内での韓国人観光客をほとんど見かけなくなっている。
