,,○,一般小売店［生花］（経営者）,販売量の動き,・熊本地震以降、半露天の仮店舗で営業しているが、猛暑であった７月と比較すると、10月の方が格段に来客数が多く、花の販売量も増加している。
,,○,百貨店（営業担当）,来客数の動き,・前月末、台風接近の影響で月初の来店客数が減少したが、恒例の物産催事開催で勢いを取り戻し、催事初日から土日祝日へとつながり、購買意欲が高い目的買いの客が増えている。特設会場への来場者数及び来場率ダウンは中旬まで続いたが、中旬以降は催事の開催等により、全店がにぎわった。一方、特設会場の混雑を避けるため先延ばしする客も目立ってはいたが、下旬開催の自社クレジット催事と物産催事の連動により共に好調で、売上伸長率、購入客数も上昇した。
,,○,百貨店（営業担当）,それ以外,・訪日外国人客の来店が増加しており、今月についても、前月からはやや落ち着いているが、高い伸び率となっている。国内の客については、今までのトレンドと変わっておらず、不安定な要因で前年の売上を維持している。
,,○,百貨店（売場担当）,来客数の動き,・８～９月は２か月連続で来店客数が前年を上回り、10月についても現在のところ前年を超えて推移している。
,,○,衣料品専門店（店長）,販売量の動き,・台風の影響で涼しくなり、客の動向が良くなっている。
,,○,衣料品専門店（店員）,お客様の様子,・例年よりコートの買換えを検討する客が多く、早い時期から高価格な重衣料が動き出している。
,,○,家電量販店（店長）,単価の動き,・主要な商品10項目の１品単価を前年と比較すると、８項目で単価上昇しており、携帯電話も新型の価格が高いにもかかわらず、台数は前年を上回っている。
,,○,その他専門店［ドラッグストア］（企画担当）,販売量の動き,・季節商材の動きが良くなっている。
,,○,その他小売の動向を把握できる者［土産卸売］（従業員）,来客数の動き,・平日でも国内観光客が多く、また訪日外国人の来店も増えている。それに伴い売上も増加している。
,,○,高級レストラン（経営者）,来客数の動き,・大河ドラマも盛り上がりをみせ、客の反応もある。台風も落ち着き、12月にかけて宴会や各イベントの大会も多く催されるため状況は良くなっている。
,,○,都市型ホテル（スタッフ）,販売量の動き,・個人の動向が良くなっている。
,,○,都市型ホテル（副支配人）,単価の動き,・例年以上に毎週大型会場にコンサートや学会等の予約があり、特に客室単価が上がっている。
,,○,タクシー運転手,来客数の動き,・今月は過ごしやすい天候に恵まれ、イベント客や観光客が増加している。近距離のタクシー利用者が減少しているものの、売上が落ち込むことはない。
,,○,観光名所（従業員）,来客数の動き,・繁忙期を避けて観光する客が多くなり、また３連休が２回あったこともあり来客数自体は多かった。ただ、台風の２週連続襲来等により観光の目玉であるボートが運行できないことが多く、滞在時間は短い状況にある。
,,□,商店街（代表者）,単価の動き,・来店客数には変化はないが、購買までに判断が至らないため、販売量は少ない。
,,□,商店街（代表者）,お客様の様子,・依然として商店街への来客数に変化がない。来客の半分以上は外国人で余り売上につながらない。鮮魚の高騰と品薄で台所を担う人は大変である。
,,□,商店街（代表者）,来客数の動き,・毎月の売上は、例年に比べ横ばい傾向である。時には高額単価の物も動くが、来店客数には余り変動がない。
