,,□,家電量販店（総務担当）,単価の動き,・テレビの特需の反動は今月で終了するが、テレビそのものの販売単価は４年前の半分しかないので、販売量が戻っても売上は半分しかない。
,,□,その他専門店［書籍］（店長）,販売量の動き,・３か月前と比較しても売上の前年比、来客数共に減少しており、景気の上昇は感じられない。
,,□,ゴルフ場（経営者）,来客数の動き,・前年の同時期は悪かったが、底を打ったとみており、今年は最低限それよりは良くなるであろうと見込んでいたものの、昨今の情勢を見た限りあまり良い傾向にないということである。
,,□,住宅販売会社（総務・企画分野）,お客様の様子,・来客数は、前月に比べ減少しているが、例年の季節的要因とみる。営業担当者からは、客の様子や、商談における質問、建築意欲、こちらの質問に対する回答態度などは、あまり変わらないとの感想があった。そのことから、景気の動向は変わらないとしている。
,,▲,百貨店（営業企画）,販売量の動き,・７月は衣料品のクリアランスがメインとなるが、前年よりクリアランスのスタートが遅いブランドも一部あり、前年よりは苦戦を強いられている状況である。衣料品全体では３か月前と比べ伸び率が鈍化し、前年を下回っている。
,,▲,その他専門店［楽器］（経営者）,販売量の動き,・５月のゴールデンウィークは観光客にあふれ、売上も好調であった。しかしそれ以降は、中国人等の外国人観光客があふれていても売上は前年より減少している。
,,▲,観光型ホテル（マーケティング担当）,販売量の動き,・３か月前と比べ、稼働率の前年からの上昇幅が小さくなってきている。ただし、前年の４、５月は東日本震災の影響で大きく落ち込んでいたことが要因となっている。
,,▲,その他のサービス［レンタカー］（営業担当）,来客数の動き,・貸出台数は前年を若干下回っており、良いとは判断できない。県全体のレンタカーの貸出台数も、前年を割り込んでいると推測される。
,,×,その他飲食［居酒屋］（経営者）,来客数の動き,・例年、７月は後半よりかなり入客がとれる。しかし今年はイベントを打っているものの、前年の86％で推移している。観光客のネット予約は例年並みであるが、平日の地元客の入客が悪い。週末だけではカバーしきれていない。
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,食料品製造業（管理部門）,受注量や販売量の動き,・お中元ギフトシーズンに向けて売上が良くなっている。
,,○,建設業（経営者）,受注量や販売量の動き,・新築住宅の申込件数が増加している。また、リフォーム契約件数が増加している。
,,○,輸送業（本社事業本部）,受注量や販売量の動き,・季節家電は微増、飲料関連の取扱は増加しているが、一方で家具、事務用品は下降気味となっており、全体的には少しではあるが取扱量が増加している様子である。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・公共工事予定物件が着工となりやや増加、民間工事は横ばいとなっている。
,,□,輸送業（代表者）,受注量や販売量の動き,・受注量に、季節要因以外の大きな変化は無い。
,,□,通信業（営業担当）,取引先の様子,・受注量が増えることも減ることも無い状況である。より条件の良い案件獲得へのシフトを模索している状況である。
,,□,コピーサービス業（営業担当）,それ以外,・周囲の企業でも業務縮小するという話がある。また、ボーナスが出ないという企業も多々あると聞いている。
