,,▲,乗用車販売店（販売担当）,来客数の動き,・来客数が減少し、値引き競争が激化しているため、販売環境が悪くなっている。
,,▲,その他専門店［書籍］（副店長）,販売量の動き,・隣接するビルの解体工事が始まり、地下街が封鎖され、地階フロアの来客数が落ち込んでいる。
,,▲,高級レストラン（専務）,来客数の動き,・空梅雨で野菜が値上がりしている上に、急に大雨になるなど人の出足が非常に悪くなっている。
,,▲,都市型ホテル（副支配人）,販売量の動き,・前年の２～３月に比べると日、月、火曜日の客数が減っている。
,,▲,タクシー運転手,来客数の動き,・歓楽街がかなり閑散としている。地元の大手造船メーカーの影響だが、別の新たな企業が出てくるわけでもないので大変困っている。
,,▲,美容室（経営者）,それ以外,・地震の影響でビルを解体することになった。借店舗として入っていたので出なければならないが次の店がまだできていない。
,,▲,美容室（店長）,来客数の動き,・特に今月は来客数も減っており、売上に影響し、今後の見通しが悪い。
,,▲,音楽教室（管理担当）,来客数の動き,・働く母親が増えて、需要が減ってきている。
,,▲,住宅販売会社（従業員）,お客様の様子,・前月から来客数が伸びず、契約に至っていない。インターネット広告を行っているが、客の購買意欲が低いので売行きが悪い。
,,×,商店街（代表者）,来客数の動き,・６月に入って急激に来客数が減少した。周辺の業者や飲食店も同様である。周辺に同業者などができたわけでもなく、今までにない急激な減少であった。
,,×,衣料品専門店（店長）,来客数の動き,・客の動きが鈍い。
,,×,家電量販店（店員）,販売量の動き,・ここしばらく悪い状態が続いたが、更にもう一段悪くなった。
"企業
動向
関連

(九州)",,◎,＊,＊,＊
,,○,農林水産業（経営者）,受注量や販売量の動き,・例年、梅雨時期は消費が伸びないが、今年は梅雨入りが遅く、天候が良かったため、スーパーマーケット、居酒屋の動きが前年より好調である。６月後半はさすがに動きが弱くなった。鶏肉の輸入状況もブラジルの食肉不正で量が減っており、国内生産も鳥インフルエンザの影響があり、元に戻るのに少し時間が掛かりそうである。相場は供給不足で高値水準である。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・年度が変わり、今年度の計画が発表され、前期の終わりよりも動きが良い。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・機械加工部門の受注量が微増している。また、設備製作の部門では納期のない特急の依頼があり受注量が増えた。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・半導体製造装置、特に洗浄系の装置の引き合いは引き続き好調である。
,,○,電気機械器具製造業（取締役）,取引先の様子,・板金部門の引き合いが多い。同業他社も同様である。
,,○,建設業（社員）,競争相手の様子,・官公庁の発注も多くなり、やっと選べる工事が増えたと話す同業者もいる。今の時期が１年で一番発注が多い。
,,○,輸送業（総務担当）,取引先の様子,・運送会社より一斉に値上げ要請がきている。労働者の環境を改善したいという理由が多く、今後この動きは続く。労働者の賃金が上がれば消費も活性化し、景気が上向く。
