,,□,その他サービスの動向を把握できる者［介護サービス］（管理担当）,来客数の動き,・４月の診療報酬・介護報酬改定及び消費税増税による負担増が、利用に影響を与えている。
,,□,音楽教室（管理担当）,来客数の動き,・今の時期は転勤や転校がないので、顧客数の動きはあまり変わらない。
,,□,住宅販売会社（代表）,単価の動き,・消費税増税の影響で、来客数と単価の両方とも下がってきている。これから更に下がっていく可能性もあると懸念している。
,,▲,商店街（代表者）,来客数の動き,・天候の変動が大きく、来客数が減っている。買物意欲があまりみられない。観光客も今月は少なかったようだ。
,,▲,商店街（代表者）,来客数の動き,・毎年梅雨時期は天候に左右される。高齢者の客が多くアーケード設備のない商店街では、雨天時は来客が極端に減少するため、売上の減少に直結する。
,,▲,商店街（代表者）,お客様の様子,・消費税増税の影響ではないが、客の購買力がかなり低下している。今月、公務員のボーナスが出るが、住宅ローンや子供の教育等に充てる割合が多いようで、あまり食に対する出費が見受けられない。
,,▲,一般小売店［精肉］（店員）,販売量の動き,・飲食店向けの販売量が微減している。
,,▲,一般小売店［茶］（販売・事務）,来客数の動き,・売上は徐々に減少している。暑さだけでなく消費税増税も影響しているようで来客数も少ない。
,,▲,百貨店（企画）,販売量の動き,・消費税増税後の反動減が予想より大きかった。クリアランス前の買い控えの影響は前年より大きく、ファッション関連の売上が低迷している。
,,▲,百貨店（業務担当）,お客様の様子,・消費税増税後、時間が経つとともに客の購買力は弱くなってきている。消費税増税前の駆け込み需要における決済手段は、翌月払いやボーナス払いが使われていたこともあり、ここにきて買物ができないとの声もある。
,,▲,百貨店（売場担当）,競争相手の様子,関連店舗の売上は、３か月前が106～118％、今月の見通しが93～105％となっており、特に百貨店の見通しが良くない。今月は、衣料品が92.8％、雑貨部門の宝飾・貴金属が63％と相変わらず低迷している。食品の来客数は98％であるが、売上は91％と低い。イタリア展の売上も90％と振るわず、大きい部門が伸びていないのが特徴だ。客単価については前年並みである。
,,▲,スーパー（総務担当）,お客様の様子,・消費税増税後、生活必需品の買物が中心となって、買上点数、単価とも減少しており、業績が悪化している。増税前の買いだめがある程度あるため、しばらくは減少が続く。
,,▲,コンビニ（店長）,それ以外,・人件費やガソリンなどが高騰している。
,,▲,衣料品専門店（店長）,お客様の様子,・２～３か月前と比較するとそう変化はないが、少し悪くなっている。客数などの変化はさほどないが、客の雰囲気からそう感じる。
,,▲,衣料品専門店（チーフ）,来客数の動き,・６月に入り、セール時期までの買い控えや目的買いを中心とした客の来店はあるが、ウィンドウショッピング客等の来客が少なく、前年に比べ客数が伸び悩んでいる。
,,▲,家電量販店（店員）,販売量の動き,・３月をベースに考えると、消費税増税前の駆け込み需要の反動で４～５月はかなり悪かったが、６月は若干回復した。
,,▲,高級レストラン（専務）,来客数の動き,・５月のゴールデンウィークから６月にかけて天候も悪く、人の出足が悪い。会合や観光客も少なくなって少し苦しいところである。夏休みに期待している。
