,,▲,住関連専門店（経営者）,来客数の動き,・例年でも12月は大物家具の動きが悪い月であるが、今年は特に悪い。来客数も少ない。
,,▲,住関連専門店（総務担当）,単価の動き,・暖冬により暖房用品に関する販売が少ない。
,,▲,スナック（経営者）,来客数の動き,・例年であればこの時期は１年で最も忙しく、売上も良い時期なのだが、今年は伸び悩んだ。１日の来客数に落差があり、平均すると減少していた。
,,▲,旅行代理店（業務担当）,販売量の動き,・年末年始の家族旅行の申込が悪い。例年では、正月の宿泊施設の予約はキャンセル待ちでなかなか取れなかったが、今年は空室が出たりしている。
,,▲,タクシー運転手,お客様の様子,・忘年会が毎年縮小傾向にあり、２次会、３次会に出る客がかなり少なくなっている。タクシーを利用しないので、11時過ぎのバス、電車は満員である。今月の売上はかなり落ちている。
,,▲,競輪場（職員）,販売量の動き,・例年であれば年末は売上が上がるのだが、今年は販売額、入場者、購入単価のいずれも落ち込んでいる。
,,×,商店街（代表者）,お客様の様子,・商店街の飲食店では忘年会が非常に少ないようである。単価もものすごく下がっている。
,,×,コンビニ（販売促進担当）,販売量の動き,・クリスマスケーキ、生もちと際物の二大イベントがあったが、いずれも前年割れとなった。量販店は前年比1.2％減、コンビニエンスストアは同8.6％減、ローカルスーパーは同2.1％減となかなか前年実績を上回ることができない。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,農林水産業（経営者）,受注量や販売量の動き,・暖冬で12月需要に少し弱さがあったが、それでも主要輸入国からの牛肉輸入がほとんどないため、国産牛の引き合いは強い。加工食品の原料調達がうまくいかず多少ロスもあるが、全体的には好調である。
,,○,建設業（総務担当）,受注量や販売量の動き,・小口の見積依頼が多くなってきている。受注件数は増えているが、受注額は増えていない。
,,○,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・12月に入り案件の引き合い、受注が従来に比べ若干活発化し、ここ２～３か月の不振を多少カバーした。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・当初、台風の影響による品不足から高かった価格も、現在は例年並みに落ち着いている。ただし全体的に収量の伸びは今一で、若苗の時に受けた台風の影響が徐々に出始めている。
,,□,家具製造業（従業員）,受注量や販売量の動き,・今月の受注状況は前年比130％であった。特に大型物件があったわけではなく、平均単価も変わらないので受注量が増えたようである。ただし全般的な動きが旺盛ということではなく、12月のみの動きにとどまる。
,,□,窯業･土石製品製造業（取締役）,取引先の様子,・前年並みのあまり良くない状況で推移している。一部の業種では良いところもあるが、全体的な経済の流れとしては上昇ではなく、むしろ少し下降気味である。
,,□,一般機械器具製造業（経営者）,受注量や販売量の動き,・取引先の中でも自動車関連の金型はそこそこ動いているが、他の金型の動きは鈍化している。
,,□,電気機械器具製造業（経営者）,受注量や販売量の動き,・減産体制とコストダウンが始まると覚悟していたが、今のところ発生していない。
,,□,建設業（総務担当）,受注量や販売量の動き,・来年の税制改正や中越地震、スマトラ沖地震が影響している。
,,□,輸送業（従業員）,受注量や販売量の動き,・年末で大量に荷が動くはずであったが、物が売れてない上に問屋、二次店ともあまり商品を購入せず、倉庫から物が出て行かない。通常、物が出て行かないならば車は余るはずであるが、車の手配もできない。もうけていないために運送会社が車を減らしており、苦しい状況である。
