,,▲,美容室（経営者）,来客数の動き,・盆暮れの時期でいいはずであるが、周りを見ても客が動いているようには見えない。
,,▲,美容室（経営者）,販売量の動き,・夏枯れか売上が少し下がっている。美容業界に携わっている私たちは、売上の数字だけが景気の判断材料になるが、非常に動きが悪い。客離れもあるが一人ひとりの購買意欲が下がっているため、この先も平行線か、やや下降線のようだ。
,,×,一般小売店［青果］（店長）,それ以外,・猛暑のせいもあり、客の動向がかなり鈍い。入荷量は少なくても相場が上がりきれない。全国的に高温のため青果物が多く、入荷が少ないものも相場は上がりにくくなっている。
,,×,百貨店（営業担当）,販売量の動き,・５月中旬に郊外の大型ショッピングセンターがオープンして以降、月を追うごとに影響が出てきている。当社は店頭売上で約５～８％のマイナス、商店街は30～40％マイナスと大きな影響を受けている。
,,×,衣料品専門店（店長）,来客数の動き,・暑すぎる夏により客足はさっぱりで、特に旧盆以降客足はぱったり途絶えている。
"企業
動向
関連

(九州)",,◎,建設業（総務担当）,受注量や販売量の動き,・公共工事の発注件数が多く、当社も受注できた。１件あたりの受注金額は以前ほど高くはないが、この時期に受注できたことは当社にとって非常に大きい意義がある。
,,○,家具製造業（従業員）,受注量や販売量の動き,・今年に入り、売上額は前年比110％近くを維持しており、相対的に物件量が増えている実感がある。月ごとで波はあるものの、累計では伸びているため、景気全体としては上向きである。
,,○,出版・印刷・同関連産業（営業担当）,取引先の様子,・取引先の大手企業で６月の四半期決算にて、増収増益の話を耳にする。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が少しずつ増えてきていて、受注残が半年先まで残っている。
,,○,電気機械器具製造業（経営者）,取引先の様子,・半導体関連の動きとしては、今までは大手でも良いところと悪いところの格差があった。多少まだばらつきはあるものの全体的には、いい方向に向いている。多少なりとも半導体の在庫調整が進んでいる。
,,○,金融業（営業担当）,取引先の様子,・取引先において、特に製造業は売上高が前年比伸びている。現状まだ単価は低いままであり、利益は落ちている。
,,○,経営コンサルタント,取引先の様子,・客の様子からすると売上高が前年をかなり上回っているところが多い。特にタクシー関係の収入が増えているところを見ると、夜の仕事がかなり伸びている。
,,○,その他サービス業［物品リース］（役員）,受注量や販売量の動き,・器機の入替え，取引先からの新規設備等の見積依頼、また当社受態の契約件数も増加傾向である。
,,□,農林水産業（経営者）,受注量や販売量の動き,・春先の流れからいくと今年の夏はかなり期待できると思っていたが、６月末に発生した鳥インフルエンザの影響もあり、期待されたほど伸びてはいない。
,,□,農林水産業（従業者）,受注価格や販売価格の動き,・野菜全般の価格は、やや低めで推移している。
,,□,繊維工業（営業担当）,競争相手の様子,・どこの工場も悪く、シーズンの切替え時期になって倒産するところがある。また、新規事業に挑戦してまだ成功していな工場、まだ勉強中という工場もたくさんあり、大変苦しい。
