,,×,ゴルフ場（従業員）,来客数の動き,・来場者が少なくなってきている。
,,×,美容室（経営者）,来客数の動き,・前年同月と比較して、今年は卒業シーズンの割には来客数が少なく、来店客の様子を見ても、単価を抑えた内容が多い。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,通信業（部長）,受注量や販売量の動き,・販売数量は前年比及び前月比で見ても底堅い動きとなっており、３か月前と比べても販売数量の持ち直し傾向が出てきている。ただ、低価格商品に向いており、このまま一直線に回復軌道に乗るとは考えにくい。
,,○,通信業（営業担当）,それ以外,・定額給付金や高速道路料金引下げなどのプラス要因に加え、生活防衛、個人消費の控えについても我慢の限界に近付いて来たのか、おしぼりリース会社の経営者から「一部のエリアで土・日の注文が本州四国連絡橋通行料金が引下げになって以降急増している。」や、複数の建設業のマネージャーから「儲けは少ないが仕事が途切れなくなった」などの明るい話を聞くことが多くなってきた。
,,○,公認会計士,取引先の様子,・関与先の決算や月次の試算表等をみると、この２、３か月前よりは、少し良くなっており、下落傾向が弱まっている。若干、底を打ってきたのではという兆しが感じられる。
,,□,建設業（経営者）,受注価格や販売価格の動き,・相変わらず低価格帯での競争が続いている。
,,□,輸送業（社員）,受注量や販売量の動き,・依然として製紙業界においては生産調整を実施しており、回復のめどが立たない状況である。自動車関連及び輸出関連企業においても出荷数量が減少している。
,,□,広告代理店（経営者）,受注量や販売量の動き,・年度末ということもあり、一番の繁忙期である。稼働率は常に100%を超えているが、受注価格の低下から利益確保に頭を悩ませる状態である。同業他社は、機械が回っていないところもある。
,,▲,繊維工業（経営者）,競争相手の様子,・首都圏の大手寝具問屋が経営破綻し、民事再生法の申請をした。当地でも数社が売掛債権を保有しており、産地としても痛手である。それほど市況が悪化、また金融情勢がひっ迫している状況であり、今しばらくの景況感は非常に良くない。
,,▲,一般機械器具製造業（経理担当）,受注量や販売量の動き,・高所作業車は、レンタル各社において一番の需要期であるこの時期に、レンタル車両が大量にヤード内で眠っている状況である。年度末にもかかわらず、大型クレーンについても仕事量の確保ができず、チャーター料金の引下げ競争となっている。
,,▲,広告代理店（経営者）,取引先の様子,・車、流通、不動産等幅広い分野の得意先の販売不振により広告費が削減されている。
,,×,パルプ・紙・紙加工品製造業（経営者）,受注価格や販売価格の動き,・一般の小売店、スーパー、ホームセンター、ドラッグ等の商品の動きが悪く、小売店より値下げ要求が非常に強い。
,,×,電気機械器具製造業（経営者）,受注量や販売量の動き,・設備部門は受注残も終わり、本当に皆無である。引き合いの話がやっとできたという案件はあるが、その他は全滅である。環境部門は非常に好調である。太陽光発電パネルの販売は、例月に比べて売上は２倍程度である。しかし、トータルでみると微々たるものであり、景気は非常に悪い。
