,,□,新聞社［求人広告］（担当者）,求人数の動き,・有効求人倍率が改善されている。
,,□,職業安定所（職員）,周辺企業の様子,・商工団体等においては、現在の政策等に対し期待感はあるものの、まだ実感できるものではないとの声が大半だ。企業においても円安により原材料等の高騰を懸念する声も聞かれる。
,,▲,人材派遣会社（社員）,求職者数の動き,・半導体工場の閉鎖により求職者数は増えているもの、求人数は増えていない。
,,×,－,－,－
,,,,,
　11．沖縄（地域別調査機関：一般財団法人南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,観光名所（職員）,来客数の動き,・個人観光客や外国人観光客が来客数の伸びをけん引している。
,,○,一般小売店［菓子］,販売量の動き,・県外への出荷量が前年よりも増えている。
,,○,百貨店（営業企画）,販売量の動き,・衣料品中心のサマークリアランスを例年より早く、前月末よりスタートさせた経緯から、今月は苦戦するものと思われたが、沖縄独特の旧盆期間のズレでお中元ギフトセンターを前年より前倒ししてスタートしたことにより、食品ギフトの底上げで店舗全体では衣料品をカバーする形となり、前年比104％で推移している。
,,○,スーパー（企画担当）,販売量の動き,・今月は晴れの日が多く、来客数、売上高共に伸びている。なかでも、好調な青果、精肉がけん引した。
,,○,コンビニ（経営者）,単価の動き,・夏場のソフトドリンクがよく出ており、また近くの小学校で夏祭りが催された。
,,○,コンビニ（経営者）,来客数の動き,・３か月前と比べて来客数が５％改善している。
,,○,ゴルフ場（経営者）,来客数の動き,・来客数が多少減少しているが、購入単価アップが図られているので、前年並みか、少し上向きになる。
,,○,住宅販売会社（総務・企画分野）,お客様の様子,・客の商談ペースがスピードアップしていて、住宅請負受注に対しての積極的な姿勢が伺える。３か月前と比べて、受注件数や、契約見込み客数も順調に増加している。
,,○,住宅販売会社（代表取締役）,お客様の様子,・個人住宅やアパート建設に対する投資姿勢に積極性が感じられる。
,,□,スーパー（販売企画担当）,販売量の動き,・来客数と、客１人当たりの買上点数が減少している。
,,□,コンビニ（エリア担当）,来客数の動き,・地域によっては、特に離島に関しては、観光客増の恩恵を受ける。今後も観光客の増加が続くとみられるため、全体の底上げにつながる。
,,□,その他専門店［書籍］（店長）,販売量の動き,・３か月前と比較しても販売量に変化がみられない。だが下げ止まり感はある。
,,▲,その他専門店［楽器］（経営者）,来客数の動き,・中国人、台湾人の観光客が増えている。一方、本土からの国内観光客が減少している。ゴールデンウィークと同様に、海の日の連休は良かったが、売上は前年に比べると減少している。また、価格競争の中で、年に何回も訪れて友人になっているリピーターの客の紹介が大変助かっている。
,,▲,観光型ホテル（マーケティング担当）,販売量の動き,・３か月前に関しては、客室稼働率が前年同月実績を上回っていたものの今月は予約の伸びが弱く、前年を下回っている。
