,,□,金融業（営業担当）,取引先の様子,・中小企業の経営者は、借入れをしてまで設備投資を行うというマインドが感じられない。全体的に貸出金は伸びていない。
,,□,経営コンサルタント,受注価格や販売価格の動き,・受注は少しずつ伸びているが、単価はそれほど上がっていない。
,,▲,食料品製造業（経営者）,受注価格や販売価格の動き,・原材料費の高騰や、中国品の輸入ストップによる影響がみられる。
,,▲,電気機械器具製造業（経営者）,取引先の様子,・製造業を取り巻く環境は全国的に悪くなっている。特に電子部品金型関係は悪いという状況が出ており、精密機械部品、金型部品とも全般的に受注量が大きく減少している。
,,▲,建設業（総務担当）,受注量や販売量の動き,・年度末のため手持ち工事が完成し、工事高は減少していく。現在は新築工事の受注がなく、小規模なリフォーム工事しかない。
,,▲,金融業（調査担当）,取引先の様子,・原材料価格の上昇、円高の進行などが、企業業績を圧迫している。
,,▲,経営コンサルタント,取引先の様子,・取引先は口をそろえて厳しいと言う。原油高等、いろいろなコストが上がってきている。また、熊本では知事選の影響で飲食、タクシーがかなり落ち込んでいる。
,,×,家具製造業（従業員）,受注量や販売量の動き,・建築確認申請の遅れがまだ続いており、予定していた建築工期が伸びたため、現場の職人がだぶついている。また、原材料の高騰もいまだに続き、原価上昇をすぐに価格に転嫁できず、利益が薄くなっている。
,,×,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注が全くない。時期的な要因もあるが、かなり厳しい状況である。
,,×,電気機械器具製造業（経営者）,受注価格や販売価格の動き,・大企業は、とにかく自分の企業の利益をとれば良いという姿勢が表面化し、最近は発展途上国を下回る単価で発注の要請が来るなど、大変厳しい状況である。円高、資材高、燃料高の影響も大きい。
,,×,輸送業（従業員）,受注量や販売量の動き,・３月は年度末決算でかなり荷動きが良くなるはずであるが、１、２月と変わらないくらい悪い。物を作っても売れない状態が続いており、異常な状態である。
,,×,金融業,取引先の様子,・中小企業の破綻がみられる。原価の上昇、建築確認申請の遅延などが影響している。製造業は円高への対応が厳しい。株安の心理的な影響による消費の停滞もある。
,,×,経営コンサルタント,取引先の様子,・原料の麦の値上げにより、価格が上昇傾向にある。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・年度末や新年度に向けて求人が多くなっている。業種によっては、人員削減があったところもあるが、全体的には問い合わせが多かった。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・企業の採用活動に対する、ＣＰＡ(CostPerAction：いくら投下して何人募集してきたか）に対する意識が年々厳しくなっているのを実感する。企業間競争も激しくなっている。
,,□,学校［大学］（就職担当者）,求人数の動き,・求人・求職活動が本格化しているが、求人意欲に大きな変動はない。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・例年３月期は求人が活発になるが、今年は求人件数が伸び悩んでいる。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・原料、容器等の値上げが、広告費の削減に及んでいる。
,,▲,職業安定所（職員）,求人数の動き,・２月の新規求人は１月と比較して若干増加したものの、医療福祉、飲食店、宿泊業を除く各業種で減少し、前年比23％減となった。７か月連続の減少である。
