,,□,一般小売店［茶］（販売・事務）,販売量の動き,・年末商戦の後で、まとめ買いやお歳暮の頂き物があるのか、今月の売上は落ちている。来客はあっても客は少量買いで、その月にいる分のみ購入し、単価も低い。毎月同量程度の仕入れはしているため、結局在庫を抱えている。繁華街に出ると客足の多さに圧倒され、その場では相当なお金も動いているため、単に当店のような小売店の客足が遠退いているのかと考えさせられる。
,,□,百貨店（売場主任）,お客様の様子,・客は必要のない物は価格が安くても購買しない。先日ギフト解体セールを開催し、売上は前年を超えることができたが、前年より持ち帰りする客が多く、少しの金額でも配送料を節約する客が増えた。これも客が必要のない金を使わない傾向の証左である。
,,□,百貨店（営業担当）,お客様の様子,・初商いの来店と買上単価は前年割れとなったが、レジ客数と福袋は好調であった。月間でも同様の傾向である。また催事でも、夢やお得感のある催事や、手軽に旅行気分が味わえる物産催事は好調であるが、呉服や価格訴求型の催事は不振である。欲しいものを必要なとき必要な数購入する慎重な姿勢が続いている。
,,□,百貨店（営業企画担当）,販売量の動き,・初売りでは、福袋を中心に前年を超えて推移したものの、クリアランス商材の不振のほか、宝飾品や呉服などの高額品も前年実績を大きく下回っている。食品催事を１月に移行し、動員力を強化したため、店頭売上は善戦しているものの、外商を中心とした商品が低迷している。
,,□,百貨店（業務担当）,お客様の様子,・冬物を値下げしても、価格に反応する客は少なく、客は必要なものだけを買っている。高額品も、支払をクレジットで先延ばしする客が減っており、消費への慎重さは変わっていない。将来的に得するかどうかが、購買の基準になっている。
,,□,スーパー（経営者）,販売量の動き,・景気低迷で客が今後の見通しがつかず、買い控えがある。
,,□,スーパー（店長）,お客様の様子,・依然として消費者の節約志向が強まる中、デフレ傾向が更に追い打ちとなり、特に食料品等で低価格品への需要シフトが起こっている。また、他社との値下げ競争等も日々激しくなっており、収益が悪化している。
,,□,スーパー（総務担当）,お客様の様子,・安価な商品を求める傾向は、食料品に限らず衣料品・日用品にも相変わらずみられる。客単価がなかなか上がらない状況が続いている。
,,□,スーパー（総務担当）,単価の動き,・来客数も若干減少しているが、買上点数が減少している。また、ロープライス商品の動きが活発になっており、全体的に客単価が落ちている。高額品は欲しくても手が出ないというのが実態である。
,,□,スーパー（経理担当）,販売量の動き,・前年の夏以降、売上はかなり低い水準で推移し、ここ数か月は底どまりした感がある。客数は大幅減にならず、買上点数もほぼ維持しているが、１品単価が落ち込んでいる。
,,□,コンビニ（経営者）,単価の動き,・コンビニは大半が目的買いであるが、客単価が非常に悪く、景気の悪さを反映している。
,,□,コンビニ（エリア担当・店長）,来客数の動き,・全体の売上の前年割れは続いている。客数は前年割れであるものの、若干回復傾向である。ただし、客単価の下落が引き続き続いているので、３か月前と比較すると結果は変わらない。
