,,×,経営コンサルタント,受注量や販売量の動き,・顧客の中には、あまりにも受注がなく、販売力が低下したため、支払能力がなくなり、借金を返せなくなる状態に陥り、民事再生法を申請せざるを得ないところがある。
"雇用
関連

(九州)",,◎,－,－,－
,,○,新聞社［求人広告］（担当者）,雇用形態の様子,・半導体の製造関係の求人が多少復活している。
,,□,人材派遣会社（社員）,求人数の動き,・人材派遣の注文数は依然少なく、受注単価も低下傾向にある。
,,□,職業安定所（職員）,求職者数の動き,・新規求職者は前年比増の傾向がずっと続いており、新規求人は若干上向きになってきてはいるが、中味をよくみてみると、パートや業務請負派遣等の求人の伸びであり、正社員の求人がなかなか出てこない。
,,□,職業安定所（職員）,求職者数の動き,・５月の求職者の動きをみると、新規求職者が前月より減少したものの、前年同月比では5.7％増となっている。特に、雇用保険受給者が前年同月比14.5％も増加しており、小規模零細企業の経営悪化が続いているものと思われる。
,,□,民間職業紹介機関（職員）,求人数の動き,・前年と同じ時期に比べると、求人数の動きが３割ほど落ち込んでいる。理由の１つとして、ベンチャー企業の採用見通しが暗くなったことがあげられる。
,,▲,職業安定所（職員）,求職者数の動き,・新規求人数は減少傾向にあるが、一方で有効求職者数は増加傾向にあり、有効求人倍率は２か月連続で低下している。
,,×,求人情報誌製作会社（編集者）,周辺企業の様子,・この時期は例年、お中元商戦を見込んだ食品製造の求人が活発になり、ここ数年はアウトソーシング企業の求人が活発であったが、今年は求人件数が減少している。アウトソーシング業界では、企業間競争が激化している。
,,×,学校［専門学校］（就職担当）,周辺企業の様子,・企業によっては、ベテランの社員を解雇し、給料の安い新人のみを正社員として採用している状況にある。
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,一般小売店［輸入ブランド品］（経理担当）,来客数の動き,・観光客の増加に伴い、来客数も増加している。
,,○,スーパー（企画担当）,来客数の動き,・単価の低い状況は変わらないが、来客数は前年比105％となっており、売上高も前年比を上回っている。
,,○,その他専門店［書籍］（店長）,販売量の動き,・サッカーワールドカップ効果で、それに関連した週刊誌、雑誌等の売上が上昇している。
,,○,高級レストラン（副支配人）,来客数の動き,・大会やイベント等への団体客が増加し、来客数が増加している。
,,○,都市型ホテル（スタッフ）,来客数の動き,・夏の観光シーズンを前に宿泊客の入込も前年並みになっており、３か月前に比べるとやや上昇している。会議、研修等への利用が増加しており、料飲部門、とくに宴会場の稼働率が上昇している。
