,,□,その他専門店［コーヒー豆］（経営者）,販売量の動き,・前年から販売量の動きは変わらない。若干、来客数の増加はみられるが、購入件数が少なくなっている。
,,□,通信会社（業務担当）,販売量の動き,・今年は正月三が日から成人式まで例年以上に携帯電話販売台数が多かったが、中旬以降は販売数も低迷し、月間累計では前年を若干下回る。
,,□,通信会社（企画担当）,販売量の動き,・今月の販売量が、冬季ボーナス商戦前と同じレベルまで低迷している。
,,□,ゴルフ場（支配人）,お客様の様子,・客の出足が相変わらず悪い。約半年前より来客数の前年割れが続いている。
,,□,設計事務所（所長）,販売量の動き,・民間の受注が減少している一方、行政が予定している分を前倒し発注しており、売上は変わらない。
,,▲,商店街（代表者）,来客数の動き,・毎年１月は年末年始でかなり金銭的に無理をしているため食品に対する余裕が全くない。また消費者はリストラ、失業などで収入が少なくなり、購買力がかなり落ちている。毎日来ていた客が２～３日に１度になっている。
,,▲,商店街（代表者）,販売量の動き,・客のバーゲン待ちという傾向は以前からあったが、寒さに助けられて購買が戻っている感がある。しかし日によって大きく違う。
,,▲,商店街（代表者）,販売量の動き,・周りの商店主の話を聞いても、売上が前年比30％減とのことで、厳しい状況である。
,,▲,商店街（代表者）,販売量の動き,・販売量も悪くなっているが、単価も一段と低くなっている。業種にもよるが、一段と過当競争に陥っている。
,,▲,一般小売店［鮮魚］（店員）,来客数の動き,・まるっきり売れていない。半月以上たって初めて来店する客もいるほどで、来客数が本当に少ない。
,,▲,一般小売店［生花］（経営者）,お客様の様子,・客は必要な時しか花の購入をしない。退職者への贈り物需要や開店需要等で、今月は何とかしのいでいる。
,,▲,一般小売店［茶］（販売・事務）,販売量の動き,・客は前年にもらった贈答品がまだ残っているのか、今年に入っても売上が伸びない。来客数も減少し、得意先からの注文も減ってきている。
,,▲,百貨店（企画）,来客数の動き,・来客数、平均滞留時間共に下降傾向に拍車が掛かっている。来客数は４ポイント、平均滞留時間は２ポイントほど通常月を下回っている。平均客単価もこれまでは前年実績を維持出来ていたが、直近では前年割れである。
,,▲,百貨店（業務担当）,お客様の様子,・報道の影響もあり、来店する客ですら消費には非常に慎重になっている。価格訴求の商品に対しても、客は購買までかなり悩んだ上で買わないことが多い。
,,▲,スーパー（経営者）,販売量の動き,・先行きが不透明なせいか、客は余計な物は買わなくなっている。
,,▲,スーパー（店長）,販売量の動き,・寒い割に冬物衣料品や暖房用品等の動きが悪く、処分品もなかなか売れない。
,,▲,スーパー（店長）,それ以外,・近隣の大型店がポイントセールで集客をするため、平日の売上が厳しい。
,,▲,スーパー（総務担当）,お客様の様子,・衣料品などの冬物処分を早め、割引率を上げているが、客の反応は今一つである。客は本当に必要な物しか買わない。
,,▲,コンビニ（エリア担当）,単価の動き,・年末年始はコンビニエンスストアにとって一番の売上を確保する時期であるため、客向けに感謝祭と銘打って販促を実施したが、効果を得ることは出来なかった。客の動きから、現在の景気後退の状況が目に見えて感じられる。
