,,▲,スーパー（店長）,来客数の動き,・非常に客の節約志向が進んでいる。また、低価格訴求の企業との競争が激化している。お買得感のある企画、販促を打ち出しても、その時しか来客数が上昇しないという状況になっており、景気的には良くないと思っている。
,,▲,コンビニ（総務）,来客数の動き,・既存店の売上は前年を上回っているが、客数は前年割れし客単価でカバーしている状況である。
,,▲,乗用車販売店（従業員）,来客数の動き,・カー用品店では、ゴールデンウィーク以降の来客数が大幅に減少している。
,,▲,通信会社（営業部長）,販売量の動き,・販売量が３か月前と比べ90％程度である。
,,▲,競輪競馬（マネージャー）,販売量の動き,・30年２月と比べ、入場者及び売上高共に減少傾向である。
,,▲,美容室（経営者）,来客数の動き,・前年の同月と比べて今年は数字が落ちている。週末やゴールデンウィーク中の天候で左右されている。
,,×,一般小売店［書籍］（営業担当）,販売量の動き,・外商売上、店頭売上ともに前年を割り込んでいる。外商売上は、大口の注文が減っている。
,,×,コンビニ（店長）,来客数の動き,・客数は前月の動きと同じで、かなり減少している。オーバーストアの状況は変わらず。地場の造船従事者の消費低迷を感じる。
"企業
動向
関連

(四国)",,◎,＊,＊,＊
,,○,通信業（企画・売上管理）,受注価格や販売価格の動き,・サッカーワールドカップによる特需がある。
,,□,農林水産業（職員）,取引先の様子,・卸売市場の動向は、天候要因もあり一部品目を除き潤沢な入荷が続いている。また、促成野菜や妻物については、数量の割に単価が上がらない状況にあり、これは宴会等の業務需要が鈍いことを示している。また、ＪＡの決算状況は、マイナス金利の影響が大きく、事業利益は前年を下回るＪＡが多いなど厳しい経営環境にある。
,,□,繊維工業（経営者）,受注量や販売量の動き,・気候が良かったこともあり、全国的に小売店の店頭は良くなっている。今後は都心部、地方の都市部でも良くなりそうな傾向にある。
,,□,木材木製品製造業（資材購買）,受注量や販売量の動き,・2018年１月以降は前年同月を若干下回る受注水準となっているが想定の範囲内なので先々が不安に感じるほどには至っていない。
,,□,鉄鋼業（総務部長）,受注量や販売量の動き,・目立った動きはない。
,,□,電気機械器具製造業（経理）,受注量や販売量の動き,・当社製品の出荷について、３か月前と比べて大きな変動は見られない。したがって、収益面に関してもおおむね同程度で推移している。
,,□,建設業（経営者）,受注量や販売量の動き,・ぎりぎりの受注量が続いている。
,,□,建設業（経営者）,受注量や販売量の動き,・この時期は例年、公共事業の発注量がまだ少なく、手持ちの仕事をこなしている状況である。受注額、売上額共に、例年どおりで大きな変化はない。
,,□,輸送業（経営者）,受注価格や販売価格の動き,・景気に関しては良い感覚があるが、急激な燃料の高騰が気になる。
,,□,輸送業（営業）,取引先の様子,・既存業務委託先から、労働力不足や諸経費の増加を背景とした運賃値上げや運送付帯作業に関わる料金収受の打診を受け、運賃・料金の安価な業務委託先を模索する荷主からの引き合いが以前にも増して増加している。労働力不足や原材料価格の高騰による経費増加を運送コストの削減でカバーしようとする荷主は多く、依然として運送会社側への風当たりは強い状況にあり、運賃値上げ交渉も思うようには進んでいない。
