,,○,新聞社［求人広告］（担当者）,周辺企業の様子,・北九州空港開港を控え、企業の活動が活発になってきており、関連の求人などが増える。
,,○,職業安定所（職員）,求人数の動き,・月間有効求人倍率は前月より0.07ポイント上昇し1.13倍で、平成４年の３月以来の高い水準である。前年比では36か月連続プラスとなっており、改善傾向が継続している。
,,○,職業安定所（職員）,求人数の動き,・新規求人は堅調に推移しており、新規高卒求人も前年比26％増加している。
,,○,民間職業紹介機関（支店長）,求人数の動き,・一般事務系に加え、金融機関からの派遣需要が旺盛である。職種的には金融経験者は引く手あまたの状態である。営業職、店頭販売職も年末商戦対応の需要が急増している。
,,□,人材派遣会社（社員）,求職者数の動き,・待機スタッフの状況をみても長期的なアルバイトに就業しているケースが多く、仕事が見つかりやすい状況であるが、景気が上向いている状況にまではいかない。
,,▲,職業安定所（職員）,求職者数の動き,・新規求職者数は本年４月以降毎月、前年比２けた台の大幅な増加を続けている。
,,▲,職業安定所（職員）,周辺企業の様子,・原油価格の高騰が製造業・輸送業を始め悪影響を及ぼしている。
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,一般小売店［鞄・袋物］（経営者）,来客数の動き,・やはり客は質の高い商品なら喜んで金を出す。
,,○,コンビニ（経営者）,来客数の動き,・客単価は下がっているが、来客数が増加しているため売上は上がっている。
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・例年の10月はかなり落ち込むが、平日の入客が前年比120％で推移している。特に観光客が増えている。
,,○,観光名所（職員）,来客数の動き,・施設利用者数は３か月前の７月は前年同月比で102.2％、今月は10月25日現在で107.3％でやや良くなっている。９月までは個人客中心だったが10月は修学旅行等の団体旅行が中心である。
,,○,ゴルフ場（経営者）,来客数の動き,・県出身の女子プロの活躍や、ゴルフイベントなどが続き、プレイヤーの意欲が高まっている。
,,○,その他のサービス［レンタカー］（営業担当）,来客数の動き,・今月も観光入域客数が順調に伸びており、売上の増加につながっている。対前年からすると20％の伸びになっている。
,,□,百貨店（担当者）,販売量の動き,・例年よりも高い気温に苦戦の10月となった。本年は台風の影響で営業日が１日少なかった前年をクリアするものと見込んだが、月初めからの高い気温に衣料品を中心に低迷し、全館苦戦となっている。特に婦人衣料の苦戦は顕著で、前年比10％減となっている。アイテム的にはブーツ、秋冬衣料の苦戦が目立つ。ただし食品、住居関連の売上は堅調であることから、消費意欲はある程度高い。
,,□,衣料品専門店（経営者）,来客数の動き,・今月の前半は前年に比べて若干足踏みしたものの、後半はかなり持ち直してきている。
,,□,家電量販店（従業員）,販売量の動き,・来客数そのものは減少しているが、それは、新規出店の影響の買い控えにすぎない。購入している客の買物の内容は割に高級志向である。一頃の「安ければ何でも良し」からは買物の内容が変わってきている。
