,,×,農林水産業（従業者）,取引先の様子,・だいこん、白菜の高騰は一過性に過ぎず、今年の冬の稼ぎ時に安値だったことで相殺されている。一番茶の単価は年々下がっており、今年は、特に低くなり、苦しい状況となっている。
,,×,食料品製造業（経営者）,取引先の様子,・旅館や飲食店の需要が激減している。
,,×,繊維工業（営業担当）,競争相手の様子,・同業者は、取引先が休業している影響で、生産のキャンセル等が発生し、ひどい状況になっている。そのため、マスクを製造しているが、消費者もマスクを作り始め、深刻な状態である。
,,×,家具製造業（従業員）,受注量や販売量の動き,・新型コロナウイルスによる外出自粛で、家具やインテリア小物等の商材を購入する客はほとんどいない。家具小売は、前年比80％の落ち込みとなり、また、コントラクト向け家具やホテル向け家具は、受注済みの物件であっても、ホテル開業のめどが立っておらず、延期や保留となっている。
,,×,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・３月までは、どうにか受注関係はあったが、４月に入り受注がほとんどない状態である。売上も半分以下に落ち、残っている注文の消化がやっとである。産地全体で分業体制のため、５～６月に悪化を懸念している。
,,×,金属製品製造業（事業統括）,取引先の様子,・緊急事態宣言後、客である建設業者は、工事中断を余儀なくされ、建築設備機器の製造メーカーである当社は、納期延期、計画中止が相次いでいる。
,,×,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量が大幅に減少している。自助努力の域を超えてしまっており、経営が成り立っていかない状況である。
,,×,電気機械器具製造業（取締役）,受注量や販売量の動き,・計画では、上半期までは前年比を大きくマイナスの状態になる。新型コロナウイルスの影響による景気の底が不透明である。
,,×,その他製造業［産業廃棄物処理業］,受注量や販売量の動き,・どこの工場も一時閉鎖や生産低下で、物量が減っている。
,,×,建設業（社員）,取引先の様子,・新型コロナウイルスの影響で景気は悪くなる一方である。全国では、工事の中止が多くなっている。当地では、工事中止はないが、同業者も不安を隠せない。当社から新型コロナウイルスを出さないように、マスクや消毒剤等の支給も実施しており、工事を止まることに懸念している。
,,×,輸送業（総務担当）,受注量や販売量の動き,・衣料品や外食産業向け商品は、明らかに出荷が減少している。店舗自体が休業しているため、景気は必然的に悪くなっている。
,,×,通信業（経理担当）,取引先の様子,・新型コロナウイルスの影響が広がっている。
,,×,金融業（従業員）,取引先の様子,・新型コロナウイルス感染症問題で、在宅勤務が大幅に増加し、旅行のキャンセルも相次いでいることから、関連する企業の売上が大幅に減少している。また、労働需給の引き締まり感もあり、先行き不安感が増大している。
