,,▲,百貨店（営業担当）,お客様の様子,・客の購買動向がかなりシビアになってきている。例えば婦人服はジャケットとスカートの組み合わせで買っていたが、手持ちのスカートに合わせるジャケット、もしくは手持ちのジャケットに合わせるスカート、パンツ等、手持ちの物をいかに生かすかを考えている客が多い。買い方が非常にシビアになっている。
,,▲,百貨店（売場担当）,競争相手の様子,・同業の２社の様子をみると、１社の11月の売上は前年比5.4％増、２月は同1.7％増であった。もう１社は11月が前年比4.8％増、２月は同4.0％減となっている。当社は11月が前年比3.6％増、２月が同3.5％減となった。２月に地元の大きなイベントが開催され、来客数は前年を上回っている。客は入っているものの、売れていないという状況である。単価がダウンし、購買率もかなりダウンしている。
,,▲,スーパー（店長）,競争相手の様子,・競合店が今までのスーパーマーケットからディスカウントスーパーに業態を変更し、当店は前年比７％減で推移している。ディスカウント化にはとてもかなわない状況であり、しばらくこの状況が続く。あと２か月すると１年になるため、２か月後には前年並みの売上となる。
,,▲,スーパー（店長）,来客数の動き,・衣料品と住関連商品についての来客数の減少が顕著である。衣料品においては婦人服、子ども服、下着間係の動きが悪い。
,,▲,コンビニ（店長）,販売量の動き,・販売量は、減少する一方である。
,,▲,家電量販店（店員）,販売量の動き,・今月の景気は前年に比べて非常に悪く、12月で若干盛り返したにもかかわらず、販売量が相当な落ち込みとなっている。
,,▲,その他小売の動向を把握できる者［土産卸売］（従業員）,それ以外,・空港の納入先の店舗が改装しており、現在仮店舗で営業しているため、納品が少なくなって売上が落ちている。３月中旬のリニューアルオープンまで影響がでそうだ。
,,▲,高級レストラン（支配人）,来客数の動き,・予約数、来客数、客単価がいずれも低調である。
,,▲,ゴルフ場（従業員）,来客数の動き,・地元プレー者の入場者数の動向が落ち込んでおり、県外や海外からの客も軒並み減っている。景気が良いようにみえるが、実際の観光サービス業は停滞気味である。
,,×,一般小売店［鮮魚］（店員）,販売量の動き,・時化のせいなのか、温暖化のせいなのか魚の入荷量が少なく、魚価は上がるはずだがそれほど上がっていない。どこの店も鮮魚が売れていないのが原因である。
,,×,衣料品専門店（店長）,来客数の動き,・来客がほとんどなく、たまの来客も見るだけで売上につながっていない。
,,×,家電量販店（総務担当）,販売量の動き,・春需要は盛り上がりに欠け、年間最需要期を迎える携帯電話も動きが悪い。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,農林水産業（経営者）,受注量や販売量の動き,・毎年のことであるが、１、２月は予想通り大変厳しい内容であった。３、４月以降は大手加工メーカーの新規の取引等が入り、また居酒屋、スーパー関連等は行楽行事等のシーズンでもあり、かなり期待できる。
