,,□,百貨店（営業担当）,単価の動き,・来客数、買上率、客単価全てにおいて前年を下回っている。来客数、買上率は同業者の施策等の外部要因の影響もあるが、客単価は景気回復感の遅れである。
,,□,百貨店（営業担当）,単価の動き,・来客数はなんとか前年を上回るようになっている。低価格戦略は実施していないが、物自体が安くなってきているのを数量でカバーできてないのが現状である。
,,□,百貨店（営業企画担当）,販売量の動き,・大型のマーケット商品が低調となっており、売上、来客数共に前年実績を下回り、景気の回復を感じられない。食品における限定品やこだわり品は善戦しているものの、４月は気温が低くかったこともあり、春物衣料品が動かない。宝石や高単価商品の売上も不振の状況が続いている。
,,□,百貨店（営業企画担当）,販売量の動き,・依然として厳しい状況であるが、気温の影響が大きく景気の後退は感じられない。客の堅実な買い方が継続している。
,,□,百貨店（企画）,販売量の動き,・売上高の伸び率に変化がなく、３か月前と同様に前年比93～94％程度で推移している。一部報道によると、高額品の売上が好転しているとのことだが、地方までは波及していない状況である。また気温の影響も大きく、春物衣料が伸び悩んでいる。
,,□,スーパー（経営者）,販売量の動き,・ゴールデンウィーク前で客は若干買い渋りをしている。またガソリン等の高騰により、家計の見直しをする消費者が増えている。
,,□,スーパー（店長）,販売量の動き,・天候不順のため、衣料品の売上が前年比65％とかなり厳しい状況となっている。食料品もここ５か月流れが変わらない状況で、前年比94％で推移しており、当分はこの状況が続く。口蹄疫問題があったため、精肉の動きが悪くなるのではないかという懸念がある。
,,□,スーパー（店長）,販売量の動き,・食料品は物価の下げ止まりの影響で売上が前年比２％ほど改善している。衣料品は同５％減少してるが、景気としてはあまり変わらない。ただし高額品が少しずつ動き出した。
,,□,スーパー（店長）,お客様の様子,・先行きの不透明感は相変わらず継続しており、消費者の節約志向は依然として強まっている。特に低価格品へのシフトが続いており、他社との値下げ競争が収益をかなり悪化させている。
,,□,スーパー（総務担当）,お客様の様子,・天候不順もあるが、衣料品の動きが極端に悪い。食料品も野菜の値上がり等があり、買上点数、客単価共に低調に推移している。
,,□,スーパー（総務担当）,単価の動き,・ロープライス商品の動きは非常に活発化しているが、高単価、高額商品の動きは今一良くない状況である。買上点数そのものも鈍化している。
,,□,スーパー（経理担当）,販売量の動き,・来客数の減少より売上の減少が大きく、客単価、１品単価が落ちている。チラシ等の販促に大きく左右される傾向にある。
,,□,コンビニ（エリア担当）,来客数の動き,・３月からの気温低下により、例年売行き商品である冷やし麺やソフトドリンク、アイス等の売上が前年を大きく下回っている。客の動きも例年は飲料に加えて弁当やデザートを買う等買上点数が多かったが、飲料単品のみの購入が多くみられ、客単価が大幅に減少している。
