,,▲,家電量販店（店員）,販売量の動き,・天候不順により売上が減少している。ほとんどの季節商材が前年に比べ悪い状態である。さらに、３月にエコポイント関連でテレビの需要が盛り上がり、家電に使うお金がテレビに流れたため、４、５月はその分だけ家電の需要が冷え込んでいる。
,,▲,乗用車販売店（従業員）,販売量の動き,・口蹄疫の影響で、宮崎県では車の購入を勧めにくい。
,,▲,高級レストラン（経営者）,来客数の動き,・５月はゴールデンウィークがあり、中旬まであまり動きがなかった。５月末に近づいてようやく客が動き出し、売上が前年に達する状況であった。ただ、中旬までの動きの鈍さから月全体では苦戦した状況であり、景気はあまり良くなかった。来月の予約動向にも活発な動きはみられないので、先行きはまだ上向きではない。
,,▲,高級レストラン（専務）,来客数の動き,・昨今の不安定な政治情勢から、客も勢いがでてこない。店は心境的に暗くなり、もっと明るくならないと客も利用しなくなる。
,,▲,観光ホテル（総務担当）,来客数の動き,・５月に関しては、婚礼宴会が件数、来客数、売上ともに前年を大きく下回り、総売上でも苦戦している。
,,▲,都市型ホテル（副支配人）,販売量の動き,・５、６月は例年の団体客が少なくなり、個人客も非常に単価が低く、競争が激しくなっている。
,,▲,タクシー運転手,お客様の様子,・この時期は人の流れがあまり良くない時期で、小旅行は非常に少ない。一部の人だけが円高の恩恵で海外に旅行するが、国内の動きは非常に悪い。景気は少しずつ下がっている。
,,▲,タクシー運転手,お客様の様子,・農家の生活のため、県内の人が動かず、だんだん悪くなっている。
,,▲,通信会社（企画担当）,販売量の動き,・期末前後の商戦が終息し、販売量が低迷している。
,,▲,通信会社（業務担当）,販売量の動き,・今月はゴールデンウィーク以降、低価格商品などの目玉商品が少ないこともあるが、来客数が少なく、販売台数も極端に下がっている。
,,▲,通信会社（総務担当）,お客様の様子,・厳しい景気の状況のなかで、景気動向はやや持ち直していると言われているものの、大型店の売上は前年マイナスで、景気の良さが実感できない。雇用・所得も下げ止まりつつあるという状況で、上向いて良くなっている状況ではなく、今後は更に悪くなる。
,,▲,テーマパーク（職員）,来客数の動き,・宮崎県では口蹄疫問題で各種イベントが中止あるいは延期されている。当社でも県内客の集まる食のイベントが影響を受けており、来客数が減少した。
,,▲,ゴルフ場（支配人）,来客数の動き,・今年春の天候はここ数年の平均値以下であり、ゴルフ場経営にとって厳しいものがある。料金の安値競争も底値に達しておらず、更なる価格低下の傾向にある。あるゴルフ場が魅力ある価格設定をすると来客数が増すため、限られた客の奪い合いとなる。
