,,□,ゴルフ場（従業員）,来客数の動き,・今月は、会社の慰安旅行や会社のコンペなど大型コンペが多かった。台湾、韓国等の外国人客もいつもより多く、入場者数も前年の１割程度増えている。
,,□,美容室（店長）,お客様の様子,・景気は変化していないが、当店の着付け客は例年より多かったので、売上が良くなった。
,,□,住宅販売会社（従業員）,お客様の様子,・不動産部門の住宅マンション分譲は、さほど来客数は変わらない。契約に至る件数も変化がない。
,,□,住宅販売会社（代表）,競争相手の様子,・住宅に関して、消費税の再増税が先送りになったので、駆け込み需要がなく購入が少し間延びしている感がある。当社は、来客数は減少しているが、受注は予定通りのペースで推移している。しかし、同業者では、消費税増税前の駆け込み需要の反動減が見受けられる。
,,▲,商店街（代表者）,お客様の様子,・求人数も落ち着き、新規の求人があまりない。
,,▲,商店街（代表者）,来客数の動き,・11月は10月に比べて天候に恵まれたのにもかかわらず、商店街の来客数がかなり減っている。販売単価も下がっており、大変厳しい状況である。
,,▲,一般小売店［茶］（販売・事務）,販売量の動き,・例年であれば寒さと比例して売上が増加するが、今年は消費税増税の影響か予想に反し悪かった。来店者が少なく、事務所用も家庭用も販売が減少している。
,,▲,百貨店（総務担当）,販売量の動き,・来客数は前年比増であるが、客単価が大幅に落ち込んでいる。消費税増税後の落ち込みから回復できていない。
,,▲,百貨店（売場担当）,競争相手の様子,・今月の関連店舗の売上は、前年比98～105％となっており、リニューアル効果で上がっている店舗があるが、３か月と前と比べてやや悪くなっている。特に紳士服、婦人服ともに同94％と悪い。家庭用品は同99％、食料品は同101％となっている。北海道物産展は前年並みとなった。前年同月23万円であった外国人客の購買は、今月約10倍の280万円となった。
,,▲,百貨店（企画）,販売量の動き,・来客数は順調に推移しているものの、販売単価が下がっている。特に衣料品が苦戦している。
,,▲,百貨店（業務担当）,お客様の様子,・気候的には秋本番で、例年この時期になると冬物衣料のコート等が本格的に動くが今年は弱い。市長選があり来客数が減った。前年、消費税増税前に購入したために、今年は購入しないという客の声が聞かれる。
,,▲,スーパー（経営者）,お客様の様子,・客は消費税の再増税の動きを注視している。政治不安定による先行き不透明感に対する不安がある。
,,▲,スーパー（店長）,販売量の動き,・生鮮食品の青果価格相場が前年比82％で推移し、米の相場も下がっている。一般食品の売上は、調味料関係の動きが鈍いようで同93％となっており、大変苦戦している。
,,▲,スーパー（店長）,来客数の動き,・食料品や日用品などの必需品は回復傾向にあるが、衣料品などは大きく落ち込んでいる。
,,▲,コンビニ（エリア担当）,単価の動き,・競合の激化による客数の減少や必要な物しか購入しない客の増加により、客単価が大きく下がっている。客の収入が減少し、家計の支出が減少しているものと考えられる。
