,,○,都市型ホテル（マーケティング担当）,来客数の動き,・クリスマスケーキの販売、忘年会の予約状況ともに好調である。ただし、クリスマスディナー、おせちの販売、宿泊客の入込は例年に比べ良くない状況である。
,,○,旅行代理店（経営者）,販売量の動き,・海外への旅行者数が大分回復してきており、販売額は前年比で110％となっている。
,,○,ゴルフ場（経営者）,来客数の動き,・来客数が前年同月比で増加している。
,,□,コンビニ（経営者）,お客様の様子,・客の買い方は依然として慎重である。
,,□,コンビニ（エリア担当）,来客数の動き,・既存店の客数が前年を割っている。ショッピングセンターなどの大型店への客のシフトが顕著である。ただ、総体的には伸長している。新規開店こそが最大の需要喚起となっている。
,,□,衣料品専門店（経営者）,来客数の動き,・全体的に購買力が落ちているが、値が張っても変わった物を探す傾向は変わらない。
,,□,その他専門店［楽器］（経営者）,来客数の動き,・12月は観光客も一段落し、地元の客は閑散としている。隣の商業地域の発展で流れが大分変わっている。
,,□,高級レストラン（副支配人）,来客数の動き,・入域観光客数は増えているようだが、来客数へは反映されておらず、変わっていない。観光客はレンタカーを利用し、郊外へ流れているような感があり、また、若い人達は居酒屋へ行っている傾向がみられる。
,,□,観光型ホテル（商品企画担当）,単価の動き,・前年同月と比較して稼動率が１ポイントほど下がると見込まれる。ただし、単価のアップがあるため、収入では前年並みである。
,,□,その他のサービス［レンタカー］（営業担当）,来客数の動き,・３か月前とは比較は出来ないが、ほぼ前年並みの来客数の動きになっている。
,,▲,百貨店（担当者）,販売量の動き,・11月と変わらず気温の影響を強く受けている。月初めからクリスマス需要までの販売時期に気温が高く、主力の衣料を中心に苦戦した。アイテムとしてはコート、ブーツといった防寒衣料の大幅な販売数量減が当月の苦戦要因となり、期間を通しての販売数量が婦人衣料で前年同月比10％の減少となっている。ボーナス期以降に一時期気温が低下したものの、需要回復にはつながっていない。
,,▲,コンビニ（経営者）,単価の動き,・年間を通して客数は１ポイント増加しているものの、客単価が1.7ポイント下落している。
,,▲,観光名所（職員）,来客数の動き,・３か月前は若者のグループ、カップルや家族連れ等で大いににぎわい、前年同月に対する伸び率も大きかったが、12月はそれほど大きくない。
,,▲,住宅販売会社（従業員）,お客様の様子,・住宅新築市場は今年半ばをピークにやや冷め気味のように感じられ、特に展示場の来客数は今年半ば以降は低下している。
,,×,＊,＊,＊
"企業
動向
関連

(沖縄)",,◎,－,－,－
,,○,輸送業（総務担当）,受注量や販売量の動き,・例年、年末商戦で物量は増加するが、今年は追加配送が多い。
,,□,通信業（営業担当）,受注価格や販売価格の動き,・入札案件でも低価格受注の傾向は変わらない。
,,▲,不動産業（支店長）,受注量や販売量の動き,・問い合わせ数や成約件数が減少している。売主と買主の提示する価格のギャップが大きい。
,,×,－,－,－
"雇用
関連

(沖縄)",,◎,－,－,－
,,○,人材派遣会社（経営者）,求人数の動き,・観光産業が非常に好調なため、観光産業に関連した人の依頼や、それ以外の業界に関しても依頼が増えている。３か月前は少し落ち込みがあったが、今月はまた、活発になってきた感がある。
