,,×,輸送業（支店長）,受注価格や販売価格の動き,・コストダウンを図りたい荷主から、受注単価改定要請がある。加えて、広島など四国地域外の同業他社による低価格競争も熾烈化し、受注量に影響が出ている。
"雇用
関連

(四国)",,◎,－,－,－
,,○,人材派遣会社（営業）,求職者数の動き,・県内では、就職意欲のある求職者に対する緊急雇用対策事業や基金訓練が更に強化されている。
,,○,人材派遣会社（営業部長）,求人数の動き,・派遣要請が増加しつつある。
,,○,職業安定所（職員）,求人数の動き,・管内の求人数は、確実に上向きで推移している。ただし、９月は大型店の大量求人という特殊要因もあった。
,,□,人材派遣会社（営業担当）,求人数の動き,・工場の求人等は落ち着いており、景気に変化はみられない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・カーディーラーを始め、どの業種も広告出稿が増加していない。街に出ても夜は閑散としており、風評被害の影響からか、肉屋などの小売店も低迷している様子である。
,,▲,求人情報誌製作会社（編集者）,周辺企業の様子,・当地域の製造業、特に造船関係では受注が減少している。さらに、円高の影響により数年間の落ち込みは覚悟しているとの話を聞く。
,,▲,職業安定所（職員）,求職者数の動き,・正社員雇用を求める求職者と、非正社員採用を志向する企業とのミスマッチが続いており、新規求職者数が増加に転じた。
,,▲,民間職業紹介機関（所長）,求人数の動き,・採用を手控える企業が多く、求人数が減少している。中途採用について、より慎重に見極めようとする企業が増えてきている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,衣料品専門店（総務担当）,競争相手の様子,・競合する百貨店、専門店等が閉店した特殊要因で、当店の売上は向上している。
,,○,商店街（代表者）,来客数の動き,・前月に比べて来客数が増え、例年並みの水準になっている。
,,○,一般小売店［精肉］（店員）,販売量の動き,・得意先が増えており、景気は良い。
,,○,百貨店（売場担当）,販売量の動き,・３か月前の売上は前年比94.8％だったが、今月は同108％になる。客単価と１品単価がかなり上がっている。競合店が閉店となった分、当店に客がきていると思われるが、来客数は前年実績をわずかに超えていない。ただ３か月前は前年比94.6％であったが、今月はほぼ100％と、5.4ポイント伸びている。アイテム別では、婦人部門が前年比116％、紳士が同99％、食品が同106％、家庭用品が同106％、雑貨で同126％となっている。
,,○,衣料品専門店（経営者）,それ以外,・開業100周年の催事を行い、そのイベントにより売上が大きく伸びている。
,,○,乗用車販売店（従業員）,販売量の動き,・決算月であり、客の来店が多く、受注台数も増えている。
,,○,乗用車販売店（総務担当）,販売量の動き,・メーカーの増産により新車が十分に供給されている。中古車等の売上も堅調に推移しており、新車の増加分が売上、また利益の増加につながっている。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・売上は前年比110％と伸び、客単価が徐々に高まっている。また、夏場のギフト物が一段落し、若干販売量が減るかと思われたが、一般家庭用コーヒーの消費が若干増えている。
