,,×,電気機械器具製造業（経営者）,取引先の様子,・半導体関連では、電子部品においては大手が在庫調整に入っており、動きが急速に悪くなっている。また、半導体製造装置もここにきて停滞気味である。
,,×,輸送用機械機具製造業（経営者）,受注量や販売量の動き,・鋼板不足で自動車メーカーのラインが一部休業している。そのため生産数が激減した。
"雇用
関連

(九州)",,◎,－,－,－
,,○,求人情報誌製作会社（総務担当）,求人数の動き,・求人情報紙の掲載企業数が引き続き上向きである。加えて中途採用のウェブサイト参画企業数も伸びている。また、新卒採用についても企業の意欲は高まっており、新卒系採用サイトへの参加企業数も前年に比べ増加している。
,,○,民間職業紹介機関（支店長）,求人数の動き,・派遣需要は、年末商戦向けの営業・販売職需要が堅調に推移している。また、年度末に向けた事務系派遣需要も前年以上に増加している。ただし、採用側はＰＣスキルのより高度な者、販売目標を充分クリアできる者を要望するなど、やや厳しさが出てきた。
,,□,人材派遣会社（社員）,求人数の動き,・年末に向け例年であれば求人の動きが活発になるところが、今年は伸びが遅く、雇用不安が懸念される。
,,□,求人情報誌製作会社（経営者）,求人数の動き,・求人をしている企業は全然変わらないが、一時的に歳末を前にアルバイトの求人が若干増えている。
,,□,求人情報誌製作会社（編集者）,求人数の動き,・福岡地区では、通信会社の新サービスによる回線獲得のため、コールセンターを中心とした求人が活発だった。その影響もあり、フリーターを中心として人手不足に陥り、求人活動が活発になった。また、お歳暮シーズンを迎えての求人も活発だった。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・年末に入り流通関連の新聞広告が活発になるはずだが、動きが鈍い。
,,□,職業安定所（職員）,求人数の動き,・前年のような求人の伸びがない。また、新規出店があっても大量の雇用につながっていない。
,,□,職業安定所（職員）,求人数の動き,・最近は求人倍率等も良くなって、就職も伸びている部分もあるが、ここ２、３か月新規求人あるいは有効求人の伸びが鈍化している。
,,□,職業安定所（職員）,雇用形態の様子,・パート求人が全求人の約３割を占める等、非正社員化の促進がみられ、正社員に対する雇用需要が少ない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数は引き続き堅調に推移しているが、10月の新規求人に占める派遣、請負の割合が54％を占めた。
,,□,学校［専門学校］（就職担当）,雇用形態の様子,・情報系、事務系の正職員採用が少なくなり、契約採用や、短期採用に変わっている。
,,▲,人材派遣会社（社員）,周辺企業の様子,・雇用の環境を変える新たな起爆剤が見当たらない。また年末商戦に伴う雇用の動きが、前年に比べ鈍い。
,,×,＊,＊,＊
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,＊,＊,＊
