,,○,乗用車販売店（総務担当）,販売量の動き,・エコカー補助金制度の期限が迫り、新車販売において駆け込み需要が発生している。新車の受注、販売が好調に推移し、全社の収益を押し上げている。
,,○,自動車備品販売店（従業員）,それ以外,・アナログ放送が来年７月で停止になるため、地上デジタル放送対応の車載用チューナーの需要が増えている。
,,○,住関連専門店（店長）,来客数の動き,・買上点数が増加傾向にある。
,,○,その他専門店［コーヒー豆］（経営者）,販売量の動き,・販売量は前年比105％と微増だが伸びている。今後も夏場に向け、冷たいコーヒー飲料の需要が出てくるため、販売量、売上の増加が見込める。
,,○,高級レストラン（支配人）,来客数の動き,・来客数は伸びているが、客単価は依然低い。
,,○,都市型ホテル（スタッフ）,お客様の様子,・地域経済をけん引している大手企業の業績が回復傾向にあり、人的な動きが活発になりつつある。
,,○,旅行代理店（従業員）,販売量の動き,・特に海外旅行の動きが良くなっている。国内旅行では九州内の動きはまずまずである。ただし、口蹄疫の影響か、九州域外からの入込が悪くなっている。
,,○,タクシー運転手,来客数の動き,・サッカーワールドカップの影響で人が動かず、落込んでいる。特に日本戦の日は閑古鳥が鳴いている状況であったが、長崎は坂本龍馬の人気により観光客が多く、少し良い状況である。
,,○,その他サービスの動向を把握できる者［介護サービス］（管理担当）,競争相手の様子,・21年度決算では軒並み黒字決算となり、22年度以降において、新規出店を計画する積極的な同業他社が多い。
,,□,商店街（代表者）,お客様の様子,・店内を見て回るものの、客は購買にまでは至らない。年金が入ると多少の動きはあるが、見るだけで購買に至らないケースは多い。
,,□,商店街（代表者）,来客数の動き,・ここ数年、来客数が減少し続けており、厳しい状況が続く。
,,□,一般小売店［茶］（販売・事務）,単価の動き,・新茶販売から徐々に贈答品の注文があり、売上は前年と変わらない状態であるが、数か月前から利幅を縮小して販売しているため、利益は上がっていない。１箱当たりの受注金額は相変わらず減少している。
,,□,百貨店（営業担当）,お客様の様子,・豪雨などの影響で来客数が伸びず、物産催事や父の日ギフトへ大きく響いた。一方、文化催事は大きな反響があった。再来場者数も多く、物販も好調であった。またお中元ギフト内見会も好調で、ギフトへの手ごたえは感じられた。
,,□,百貨店（売場担当）,販売量の動き,・３か月前比と前年比はいずれも97％でほぼ同じである。紳士服は前年比100％とほぼ同じ水準で推移しているのは特徴的である。婦人服は前年比96～99％間を推移している。衣料品は、従来あった波がほとんどなくなり、安定している。食料品も前年比98～100％で推移しており、今月も同98％とほとんど安定した動きである。動きとしては全般的に落ち着いており、来客数もほぼ同じである。
