,,□,旅行代理店（支店長）,単価の動き,・夏休みに入り、個人旅行の申込件数は増えてきたが、国内旅行は「安い・近い・短い」の傾向が強く、旅行費用の平均単価は低い。一方、海外旅行は申込件数は多くはないものの、燃油サーチャージ低下の影響もあり、比較的単価の高いハワイやヨーロッパ方面など遠方の申込が多い。
,,□,タクシー運転手,販売量の動き,・夏休みに入ったが、梅雨明けも遅れ、高校野球の順延もあり、利用客も少ない。
,,□,タクシー運転手,お客様の様子,・客の様子、売上高共に良くない状況が続いている。
,,□,通信会社（支店長）,来客数の動き,・携帯電話を販売している営業窓口への来客数は、前月とほぼ変わらない。価格等の理由で購入を見合わせる傾向が依然として根強い。
,,□,通信会社（管理担当）,販売量の動き,・携帯電話の単価はやや下落傾向にあり、来客数の減少傾向も続いている。
,,□,観光名所（経営者）,来客数の動き,・高速道路料金引下げはレジャー産業全体ではプラスであるが、当地においては、高速道路料金に比べ、フェリー料金が非常に高いと客が感じており、島にある当施設は、引下げ以降、毎月、前年比10％以上マイナスになっている。
,,□,ゴルフ場（従業員）,来客数の動き,・来場者及び予約の状況から見ると、ここ２、３か月はそれほど変わりがない。
,,□,設計事務所（職員）,競争相手の様子,・低価格競争が恒常化している中、大手企業も低価格競争に参入しており、先が読めない状況が続いている。仕事はあっても、利益が上がらない赤字受注も顕在化してきた。
,,▲,商店街（代表者）,単価の動き,・来客数はそこそこあるが、客単価がかなり落ちている。
,,▲,一般小売店［乾物］（店員）,販売量の動き,・お中元の時期であるが、毎年のように売上は下落している。お中元・お歳暮の売上は大きいので、影響も大きい。
,,▲,百貨店（営業担当）,それ以外,・前年同月に比べ売上、来客数共に下回った。呉服・ラグジュアリー商品・ファッション高感度商品が苦戦し、今月は特に紳士関連商品の苦戦が目立った。また、お中元商戦は前年比微減で推移し、クリアランス商品も前年を下回った。
,,▲,スーパー（店長）,それ以外,・例年に比べ雨が非常に多く、ジュース、酒、ビール、アイスクリームなどが全く売れない。また、競合店も苦しいのか、スタンプサービス実施日が増え、その影響も受けている。
,,▲,スーパー（店長）,単価の動き,・６月、７月のボーナスシーズンを境に、買物単価が急激に下落した。
,,▲,スーパー（店長）,来客数の動き,・来客数が減少している。特に平日の客数が減っている。
,,▲,スーパー（企画担当）,来客数の動き,・プライベートブランドや特価品には反応を示すが、セールをしない営業日では客数が少しずつ減ってきている。
,,▲,コンビニ（総務）,来客数の動き,・３か月連続で客数が前年割れしている。６月に若干回復していたが、７月に入り天候不順や夏季ボーナスカットの影響などで、再び悪化している。
,,▲,乗用車販売店（従業員）,販売量の動き,・新発売のハイブリッド車は、新車購入助成金の対象期間に納期が間に合わないおそれがでてきたこともあってか、購入を慎重に検討する客が増えた。
,,▲,一般レストラン（経営者）,来客数の動き,・６月末から既存店の来客数が減ってきた。
,,▲,都市型ホテル（経営者）,来客数の動き,・例年、夏休みに入ると客の動きが良くなるが、今年は宿泊客の動きが全くない。レストランも同様であり、一般の人が消費にお金を回すというところまで景気は戻っていない気がする。
