,,□,"その他飲食［居酒屋］
（店長）",お客様の様子,・当地は東日本大震災から九州新幹線全線開業を通じて、流れは本当に良い。これがリピーターでつながれば良いと、県も市も業界の人たちも一生懸命に次のステップを考えている。
,,□,都市型ホテル（スタッフ）,販売量の動き,・宿泊を除く全ての部門が前年並みで推移している。本年は閏年であり、前年よりも販売期間が１日多い状況だが、前年から伸びきれておらず、低滞感は否めない。
,,□,タクシー運転手,お客様の様子,・野球のキャンプにより客が増えるかと思われたが、今年は例年より、キャンプで来た客のタクシー利用が少なかった。
,,□,タクシー運転手,来客数の動き,・昼間の買物客の利用は前年と変わらないが、夜の歓楽街の動きが多少悪い。サラリーマンが少なくなっている。
,,□,タクシー運転手,来客数の動き,・今月は天候的に寒い日が続いて、寒い日は車を利用する客が多いが、今月は外出自体を控える客が大変多く、全体的な売上も落ち込んでいる。
,,□,通信会社（管理担当）,それ以外,・資金繰りの厳しい状態が続いている。
,,□,通信会社（総務局）,販売量の動き,・新規加入数は前年比70％程度で推移している。
,,□,通信会社（業務担当）,販売量の動き,・２月は新商品発売と需要期であり、スマートフォンの販売比率が更に上がり、アクセサリ－やSDカード等関連商品の売上が好調を持続している。
,,□,通信会社（企画担当）,販売量の動き,・販売量は引き続き低調である。競合他社とのゼロサム競争の傾向が強くなっている。
,,□,テーマパーク（職員）,来客数の動き,・２月はスポーツキャンプ等により、団体客については堅調な動きであったが、個人については伸び悩んでおり、全体としては変わらない状況である。ゴルフは予約状況が鈍化している。
,,□,ゴルフ場（従業員）,来客数の動き,・前年に引き続き温泉地域である当地は非常に集客が良く、県外客が特に伸びている。そういうなかで逆に従業員の確保が厳しい状況となっている。
,,□,住宅販売会社（従業員）,お客様の様子,・不動産業の仲介は例年に比べて動きが鈍化している。問い合わせや売買共に減少している。
,,□,住宅販売会社（代表）,お客様の様子,・客の動きは悪く、働きかければ動くような状況である。
,,▲,商店街（代表者）,お客様の様子,・年末商戦で客はかなりお金を使っており、２月は家計が厳しくなっている様子で、購買の動きが鈍い。
,,▲,商店街（代表者）,来客数の動き,・福岡地区の商圏激化のあおりを受けて、当地の客は博多や天神へと流れている。ますます来客数が減っており、春の商戦も厳しい。
,,▲,一般小売店［生花］（経営者）,販売量の動き,・２月は大きなイベントもなく、景気低迷の影響もあり、売上等、厳しい状況となっている。
,,▲,百貨店（売場主任）,お客様の様子,・気温が安定しないせいもあるが、冬物のセール品や春物衣料共に動きが悪い。
,,▲,百貨店（営業担当）,来客数の動き,・来客数の状況をみると、前年実績を下回る日が続いており、対策を打っているが、前年を上回る日が出てこない。
