,,▲,輸送業（従業員）,競争相手の様子,・同業他社も荷動きが非常に悪くなってきている。
,,▲,金融業（営業職渉外係）,それ以外,・原油の高騰、台風や地震の影響による野菜類の高騰など、私たち家計の負担はますます高まってきている。さらに政局や株価も不安定であり、景気は後退しているものと考えられる。
,,▲,金融業（得意先担当）,取引先の様子,・取引先の建設業関連の業種では、県を始め、市町村発注の工事が全くないという状況にあり、かなり厳しいという話である。今度更に厳しくなる。
,,×,＊,＊,＊
"雇用
関連

(九州)",,◎,人材派遣会社（社員）,求人数の動き,・長期の案件が増えてきている。
,,○,人材派遣会社（社員）,求人数の動き,・人材を求める企業が増えている。
,,○,職業安定所（職員）,求人数の動き,・高校生の求人募集が６月20日から募集が開始され、７月末現在で前年より30％程度伸びている。製造業は横ばいの募集数であるが、卸・小売、サービス関係が約30％伸びている。しかも大企業より100人未満の企業が増加している。
,,□,人材派遣会社（社員）,求人数の動き,・当市では、大型ス－パー出店に伴う求人もあるが、それ以外の場所ではあまり求人数が増えていない。特に当地区の事務職については、かなり減っている。
,,□,職業安定所（職員）,それ以外,・県外の派遣事業者の進出が目立っている。派遣請負求人の割合が30％台と相変わらず高い状況にある。
,,□,職業安定所（職員）,求人数の動き,・新規求人数、新規求職者数とも大きな変動はない。求人内容も派遣請負が全体の20％とそう変化がない。
,,□,学校［大学］（就職担当者）,求人数の動き,・採用側の求人意欲は、一時期に比べ落ち着きはあるものの、依然として高水準である。新卒対象の求人活動で採用予定枠を充足できなかった企業が、夏・秋も採用活動するケースがみられる。加えて、第２新卒も採用の対象とする企業も見受けられる。
,,□,学校［専門学校］（就職担当）,雇用形態の様子,・常勤雇用が非常勤雇用よりまだまだ少ない状況にある。
,,▲,求人情報誌製作会社（編集者）,求人数の動き,・福岡都市圏におけるパート・アルバイトの求人者数が前年に比べ約５％程度減少している。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・正社員よりパート・アルバイトの求人広告が、また、広域より狭い地域での求人広告が多い。企業の求人担当者は、売上拡大というより、現状維持あるいは厳しい見通しをたてるケースが多い。
,,▲,職業安定所（職員）,それ以外,・ここ数か月間、事業主都合による離職者数は前年を下回るペースで推移してきたが、前月以降急激に増加し、雇用保険資格喪失全数に占める割合は15％を超える。
,,▲,民間職業紹介機関（支店長）,求人数の動き,・全体として、長期契約の人材派遣需要（人数ベース）が前年同時期よりも２～３％下回っている。短期・単発需要は携帯電話販売等は伸びているが、人材供給面で供給が完全でない。
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
