,,○,商店街（代表者）,販売量の動き,・秋物販売で、客のまとめ買いが少しずつ見られるようになってきた。
,,○,一般小売店［精肉］（店員）,単価の動き,・来客数は例年と変わらないが、客単価が好調であった。
,,○,一般小売店［生花］（経営者）,来客数の動き,・前店を解体し、隣に移動し、９月に店の形が出来上がり販売を開始した。３か月前は前店のビルを解体していたため、全く販売ができなかった。また、解体中に店の設備を誤廃棄されてしまい、切り花が置けない状況で全く仕事ができなかった。それに比べると９月は良かった。
,,○,スーパー（経営者）,お客様の様子,・台風もなく天候に恵まれ、熊本地震復興工事などがあるためか、景気は良い。
,,○,スーパー（店長）,お客様の様子,・台風の影響を差し引くと、客の購買が増えている。特に食料品、酒類が伸びている。
,,○,コンビニ（経営者）,単価の動き,・前月に引き続き好天に恵まれ、飲料や氷菓の売上が前年比10％増で売上全体をけん引している。客数は前月を下回っているが、客単価が大幅に伸びている。景気回復の兆しが地方にも出始めている。
,,○,高級レストラン（支配人）,単価の動き,・比較的高額なコース料理、ワインの販売量が増えた。
,,○,都市型ホテル（販売担当）,販売量の動き,・宴席の入り具合や客単価が上がっている。
,,○,都市型ホテル（スタッフ）,販売量の動き,・稼働率が３か月前より２ポイント上昇した。単価も500円以上上回っている。先の予約状況も良く、11月までは好調が続く。
,,○,旅行代理店（従業員）,販売量の動き,・10月以降の予約数が国内、海外共に前年同月比を超えてきている。ただ、海外旅行への不安は北朝鮮情勢が更に悪化することも予測されるため、不透明な部分もある。
,,○,タクシー運転手,お客様の様子,・当地における現在の景気動向は順調である。10月に総選挙があり、その後景気が停滞するのではないかと危惧している。
,,○,タクシー運転手,来客数の動き,・９月に入って過ごしやすい季節になり、地元客のタクシー利用が減っている。ただ、新しく中・小規模のホテルの開業が増加し、それに伴い観光客も前年比でかなり増えておりタクシー利用も増えている。夜の繁華街は前年並みである。
,,○,通信会社（業務担当）,販売量の動き,・業界内の景気が後退気味ということもあり、競合他社が業界から退く事態が発生している。そのため、客が当社へ流れてきている。業界自体は今後も景気の後退が考えられるため、当社の一時的な景気回復は業界全体の話ではない。
,,○,観光名所（従業員）,来客数の動き,・台風が３連休の中日に来て、例年であれば町内自体が渋滞するが、それがなかった。
,,○,ゴルフ場（従業員）,来客数の動き,・週末に催事を行うことで少しずつ客が増えている。ただ、若者のゴルフ離れを懸念している。
,,□,商店街（代表者）,来客数の動き,・来客数は増えたが、購買につながらないのが現状である。
,,□,商店街（代表者）,お客様の様子,・朝晩涼しくなってきたが、日中はまだ暑い日が続いている。当地の商店街の客は６割が高齢者のため客の様子がつかめない。
,,□,商店街（代表者）,お客様の様子,・夏場は高温により来客数が減少したが、今月に入って気候が安定しても相変わらず購買意欲がない。天候の影響ではなく、将来に対する不安からの慎重な購買意欲は変わらない。
,,□,一般小売店［茶］（販売・事務）,来客数の動き,・例年この時期から日本茶の販売量が増えていく。自宅用の購入がほとんどだが、野菜の高騰から節約できるところは節約するという傾向があり、日本茶は低価格での販売が多い。このところ高級茶は贈答品以外では販売していない。
