,,▲,民間職業紹介機関（支店長）,雇用形態の様子,・企業の事務処理部門の縮小・統廃合、営業・生産部門以外のリストラ傾向が一段と強まっていて、契約期間の短期化、大口需要における価格下げ圧力は依然強い。中高年層の再就職は、求職者が増加する一方で、求人数は減少し続けている。また、コールセンター開設等による人材の需要は発生するが、従来の価格では到底成約できないケースが目立つ。派遣・紹介よりもパート・アルバイトといった低賃金の労働者を自社で直接雇用するケースが多く見られる。
,,×,＊,＊,＊
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,住宅販売会社（従業員）,来客数の動き,・来客数が回復基調にある。住宅業界では、このような状況は久々であり、総合展示場への来客数は前年11月の85組から、今年度４月には155組と回復している。
,,□,スーパー（企画担当）,競争相手の様子,・競合各社の新店オープンが相次ぎ、引き続き客の分散化が進んでいる。
,,□,コンビニ（経営者）,お客様の様子,"・衝動買いをする客の少ない状況が続いている。
・近くの小学校で入学式があったが、通常ならば売れるカメラやフィルムの売行きが悪かった。"
,,□,衣料品専門店（経営者）,お客様の様子,・客の様子から、以前と比べ安い物より長い目でみて良いものを買おうとする傾向がみられる。
,,□,家電量販店（副店長）,お客様の様子,・週末の来客数はほとんど３か月前と変わらない状態なのだが、平日の来客数は減少している。
,,□,乗用車販売店（総務担当）,販売量の動き,・計画に対する実績に、大きな変化がみられない。
,,□,観光型ホテル（副支配人）,来客数の動き,"・弊社のような事業では季節により売上が大きく変化するため、３か月前の冬の時期とは単純に比較はできないが、３か月前と比較して売上は変わっていない。
・前年同月との比較では、来客数、売上ともに増加している。"
,,□,ゴルフ場（経営者）,単価の動き,・安ければ集客できる。
,,▲,百貨店（担当者）,販売量の動き,・春休み後、急速に衣料品を中心に販売量が減少している。３月初旬にも同様の傾向がみられ、販売数量は前年比97％まで回復していたが、４月は来客数、販売数ともに厳しい状況である。安定しない天候による影響が大きいと判断されるが、気温やニ－ズに即した仕掛けを店頭で実施しても反応が少ない。瞬間支出の傾向が消費者の中に強まっている。
,,▲,スーパー（財務担当）,競争相手の様子,・競争店の新店舗オープンや24時間営業店舗の増加がみられる。
,,▲,コンビニ（エリア担当）,来客数の動き,・イラク戦争による修学旅行のキャンセルや修学旅行客の外出禁止がマイナス要因となっている。
,,▲,コンビニ（エリア担当）,単価の動き,・コンビニ弁当は以前は、390円シリーズが最低価格ラインだったのだが、350円以下に移行しつつある。
,,▲,その他専門店［書籍］（店長）,お客様の様子,"・客が目的以外の商品をなかなか手に取らなくなっている。
・買物に来て、衝動買いをすることがなくなっている。"
,,▲,その他飲食［居酒屋］（経営者）,来客数の動き,"・例年、連休前は買い控えにより来客数が減少するのだが、今年は特に例年比で20％の大幅な減少となっている。
・新規オープンの店は売上目標の100％以上を達成しているが、既存店は売上の下落が激しい。"
,,▲,旅行代理店（経営者）,販売量の動き,・ＳＡＲＳによる影響から、販売量が激減している。
,,×,商店街（代表者）,来客数の動き,・現在デフレが進行中で、個々の店の話では、単価は下落し、販売数も減少するなど、中には２、３日売上がないという店も出ており、大変厳しい状況下にある。
,,×,高級レストラン（副支配人）,来客数の動き,"・来客数は極端に減少しており、新聞等の観光関係の発表内容によれば入域観光客数は増加しているが、データに現状が反映されていない部分もあるのではないか。同業者からも客の入りが悪いとの話が聞かれることから、数字の信憑性が同業者の中で話題となっている。
・客の動きも鈍く、単価も低下している。"
