,,×,経営コンサルタント,競争相手の様子,・酒は取引先の受注量が極端に減っていて、業務筋、マーケット、飲食店の受注量が先細りになっている。業務酒屋の状況が悪化し、資金難に陥っているところもみられる。
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,周辺企業の様子,・最近の派遣のオーダーの傾向を見ると、短期中心から長期のオーダーが多くなっている。社員の補充、退職補充に関して、長期安定的な派遣が多くなっている。
,,○,人材派遣会社（社員）,求人数の動き,・今月に入り求人数が前月比1.5倍と飛躍的に増えた。求職者も就業している人が多い。
,,○,求人情報誌製作会社（経営者）,周辺企業の様子,・前月までは企業倒産が多かったが、今月はあまりないようだ。
,,○,職業安定所（職員）,求人数の動き,・電子部品組立を中心に前年比で求人数の増加がみられる。
,,○,職業安定所（職員）,求人数の動き,・デジタルカメラ、半導体生産等の好調な製造業を始め、ほとんどの主要産業からの新規求人数が前年比でここ数か月増加となっている。
,,○,民間職業紹介機関（支店長）,採用者数の動き,・需要が前年より10％程度増加しており、地域によっては、２けた後半の伸び率を示している。また、価格面では、下げ圧力が幾分落ち着いた感がある。しかし料金改定(単価アップ)には結び付かない。
,,□,新聞社［求人広告］（担当者）,求人数の動き,・教育産業、ＩＴ系の採用が件数的には目立つが、採用人数は少ない。
,,□,職業安定所（職員）,求人数の動き,・新規求人数については９か月連続増加し、ここ３か月は前年比50％増を超えている。しかし内容はパート求人、派遣請負であり、非正規型求人が多い。
,,□,職業安定所（職員）,求人数の動き,・月間有効求人倍率の推移が引き続き上昇傾向にあるものの、依然としてその要因が業務系事業所、派遣事業所からの求人増によるものである。
,,□,職業安定所（職員）,求人数の動き,・増加傾向にあった新規求人数の増加幅が縮小している。
,,□,学校［専門学校］（就職担当）,雇用形態の様子,・常用の採用が減り、契約社員での採用が増えてきている。
,,▲,＊,＊,＊
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,観光型ホテル（商品企画担当）,販売量の動き,・前年同月比の稼動率が約１ポイントのプラスで推移している。
,,□,一般小売店［鞄・袋物］（経営者）,来客数の動き,・沖縄県全体の景気は観光客の影響で良くなっているようだが、商店街では一向に良くなる気配がない。県内でも地域間の差が非常にある。当店でも郊外大型ショッピングセンターの店舗に関しては好調だが、商店街の店舗に関しては相変わらず厳しいというのが現状である。
,,□,百貨店（担当者）,販売量の動き,・成人式までが冬物衣料の販売期だが、前年同月に比べ気温が高いことから主力衣料の販売数が大幅に低下し、苦戦している。しかし、今月中旬以降の全国的な気温低下により、防寒具が好調に動き、改善してきている。前年同様、天候の影響を受ける販売実績ではあるが、中旬以降の気温低下により需要が喚起されたことから特に景気判断としては変化ない。
,,□,スーパー（企画担当）,お客様の様子,"・来客数は前年を超える状況にあるが、店舗によって売上にばらつきが出てきている。
・生鮮、食品、雑貨等の部門で好不調にばらつきがあることから、全体としては２、３か月前と変わらない。"
