,,▲,民間職業紹介機関（支店長）,求人数の動き,・年末から年度末にかけての需要が、前年、一昨年よりもかなり悪くなっている。
,,×,人材派遣会社（社員）,求人数の動き,・長期就業先から期間途中での派遣終了の申請が増えている。新たな派遣依頼の企業が少なくなっている。
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,－,－,－
,,○,コンビニ（経営者）,来客数の動き,・来客数が、前年同月より100人ほど増加している。
,,○,その他専門店［楽器］（経営者）,来客数の動き,"・観光客が増加している。
・各地に新規のスーパーやショッピングセンター、アウトレットモールなど競合店ができているが、その効果により雇用が促進され、年末の需要が増加するなど、良い方向への回復がみられる。"
,,○,その他飲食［居酒屋］（経営者）,来客数の動き,・安くて楽しさのあるイベントを行った店舗は前年同月比で18％来客数が増加しており、特にイベントを行わなかった店舗は前年同月比で15％の減少であった。また、外商活動を多く行った店舗は来客数が増加している。
,,□,コンビニ（エリア担当）,単価の動き,・クリスマスケーキ予約が、前年より単価1個分減少している。
,,□,高級レストラン（副支配人）,来客数の動き,・３か月前は来客数、客単価ともに回復していたが、今月は来客数が減少し、また、団体ではなく家族、主に２人連れの客が多いことから客単価もあまり伸びず、現状は変わってない。
,,□,住宅販売会社（経営者）,販売量の動き,・展示会への来場者の増加により、成約率の上昇を見込んでいたが、横ばい状況である。
,,▲,百貨店（担当者）,単価の動き,"・10月の新都心地区への新店オープン以降、11月中旬より一部回復傾向が見られたが、12月に入り来客数・単価ともに低迷している。ボ－ナス商戦も購買には結びつかず、また客単価も前年同月比で3.4％減少している。特に中心の衣料品においては暖冬の影響が大きく、コ－トを始め冬物の売上状況が予想以上に悪い。
・12月中旬に新たにアウトレットモ－ルがオープンしたことにより、来客数、単価に影響がでている。"
,,▲,スーパー（企画担当）,競争相手の様子,・競合各社の店舗が12月に新店を２店舗オープンしたことから、10月にオープンした新都心の大型ショッピングセンターに引き続きの新店出店により、パイの取り合いがますます厳しくなってることから、景気の状況はやや悪くなっている。
,,▲,コンビニ（経営者）,単価の動き,・客単価が前年12月から今年12月の期間の中で、前年同月よりも２～３ポイント減少している月が10か月ある。
,,▲,家電量販店（副店長）,単価の動き,・客数こそ増えてはいるが、平均客単価が下がっており、今話題商品のプラズマテレビ等の動きが悪い。また、お客の購買心理は、必要でない物は購入しない。特売品を購入するのが目立つ。
,,▲,住宅販売会社（従業員）,販売量の動き,・年間通じて、展示場への来場者数が伸び悩んでおり、また、商談をさせて頂いてもなかなか契約までいたらないという状況があることから、セキュリティーに対しての不安が依然として購買心理にあるように感じられる。
