,,□,広告代理店（従業員）,受注量や販売量の動き,・売上は、４月から前年割れの状態が続いている。
,,□,経営コンサルタント,受注量や販売量の動き,・営業の反応が悪く、成果に結びついていない。新規契約はなかなか困難である。
,,□,経営コンサルタント（社員）,取引先の様子,・売れているメーカーと売れていないメーカーの差が開いている。
,,□,その他サービス業［物品リース］（支社長）,取引先の様子,・現況は落ち着いている感がある。資金ニーズも数か月前と比較し同レベルである。不良債権もなく、取引先の環境は比較的好調である。
,,▲,窯業・土石製品製造業（経営者）,競争相手の様子,・消費税増税直後はそうでもなかったが、８月は台風と異常気象のために、特に定番商品の動きが悪かった。メーカー各社でも忙しいところと暇なところが出ており、総じて商品の荷動きが悪い。
,,▲,一般機械器具製造業（経営者）,受注量や販売量の動き,・ユーザーの動きがはっきりしない。なかなか受注量が上がらないので、原因をいろいろ模索する必要がある。
,,▲,建設業（社員）,受注量や販売量の動き,・前年度同期の発注と比べて、明らかに少なくなっている。積算量の少なさに驚いている。下半期の発注に期待をしたい。
,,▲,輸送業（総務）,受注量や販売量の動き,・消費税増税後の荷動きが悪い。
,,▲,輸送業（総務担当）,競争相手の様子,・客から預かっている貨物の荷動きが非常に悪くなっている。
,,▲,金融業（得意先担当）,取引先の様子,・当地は建設業関連業者が多い地域で、前期からの繰り越し工事もあり、各社とも資金繰りは落ち着いている。ただし、前年度、災害復旧関連工事が多く発注された反動減で、今年度の発注件数は大幅に減少している。そのため、景況感については一つ後退している。
,,▲,経営コンサルタント（代表取締役）,取引先の様子,・８月の景気は、悪いと言われた７月より更に悪化した。天候不順が大きな原因であるが、消費税増税の影響が大きかった７月よりも８月が落ち込んだことは心配である。
,,×,－,－,－
"雇用
関連

(九州)",,◎,－,－,－
,,○,人材派遣会社（社員）,求人数の動き,・大手保険会社の地方への本社機能移転より、直接雇用である契約社員の求人が増えている。
,,○,人材派遣会社（社員）,周辺企業の様子,・求人数が増えてきている。新規オープンの小売店が多くあり、活気が出てきている。さらに、派遣だけでなく直接雇用を前提とした紹介予定派遣が増えてきた。また、登録スタッフに仕事の案内をしても、現在別の面接を受けていると答える方が多い。派遣スタッフ登録の予約を入れたが、仕事が決まり登録をキャンセルする方も多い。
,,○,人材派遣会社（営業）,雇用形態の様子,・派遣から直接雇用を前提とした紹介予定派遣や、直接雇用での人材紹介の案件が確実に増加している。ただし、労働者派遣法改正を見越しての動きの部分もある。
,,○,職業安定所（職員）,求職者数の動き,・５～７月の新規求職者数は、前年比で594件の減となっている。建設、医療、介護等を始め、製造、飲食、各種産業において人手不足となっている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数は、前年同月比で５か月連続増加している。
,,○,職業安定所（職員）,それ以外,・４月以降の有効求人倍率は、各月全てで前年同期比プラスとなっている。新規求人倍率は４月以降上昇傾向にある。
,,○,民間職業紹介機関（社員）,求人数の動き,・求人はばらつきがあるが、平均すると若干増加している程度である。
