,,▲,公認会計士,取引先の様子,・７月における顧客の決算内容や月次試算表等を分析すると、売上・利益共に悪化している。収益が悪化している企業が10％程度増加している。
,,×,輸送業（支店長）,受注量や販売量の動き,・前年はスポット案件があったことを勘案しても、今年度は公共工事案件が著しく少ない。国内物流は、荷主の生産調整等により停滞状況にある。
"雇用
関連

(四国)",,◎,－,－,－
,,○,職業安定所（職員）,求人数の動き,・３か月連続で求人数の上昇がみられた。東日本大震災の影響も思ったより小さく、上昇傾向にある。
,,□,人材派遣会社（営業部長）,求人数の動き,・求人数の動きは多少良くなってきているが、求職者とのミスマッチも多く、雇用拡大には結び付いていない。
,,□,職業安定所（職員）,求人数の動き,・有効求人倍率は高い水準で推移しているが、パートなど非正規求人が多く、景気が上向いているとは言い難い。
,,▲,人材派遣会社（営業）,求人数の動き,・首都圏から求人が割り当てられる地方の営業所については、いまだに東日本大震災の影響による調整不足で仕事が回ってきていない。人材過多の状態で、求人数は減少傾向にある。
,,▲,人材派遣会社（営業担当）,求人数の動き,・東日本大震災にかかる県の緊急雇用等が影響しているとみられ、求人、求職共に減少してきている。
,,▲,求人情報誌製作会社（編集者）,求職者数の動き,・緊急人材育成支援事業の第４期を７月に開講した。ニーズが高いと思われた若者向けの未就職者コースを新設したが、就職意識が低い若者が想定より多く、募集は苦戦した。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・東日本大震災後は、公共団体の予算執行が非常に鈍く、県全体の広告出稿の足を引っ張っている。自動車ディーラーも一時期の底は脱したが、積極的な販促展開は秋口まで待つ必要があるとみられる。
,,▲,民間職業紹介機関（所長）,採用者数の動き,・採用について慎重になっている企業が多く、採用に費やす時間が非常に長くなっている。
,,×,－,－,－
,,,,,
　10．九州（地域別調査機関：（財）九州経済調査協会）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(九州)",,◎,その他小売の動向を把握できる者［土産卸売］（従業員）,販売量の動き,・１～６月までの売上は前年比10～15％のマイナスで推移していたが、７月に初めて前年比を１割程度上回った。
,,○,商店街（代表者）,お客様の様子,・客の様子をみると、東日本大震災直後に比べて、少しずつ平常に戻っている。
,,○,商店街（代表者）,来客数の動き,・ダイレクトメールを発送すると、来店率が上がっている。客の購買意欲が出てきている。
,,○,百貨店（売場担当）,競争相手の様子,・隣接する競合店は閉店セールを実施しており、前年比155％で推移しており、当店に大きく影響している。ただ当店の売上は前年比98％であり、３か月前の同97％と比べると若干良くなっており、健闘している。ちなみにその他２つの競合店は同102％、同106％で推移している。当店は食料品が前年比102～103％で推移しており、堅調である。衣料品は婦人衣料、紳士衣料共に苦戦していたが、３か月前の前年比より２～３％上がっている。
