,,▲,旅行代理店（従業員）,販売量の動き,・４月以降の予約の出足が鈍い。海外パッケージツアー、団体の予約が前年比100％を切っている。国内では京阪神向けの好調が持続しているが、関東の大型レジャー施設の出足は今一つで、記念行事に期待している。
,,▲,美容室（経営者）,来客数の動き,・３か月前は12月後半であり、正月前ということもあり、１年の中では、今月は12月と同様に状況は良い。
,,▲,美容室（店長）,来客数の動き,・卒園・卒業等で、先生方の着付けが例年より多かったが、他のパーマ、カットの客が少なかった。
,,▲,音楽教室（管理担当）,来客数の動き,・３～４月は転勤の時期で、生徒の動きがある。
,,▲,設計事務所（所長）,来客数の動き,・特に変わらない。
,,×,家電量販店（店員）,販売量の動き,・この３月は学生や単身の家電需要が増えるはずだが、今年は異常に少ない状況である。
"企業
動向
関連

(九州)",,◎,輸送業（従業員）,受注価格や販売価格の動き,・健康食品会社における中国向けの受注が好調である。特に日本製の栄養補助食品は納品価格も上昇しており、好調である。
,,○,農林水産業（経営者）,受注量や販売量の動き,・例年３月は決算期でもあり、計画以上の売上を上げていたが、今年も順調に伸びている。今年は冬が寒く、特に１～２月の売上は良くなかった。その反動のせいか、桜の開花宣言も早く、スーパーマーケット向けの商品が順調に伸びている。異動時期でもあり、歓送迎会のための居酒屋からの注文量が多くなった。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・決算時期に入り、各ユーザーは在庫調整、生産調整しながら動いているが、それが終わり、新年度に入れば状況は上向きになる。
,,○,一般機械器具製造業（経営者）,受注量や販売量の動き,・受注量はここ３か月順調に推移している。ただ、受注金額の上昇については大変厳しい状況にある。中国企業の価格に対抗しなければならないなかで、国内では賃金の上昇や就業時間の上限規制等の問題がある。
,,○,電気機械器具製造業（取締役）,受注価格や販売価格の動き,・取引先から２年後までの受注見通しが出ている。
,,○,その他製造業［産業廃棄物処理業］,取引先の様子,・全体的に見て客先の生産量が増加している。ただし、リサイクルの価格面だけをみると、米国の関税による影響等で落ち込みがみられる。
,,○,金融業（営業担当）,取引先の様子,・今月は気候が１～２月より良くなり、売上が改善している。客の動きも良くなっている。
,,□,農林水産業（営業）,受注量や販売量の動き,・食品の販売市況が落ちついている。
,,□,食料品製造業（経営者）,受注量や販売量の動き,・季節商材が端境期であるが、比較的順調な受注で推移している。
,,□,家具製造業（従業員）,受注量や販売量の動き,・大口取引が発生した結果、受注額が伸びたが、その大口取引を差し引けば、前年の受注件数と１件当たりの受注額はほぼ同じ結果である。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・売上、受注共に前年と変わらない。産地全体としては、受注面で苦労しているところも多々見受けられる。
,,□,電気機械器具製造業（経営者）,取引先の様子,・３か月前と比べても受注量に変化がない。
,,□,輸送業（従業員）,受注量や販売量の動き,・年度末ということもあり、今月は荷動きが活発になっている。前年同時期と比較しても例年並みの荷動きである。時期的な傾向であるため、景気が良いとはいえない。
