,,○,公認会計士,取引先の様子,・今月の関与先企業の試算表等を見ると、売上が前年比で減少している企業がかなり減ってきている。景気がやや持ち直してきていると判断できる。
,,□,木材木製品製造業（経営者）,受注量や販売量の動き,・アベノミクス効果・消費税増税を控えた需要・復興需要により景気は上向いていると感じている。ただ、円安傾向で、輸入する原材料価格が上昇していることが気がかりである。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注価格や販売価格の動き,・円安が急激に進み、原料などが高くなっている。値上げをしなければ採算に合わなくなってくるが、販売先の圧力が強いので厳しい。
,,□,建設業（経営者）,受注量や販売量の動き,・公共工事量が前年比で横ばいから微増程度で推移しており、手持ちの業務量も例年よりも多い。３か月前と比べて良くも悪くもなっていない。
,,□,建設業（経営者）,それ以外,・ガソリン等の値上がりなど円安の悪影響ばかりが目立つ。
,,□,輸送業（経営者）,取引先の様子,・取引先などからの要求は相変わらず厳しく儲からない。
,,▲,電気機械器具製造業（経理担当）,受注量や販売量の動き,・年度末を終えた反動で、国立病院や大学向けの売上が減少している。
,,▲,輸送業（支店長）,受注量や販売量の動き,・新年度に入って、荷主による生産調整が再スタ－トしたことから、輸送量が減少している。
,,×,－,－,－
"雇用
関連

(四国)",,◎,－,－,－
,,○,求人情報誌（営業）,周辺企業の様子,・中途採用が少しずつ活発になっている。３月決算を踏まえて、新規や補充での人員採用を考え始める企業がやや増えている。前年同期と比べて企業の採用マインドが高くなっている。
,,○,職業安定所（職員）,求人数の動き,・サービス業の事業拡大や新設に伴う求人増加、また、卸・小売業での新店舗オープンに伴う求人増加が目立っている。
,,□,人材派遣会社（営業担当）,求人数の動き,・人材派遣サービスに関する職域の幅が、以前と比較して大幅な広がりは認められない。
,,□,人材派遣会社（営業）,採用者数の動き,・アベノミクスが景気回復へと繋がると言われているが、人材確保に向けての企業の採用はいまだ慎重で、人員補充や季節労働の求人はあるが、前向きな採用の増加は見受けられない。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・企業から積極的に投資する動きは出てきておらず、広告の出稿は自動車販売店がやや前年を上回っているくらいである。ただし賃貸を含む市内の不動産は東京や大阪の企業からの問い合わせが増えているようである。
,,□,職業安定所（職員）,求人数の動き,・有効求人のうち、正社員の占める割合は大きく変化していない。
,,□,民間職業紹介機関（所長）,採用者数の動き,・景気の高揚感が伝えられているが、地元企業で採用者増というところはあまり無い。まだ様子見というところが多いように思われる。
,,□,学校［大学］（就職担当）,求人数の動き,・求人数は前年や一前年の同期に比べて増えているものの、前月よりあまり伸びていない。
,,▲,人材派遣会社（営業担当）,採用者数の動き,・新卒社員の入社により求人が少なくなっており、製造業の求人も伸び悩んでいる。
,,▲,職業安定所（職員）,それ以外,・３月の月間有効求人倍率は0.90倍で、３か月前より0.05ポイント低下している。
