,,□,競艇場（職員）,販売量の動き,・前月は大きなレースが開催され大変盛況であったが、今月は大きなレースもなく、売上は前月比24％減で、３か月前とほぼ同じだった。
,,□,美容室（経営者）,お客様の様子,・これまで複数のメニューをオーダーしていた客がメニューを1つ減らすなど節約傾向が見られる。
,,▲,一般小売店［書籍］（営業担当）,販売量の動き,・台風の影響で、店頭売上が大きく落ち込んだ。
,,▲,一般小売店［酒］（販売担当）,販売量の動き,・飲食店への卸、店売りとも販売量の減少に歯止めがかからない。
,,▲,コンビニ（総務）,来客数の動き,・夏場の猛暑期から一転し、気温低下とともに来客数が減少している。
,,▲,衣料品専門店（総務担当）,来客数の動き,・前年に比べ来客数が大きく落ち込んでいる。週末の天候不順の影響もあると思われるが、顧客との会話からも購買意欲の低迷が感じられる。
,,▲,乗用車販売店（従業員）,販売量の動き,・新車販売は前年比83％程度で推移している。消費税増税が予定されているが、今のところ影響は感じられない。
,,▲,スナック（経営者）,来客数の動き,・今年は、例年と比べてとても悪かった。
,,▲,その他飲食［ファーストフード］（経営者）,来客数の動き,・来客数が減少傾向にある。
,,▲,タクシー運転手,お客様の様子,・３か月前に比べるとやや悪くなっている。人は週末、街に出るが、タクシーの利用頻度は少なくなっている。
,,▲,美容室（経営者）,来客数の動き,・この時期は毎年来客数が少ない。
,,×,コンビニ（店長）,来客数の動き,・台風の影響など天候の悪い日が多く、イベントが中止となったことで来客数が減少した。
"企業
動向
関連

(四国)",,◎,－,－,－
,,○,繊維工業（経営者）,受注量や販売量の動き,・小売店の店頭での受注が引き続き旺盛で、全国的に発注が多くなっている。
,,○,一般機械器具製造業（経理担当）,受注量や販売量の動き,・国内は、首都圏・関西を中心に全国的に稼働が良好である。海外は北米に失速感があったが受注が少し上向き、欧州は底這い、中東・アジアは堅調に推移している。
,,○,電気機械器具製造業（経営者）,受注量や販売量の動き,・太陽光発電設備の受注・問い合わせが引き続き多く、設備補修の見積もたくさん出ている。
,,○,金融業（融資担当）,取引先の様子,・消費税増税前の駆け込み需要によりマンション・一戸建ての販売が好調である。地震・津波対策の公共工事も増加している。
,,□,食料品製造業（経営者）,取引先の様子,・小売店の売上が伸びない。
,,□,パルプ・紙・紙加工品製造業（経営者）,受注量や販売量の動き,・掃除用品やマスクは繁忙期を迎えるので期待しているが、不採算のトイレットペーパー部門から撤退する方向を打ち出していくので、売上は伸びない。
,,□,建設会社（経理担当）,受注量や販売量の動き,・受注量が増えないので、変わらない。
,,□,建設業（経営者）,受注量や販売量の動き,・予定していた工事が受注できない状態が続いている。
,,□,輸送業（経営者）,取引先の様子,・基本的に何も変わっていない。
,,□,通信業（部長）,受注量や販売量の動き,・ここ数か月の受注量はほぼ変わらず、トレンドに大きな変化が見られない。
,,□,公認会計士,取引先の様子,・今月の関与先の決算内容を見ると、３か月前と売上や利益はそれほど変わっていない。
,,▲,電気機械器具製造業（経理）,受注量や販売量の動き,・取引先からの受注量が下降気味である。
