,,×,競馬場（職員）,来客数の動き,・無観客で営業が続いており、インターネットによる売上しかない。
,,×,美容室（経営者）,販売量の動き,・新型コロナウイルスの影響で、全世界がひっ迫状態である。暖かくなると少しは変わるかもしれないが、景気は落ち込んでおり、全てが悪くなっている。美容業界も客の出足が動いていない。
,,×,美容室（経営者）,来客数の動き,・新型コロナウイルスの影響で、キャンセルが多発しており、客が来店しない。
,,×,その他サービスの動向を把握できる者［フィットネスクラブ］（営業）,販売量の動き,・新型コロナウイルスの影響により、休業や営業短縮を余儀なくされている。
,,×,設計事務所（所長）,来客数の動き,・新型コロナウイルスの影響で、人の動きが少ない。
,,×,住宅販売会社（従業員）,来客数の動き,・新型コロナウイルスの影響でイベント関係は中止し、展示来場者数も大幅に減少している。
,,×,住宅販売会社（従業員）,お客様の様子,・新型コロナウイルスの影響のため、来客数は前月と比較すると半減している。
"企業
動向
関連

(九州)",,◎,－,－,－
,,○,－,－,－
,,□,電気機械器具製造業（経営者）,取引先の様子,・現時点では、新型コロナウイルスの影響による受注減少はないが、12月から担当している装置部品の受注は下がっており、全体としてはやや悪いと評価している。
,,□,輸送業（従業員）,受注量や販売量の動き,・新型コロナウイルスによる輸出入への影響が不透明である。
,,□,その他サービス業［コンサルタント］（代表取締役）,取引先の様子,・例年、来年度の業務を前年度末に発注する市町村が多いが、今年度の年度末で、市町村からの調査や計画、設計の委託業務は少なく、今年度は発注しない市町村が多い。市町村議会も新型コロナウイルスの関係で、開会日の変更があり、また、発注が手控えられている状況にある。
,,▲,農林水産業（経営者）,受注量や販売量の動き,・１～２月は外食を除き好調な動きであった。例年１～２月は厳しい時期であるが、新型コロナウイルスの影響で、特にスーパーマーケット向けや大手加工メーカー向けの注文が計画以上にあり、予想に反して好成績であった。さすがに３月に入ると、全体的に厳しくなり、売上計画も１割減少になると見込んでいる。
,,▲,農林水産業（従業者）,受注価格や販売価格の動き,・宅配やインターネットでの購入、生協等は、注文量が１日の小分けや出荷限界を超えるケースが出ている。これに対し、給食需要は依然として低迷している。冷凍食品やペットボトルの需要は伸びており、青果出荷は鈍化している。
,,▲,食料品製造業（経営者）,取引先の様子,・現状では、新型コロナウイルスの影響で、小幅に推移している。
