,,□,農林水産業（経営者）,受注量や販売量の動き,・４月は異動の時期でもありスーパー、居酒屋等好調な動きであった。鶏肉相場も前年より若干下がったが、まだ高値水準で動いており、その影響で加工メーカー筋も極端な値下げ要求はない。量的にも引き合いが相変わらず強い。
,,□,家具製造業（従業員）,受注量や販売量の動き,・４月度の受注額、受注件数共に前年比で横ばいである。熊本地震もあり、サプライヤーの被災と物流の停滞、旅館やホテルなどのダメージも影響している。
,,□,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・熊本地震で今年の陶器市がどうなることかと心配したが、29日の初日は人通りが多く、大変盛況であった。
,,□,建設業（経営者）,競争相手の様子,・客の数、また考え方が以前と変わっていない。
,,□,輸送業（総務担当）,取引先の様子,・熊本地震の影響で、熊本以南への配送が困難になっている。受け入れ先も被害に遭っているため今後の受注量にどれだけ影響がでるか懸念される。いずれにしても、地震後の受注量が減少しているのは事実である。
,,□,輸送業（総務）,受注量や販売量の動き,・熊本地震の影響で通常業務ができない客もいる。飛行機、高速道路、鉄道などの運休や幹線道路も寸断されている状況となっており、業績は悪化している。
,,□,通信業（経理担当）,受注量や販売量の動き,・３月期決算で増収増益が見込めた。さらに、当面のソフトウェア関連の受注を確保し、今後もしばらくは一定の収益が見込めることになっている。
,,□,金融業（従業員）,取引先の様子,・求人数が増加し続けているなど、雇用環境は改善傾向にあり、個人消費もスーパー、コンビニエンスストア等の売上が増加するなど、緩やかながら持ち直してきている。一方、中国や新興国の経済が減速傾向にあるため輸出関連の生産は弱含んでいる。
,,□,金融業（営業）,取引先の様子,・中国景気の後退以降は、低迷が続いている。為替や株価も乱高下しており、投資も様子見の姿勢が強い。
,,□,金融業（調査担当）,取引先の様子,・足元の需資に大きな変化はない。
,,□,金融業（営業担当）,取引先の様子,・熊本地震により、運送業、建設関係の業者は特需を受けているが、飲食業等は企業、公務員等の自粛ムードもあり売上高は減少している。したがって状況は変わっていない。
,,□,経営コンサルタント,受注量や販売量の動き,・目立った動きがみられない。
,,□,経営コンサルタント（代表取締役）,取引先の様子,・取引先から業況を聞くと、特に変化がないという回答が多い。
,,□,その他サービス業［設計事務所］（代表取締役）,取引先の様子,・市町村の調査、計画、設計等の予算が少なく、発注件数が少ない。現在、男女共同参画や障害者向けの調査や計画等の委託の入札が行われているが、入札価格が低く、安い金額で落札している傾向にある。市町村からの発注件数が少ないため、業務の取り合いになっている。
,,▲,農林水産業（営業）,それ以外,・熊本地震で輸送関連に大きく影響が出ている。観光客の減少も予想される。
,,▲,金属製品製造業（事業統括）,受注量や販売量の動き,・東京オリンピック需要が見込める東京地区においても、基礎工事だけしか進んでおらず、建築設備機器の発注の段階には至っていない。加え、熊本地震での復旧工事があると見込めるが、建築設備まで至らない。
