,,○,乗用車販売店（役員）,来客数の動き,・今年に入り、新車受注に動きが出ており、四国の販売店の数字も少しずつ良くなっていくと考えている。２～３月も期待している。
,,□,商店街（代表者）,来客数の動き,・現況は変わらないが、これまで長期間取り組んできたにぎわいづくりの効果が徐々に現れてきている。毎月１回開催している「とくしまマルシェ」は常に１万人の集客力があり、ユニ－クな野外市場として全国から注目されている。
,,□,商店街（代表者）,来客数の動き,・気温が低い影響か、来街者数が大きく減少しており、特に週末の人通りが非常に悪い。冬のクリアランスセールが始まっているが、財布のひもはまだ緩まない。
,,□,商店街（事務局長）,販売量の動き,・年末年始に気温が下がり、衣料品の動きは良かったものの、雑貨や飲食等は振るわず、店舗や業種によって業績が分かれた。人通りは前年より多いと感じるが、売上には結びついていない。
,,□,一般小売店［酒類］（経営者）,販売量の動き,・特に動きはなかった。
,,□,一般小売店［酒］（販売担当）,販売量の動き,・毎年１～２月は気温が低く、料飲店への足が遠のくため、販売量は伸びない。
,,□,一般小売店［書籍］（営業担当）,お客様の様子,・必要な物しか買わない顧客が多く、買上点数が伸びていない。
,,□,百貨店（販売促進担当）,販売量の動き,・食品・大型専門店は好調な一方、衣料品・高額品は苦戦している傾向が更に顕著になっている。
,,□,スーパー（店長）,競争相手の様子,・競合店も同様に客足は鈍い。特段、業績が良いという情報も聞かないことから、現況はあまり良くない。
,,□,スーパー（企画担当）,来客数の動き,・前年に比べ正月休みが１日少なかったことから、１月上旬の客数が若干落ちている。客単価は値上げ等の影響から前年を上回る状況が続いている。
,,□,スーパー（財務担当）,販売量の動き,・買上点数を増やす努力をしているが、なかなか増えない。客数の微減を単価の上昇で補っており、売上は横ばいの状態。
,,□,衣料品専門店（経営者）,来客数の動き,・１月はセール月であるため一定の来客はあったが、前年に比べて来客数は減り、販売単価も下落している。
,,□,その他小売［ショッピングセンター］（副支配人）,来客数の動き,・来客数は横ばいか微減で推移している。
,,□,観光型旅館（経営者）,販売量の動き,・客足は少し伸びているが、売上はあまり伸びていない。賃金が上がらず、所得が増えない状況では客単価は伸びない。
,,□,通信会社（営業担当）,販売量の動き,・年末商戦が終わり、新生活シーズンまでの間は落ち着いた動きとなる。
,,□,通信会社（企画）,お客様の様子,・12月ごろから、低廉なサービスが伸びている一方、高価なサービスは減っている。売上は減少傾向にあるが、解約数は増加していないので悪くなっているとは言えない。
,,□,通信会社（支店長）,販売量の動き,・前年９月ごろが景気の底で、それ以降は上向いていると考えているが、数値として現れるには至っていない。
