,,▲,精密機械器具製造業（経営者）,取引先の様子,・現在、顧客からの受注は少し減ってきているのと、もともとの受注も若干減っているという情報が入っている。
,,▲,輸送業（総務担当）,受注量や販売量の動き,・業種に関係なく全体の荷動きが悪くなっている。
,,▲,金融業（調査担当）,取引先の様子,・資金需要が低迷している。持ち直しかけたと思われた貸出の伸びが再度マイナスに転じた。
,,×,－,－,－
"雇用
関連

(九州)",,◎,＊,＊,＊
,,○,人材派遣会社（社員）,求人数の動き,・各企業が求める条件を満たした応募が少ない様子で、昨今派遣への切替えで受注が増えてきている。
,,○,求人情報誌製作会社（経営者）,それ以外,・６～７月にかけての住宅金融公庫の売買の成約数がわずかながら増加している。一般消費者が、住宅購入に積極的になり始めた。
,,○,求人情報誌製作会社（編集者）,求職者数の動き,・求人件数が相変わらず前年度に比較して増えている。福岡都市圏では相次いで求人情報誌が新発刊されている。求職者の動きとしては、求人をしても、なかなか思うように人が集まらなくなっている。最近は高齢者の求人も集まりが悪くなっており、それだけ求職者にとっては選択肢が増えている。
,,○,職業安定所（職員）,求人数の動き,・新規求人数が引き続き増加傾向で堅調に推移しており、６月20日から受付を開始した新規高等学校卒業予定者の求人も前年度と比較すると好調な出足となっている。
,,○,職業安定所（職員）,求人数の動き,・全体の求人数が若干伸びている。パートタイムの求人数が減り、フルタイム求人の比率が高まっている。
,,□,人材派遣会社（社員）,求職者数の動き,・労働人口の移動の少ない時期であるが、最近派遣登録スタッフ希望の登録者数が減少する傾向にある。
,,□,新聞社［求人広告］（担当者）,周辺企業の様子,・北部九州の自動車産業は活発だが、流通関係が伸びない。
,,□,職業安定所（職員）,求人数の動き,・業務請負関係からの求人の提出状況というものは以前に比べて慎重さが感じられるが、従来と変わらないくらい高い水準である。当職安管内を就業場所とする業務請負求人というのはその中の約３割にとどまっている。
,,□,民間職業紹介機関（支店長）,求人数の動き,・福岡都市圏以外の地域で求人数が前年同期よりも上回って推移している。企業の地方進出、設備投資に伴う求人増に期待が持てる。
,,▲,新聞社［求人広告］（担当者）,周辺企業の様子,・県南の大手建設業者が破綻したが、まだまだ予備軍は存在する。
,,▲,職業安定所（職員）,求職者数の動き,・新規求職者が前年同月比で２けた台の大幅な増加を示しており、厳しい雇用情勢にある。
,,×,－,－,－
,,,,,
　１１．沖縄（地域別調査機関：（財）南西地域産業活性化センター）,,,,,
,,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）
分野,,景気の現状判断,業種・職種,判断の理由,追加説明及び具体的状況の説明
"家計
動向
関連

(沖縄)",,◎,一般小売店［衣料品・雑貨］（経営者）,販売量の動き,・前年対比で見ると前年並みではあるが、ここ何か月かが前年を下回っていただけに良い結果と判断している。
,,○,一般小売店［鞄・袋物］（経営者）,来客数の動き,・旅行関係の商品が前よりよく動いている。また、旅行会社が多くなっているので、関連商品が多くなっている。
