,,▲,スーパー（統括者）,来客数の動き,・国の施策であるＧｏ　Ｔｏキャンペーンにより人が動き始め、巣籠り需要が緩和されている。そのためスーパーでは客数減少とともに客単価の伸びも弱まり、売上が減少している。冬場に入り、全国的に新型コロナウイルス禍第３波の状況を鑑みた対応が必要である。
,,▲,コンビニ（経営者）,お客様の様子,・客単価は上がっているが、客数が２けたの減少となり、結果的には売上が前年を割る状態になり、非常に危機感を持っている。売行きとしては、外食を控えているため、弁当や冷凍食品、サラダ、また強化した青果類がよく売れている。コンビニエンスストアがスーパーマーケットの代替の役割を果たしている。
,,▲,コンビニ（経営者）,来客数の動き,・新型コロナウイルスの第３波により、当店が入居するビルのテナントからも感染者が出ており、一時期は業績が回復基調にあったが、現在は来店客数の減少が著しい。
,,▲,衣料品専門店（店員）,来客数の動き,・感染者数が増加するにつれ、来店客数が減っている。
,,▲,家電量販店（店員）,販売量の動き,・３か月前は特別定額給付金の給付があったため、比較すると売上が落ちている。しかし、前年では消費税引上げと重なっており、余り状況は変わっていない。
,,▲,乗用車販売店（従業員）,来客数の動き,・新型コロナウイルスの影響が、来客数にも出てくる。
,,▲,住関連専門店（従業員）,販売量の動き,・今年の酷暑も落ち着き、秋への移行も早かった。そのため、売上や来店客数も上昇傾向であったが、その後の冷え込みが遅くなり、冬物商材の動きが鈍くなっている。
,,▲,その他飲食の動向を把握できる者［酒卸売］（経理）,販売量の動き,・Ｇｏ　Ｔｏキャンペーン効果で飲食店への人の動きが出ており、売上は回復傾向であったが、年末年始の繁忙期に掛けて、新型コロナウイルス感染者の増加による飲食店への休業要請や時短営業の動きが想定されることから、景気は悪くなる見込みである。
,,▲,タクシー運転手,お客様の様子,・Ｇｏ　Ｔｏキャンペーンが始まり、観光客が増加しているが、他の地域では第３波の感染者が増加しているため、消費マインドは慎重になっている。当市でも感染者が増加すれば、現状より悪い状況に向かっていく。
,,▲,通信会社（企画担当）,販売量の動き,・光回線の販売件数が減少している。
,,▲,通信会社（営業担当）,来客数の動き,・新型コロナウイルスの勢力が強まっている。
,,▲,美容室（経営者）,来客数の動き,・景気がどんどん悪くなっており、今年は最悪の状況である。
,,▲,設計事務所（代表）,来客数の動き,・新型コロナウイルスの影響でイベントが開催しづらく、集客が見込めない。
,,×,一般小売店［茶］（販売・事務）,販売量の動き,・新型コロナウイルスの感染者が更に増え続けており、売上も減少している。全てが新型コロナウイルスの影響ではないとは思われるが、今年はここ数年前と比較しても、売上の減少は異常である。店頭販売はどうにか売上を維持しているが、外販の事務所用のお茶の注文は通常の1/5程度である。
,,×,百貨店（営業担当）,それ以外,・11月は、野球チームの日本シリーズ優勝があり、消費が盛り上がるところであるが、消費税引上げ後の厳しい状況の前年と比較しても届かず、約10％売上が落ちている。
,,×,乗用車販売店（代表）,それ以外,・新型コロナウイルスの影響で悪くなっている。
"企業
動向
関連

(九州)",,◎,電気機械器具製造業（経営者）,受注量や販売量の動き,・主要取引先からの受注が、３か月前と比較して大幅に増えている。
,,○,食料品製造業（経営者）,受注量や販売量の動き,・繁忙期ではあるが、比較的受注が見込めている。
,,○,窯業・土石製品製造業（経営者）,受注量や販売量の動き,・２～３か月前から比較すると、11月はＧｏ　Ｔｏ　Ｔｒａｖｅｌキャンペーン効果で、人の往来も多く、店頭では前年より良い状況である。しかし、通常の受注は余り変わっていない。変わっている点としては、店頭のほかＷｅｂでの受注も良くなり、特にふるさと納税関連の受注が前年から２～３割増加している。
